"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer25.dstat.csv",,,,"Date:","17 Nov 2022 04:30:11 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:11,10.111,2.555,87.086,0.248,0,113872.421,6814987.798,686948352,14309236736,467312640,858771456,0,0,
17-11 04:30:12,2.838,1.169,95.993,0,0,0,0,686944256,14309203968,467312640,858783744,0,0,
17-11 04:30:13,1.855,1.349,96.796,0,0,0,0,686694400,14309453824,467312640,858783744,0,0,
17-11 04:30:14,1.667,0.667,97.500,0.167,0,0,65536,687206400,14308937728,467320832,858779648,0,0,
17-11 04:30:15,0.672,0.504,98.824,0,0,0,0,686948352,14309187584,467320832,858787840,0,0,
17-11 04:30:16,1.498,0.832,97.671,0,0,0,8192,686923776,14309212160,467320832,858787840,0,0,
17-11 04:30:17,1.003,1.171,97.492,0.334,0,0,196608,686919680,14309212160,467324928,858787840,0,0,
17-11 04:30:18,3.328,0.998,95.674,0,0,0,0,684646400,14311477248,467324928,858796032,0,0,
17-11 04:30:19,1.008,1.008,97.983,0,0,0,0,684613632,14311518208,467324928,858787840,0,0,
17-11 04:30:20,3.500,1.333,95.167,0,0,0,0,693026816,14302781440,467333120,858791936,0,0,
17-11 04:30:21,1.171,0.836,97.993,0,0,0,368640,693035008,14302773248,467333120,858791936,0,0,
17-11 04:30:22,1.178,0.673,98.148,0,0,0,0,693301248,14302507008,467333120,858791936,0,0,
17-11 04:30:23,2.985,2.985,93.864,0.166,0,0,139264,701767680,14293762048,467349504,858796032,0,0,
17-11 04:30:24,1.171,0.836,97.826,0.167,0,0,65536,702029824,14293479424,467357696,858783744,0,0,
17-11 04:30:25,0.672,0.672,98.655,0,0,0,0,702029824,14293471232,467357696,858791936,0,0,
17-11 04:30:26,1.005,0.503,98.325,0.168,0,0,139264,702021632,14293471232,467365888,858791936,0,0,
17-11 04:30:27,3.483,1.493,95.025,0,0,0,90112,708915200,14286528512,467374080,858787840,0,0,
17-11 04:30:28,2.020,0.673,97.138,0.168,0,0,212992,707751936,14287527936,467378176,858791936,0,0,
17-11 04:30:29,1.510,0.336,98.154,0,0,0,0,707747840,14287527936,467378176,858796032,0,0,
17-11 04:30:30,1.008,0.672,98.319,0,0,0,0,707747840,14287527936,467378176,858796032,0,0,
17-11 04:30:31,1.008,0.504,98.487,0,0,0,0,707182592,14288093184,467378176,858796032,0,0,
17-11 04:30:32,0.842,0.842,98.316,0,0,0,81920,707248128,14288027648,467378176,858796032,0,0,
17-11 04:30:33,2.676,1.003,95.987,0.334,0,0,122880,708755456,14286503936,467390464,858800128,0,0,
17-11 04:30:34,1.003,0.669,98.328,0,0,0,0,708722688,14286536704,467390464,858800128,0,0,
17-11 04:30:35,2.513,1.173,96.147,0.168,0,0,180224,717438976,14277509120,467402752,858800128,0,0,
17-11 04:30:36,1.500,0.833,97.667,0,0,0,0,717463552,14277484544,467402752,858800128,0,0,
17-11 04:30:37,1.664,1.331,97.005,0,0,0,40960,717471744,14277476352,467402752,858800128,0,0,
17-11 04:30:38,3.356,2.517,93.960,0.168,0,0,65536,723890176,14270722048,467419136,858796032,0,0,
17-11 04:30:39,0.839,0.503,98.658,0,0,0,0,723890176,14270713856,467419136,858804224,0,0,
17-11 04:30:40,5.396,2.192,92.074,0.337,0,0,253952,727654400,14265147392,467427328,860598272,0,0,
17-11 04:30:41,39.280,9.434,51.286,0,0,0,0,746708992,14226526208,467427328,878997504,0,0,
17-11 04:30:42,43.080,11.592,45.329,0,0,0,16384,760561664,14199074816,467427328,892125184,0,0,
17-11 04:30:43,43.501,13.345,42.808,0.347,0,0,29196288,775122944,14163845120,467451904,911941632,0,0,
17-11 04:30:44,19.113,7.167,73.038,0.683,0,0,66551808,775647232,14163427328,467554304,910598144,0,0,
17-11 04:30:45,1.675,0.838,97.487,0,0,0,122880,775634944,14163427328,467558400,910606336,0,0,
17-11 04:30:46,2.003,1.002,96.995,0,0,0,0,775884800,14163177472,467558400,910606336,0,0,
17-11 04:30:47,1.338,1.171,97.492,0,0,0,16384,775872512,14163185664,467558400,910610432,0,0,
17-11 04:30:48,2.521,1.176,96.303,0,0,0,0,777355264,14161702912,467558400,910610432,0,0,
17-11 04:30:49,1.533,0.511,97.785,0.170,0,0,122880,777191424,14161862656,467562496,910610432,0,0,
17-11 04:30:50,46.689,9.768,43.543,0,0,0,0,785498112,14153555968,467562496,910610432,0,0,
17-11 04:30:51,76.678,22.483,0.839,0,0,352256,106496,784883712,14154158080,467570688,910614528,0,0,
17-11 04:30:52,79.368,20.300,0.333,0,0,0,24576,785223680,14153641984,467570688,910790656,0,0,
17-11 04:30:53,81.910,17.588,0.503,0,0,0,0,784969728,14153895936,467570688,910790656,0,0,
17-11 04:30:54,81.544,17.953,0.503,0,0,0,65536,784703488,14154162176,467578880,910782464,0,0,
17-11 04:30:55,80.833,18.667,0.500,0,0,0,0,784506880,14154350592,467578880,910790656,0,0,
17-11 04:30:56,80.134,19.199,0.668,0,0,0,106496,784244736,14154612736,467582976,910786560,0,0,
17-11 04:30:57,79.899,19.765,0.335,0,0,0,442368,784216064,14154637312,467582976,910790656,0,0,
