"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer23.dstat.csv",,,,"Date:","17 Nov 2022 15:53:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:19,9.592,2.313,87.848,0.248,0,121322.676,6963747.357,701046784,13405388800,607875072,1500561408,0,0,
17-11 15:53:20,1.002,0.501,98.497,0,0,0,0,700985344,13405315072,607875072,1500565504,0,0,
17-11 15:53:21,1.014,0.676,98.311,0,0,0,65536,702517248,13403758592,607879168,1500565504,0,0,
17-11 15:53:22,0.671,0.336,98.993,0,0,0,73728,702529536,13403742208,607879168,1500569600,0,0,
17-11 15:53:23,1.505,0.334,98.161,0,0,0,0,702238720,13404033024,607879168,1500569600,0,0,
17-11 15:53:24,0.840,0.336,98.655,0.168,0,0,172032,702488576,13403783168,607879168,1500569600,0,0,
17-11 15:53:25,0.840,0.504,98.487,0.168,0,0,65536,702472192,13403799552,607879168,1500569600,0,0,
17-11 15:53:26,1.518,0.675,97.808,0,0,0,0,698736640,13407535104,607879168,1500569600,0,0,
17-11 15:53:27,2.181,1.678,96.141,0,0,0,32768,708820992,13397118976,607879168,1500569600,0,0,
17-11 15:53:28,1.345,0.504,98.151,0,0,0,0,708943872,13396996096,607879168,1500569600,0,0,
17-11 15:53:29,0.673,0.337,98.990,0,0,0,0,708927488,13397012480,607879168,1500569600,0,0,
17-11 15:53:30,1.678,0.336,97.819,0.168,0,0,204800,708935680,13397004288,607879168,1500569600,0,0,
17-11 15:53:31,1.684,0.673,97.643,0,0,0,0,709701632,13396230144,607879168,1500581888,0,0,
17-11 15:53:32,0.671,0.503,98.658,0.168,0,0,155648,709705728,13396230144,607879168,1500573696,0,0,
17-11 15:53:33,3.367,2.020,94.444,0.168,0,0,57344,716480512,13389185024,607883264,1500577792,0,0,
