"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer34.dstat.csv",,,,"Date:","17 Nov 2022 04:30:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:20,9.888,2.369,87.484,0.259,0,127208.963,7336725.466,703131648,14614675456,454791168,554143744,0,0,
17-11 04:30:21,1.007,0.336,98.658,0,0,0,221184,703062016,14614552576,454791168,554139648,0,0,
17-11 04:30:22,1.667,0.667,97.667,0,0,0,0,703352832,14614261760,454791168,554139648,0,0,
17-11 04:30:23,1.008,0.168,98.824,0,0,0,0,703352832,14614261760,454791168,554139648,0,0,
17-11 04:30:24,1.495,0.664,97.508,0.332,0,0,131072,702808064,14614794240,454803456,554139648,0,0,
17-11 04:30:25,1.503,0.668,97.830,0,0,0,73728,702808064,14614794240,454803456,554139648,0,0,
17-11 04:30:26,2.349,0.671,96.812,0.168,0,0,188416,701251584,14616342528,454811648,554139648,0,0,
17-11 04:30:27,1.839,0.836,97.324,0,0,0,0,701255680,14616334336,454811648,554143744,0,0,
17-11 04:30:28,3.465,1.485,95.050,0,0,0,0,710053888,14607257600,454811648,554147840,0,0,
17-11 04:30:29,1.173,0.838,97.990,0,0,0,0,710053888,14607257600,454811648,554147840,0,0,
17-11 04:30:30,1.515,0.842,97.643,0,0,0,0,710979584,14606319616,454811648,554160128,0,0,
17-11 04:30:31,1.010,0.673,98.148,0.168,0,0,237568,710533120,14606757888,454828032,554151936,0,0,
17-11 04:30:32,1.007,0.503,98.490,0,0,0,319488,710524928,14606766080,454828032,554151936,0,0,
17-11 04:30:33,1.675,1.340,96.817,0.168,0,0,65536,717135872,14599876608,454836224,554160128,0,0,
17-11 04:30:34,0.671,0.503,98.826,0,0,0,0,717135872,14599876608,454836224,554160128,0,0,
17-11 04:30:35,2,0.667,97.333,0,0,0,0,717135872,14599876608,454836224,554160128,0,0,
17-11 04:30:36,3.025,0.672,96.134,0.168,0,0,229376,717111296,14599892992,454844416,554160128,0,0,
17-11 04:30:37,1.508,0.670,97.822,0,0,0,0,717385728,14599618560,454844416,554160128,0,0,
17-11 04:30:38,0.669,0.669,98.328,0.334,0,0,311296,717357056,14599634944,454852608,554160128,0,0,
17-11 04:30:39,1.852,0.505,97.643,0,0,0,0,717352960,14599634944,454852608,554164224,0,0,
17-11 04:30:40,37.162,10.980,51.858,0,0,0,0,736010240,14564888576,454852608,569315328,0,0,
17-11 04:30:41,38.591,11.409,50,0,0,0,0,745881600,14541996032,454852608,581771264,0,0,
17-11 04:30:42,40.783,10.440,48.777,0,0,0,81920,758640640,14517673984,454856704,592973824,0,0,
17-11 04:30:43,24.020,10.562,64.566,0.852,0,0,87015424,767201280,14500073472,454942720,600563712,0,0,
17-11 04:30:44,1.005,0.670,98.325,0,0,0,0,767197184,14500073472,454942720,600567808,0,0,
17-11 04:30:45,2.174,0.669,97.157,0,0,0,0,767455232,14499815424,454942720,600567808,0,0,
17-11 04:30:46,2.500,1,96.333,0.167,0,0,65536,765640704,14501605376,454950912,600567808,0,0,
17-11 04:30:47,1.843,0.838,97.320,0,0,0,98304,765640704,14501605376,454950912,600567808,0,0,
17-11 04:30:48,1.836,0.668,97.496,0,0,0,0,766152704,14501089280,454950912,600571904,0,0,
17-11 04:30:49,5.648,2.326,91.860,0.166,0,0,122880,775413760,14491820032,454959104,600571904,0,0,
