"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer9.dstat.csv",,,,"Date:","17 Nov 2022 04:29:53 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:29:53,10.340,2.497,86.849,0.314,0,146623.540,8013642.473,605745152,14735204352,407359488,583065600,0,0,
17-11 04:29:54,0.669,0.334,98.997,0,0,0,0,605724672,14735122432,407359488,583073792,0,0,
17-11 04:29:55,1.508,0.503,97.990,0,0,0,0,605966336,14734880768,407359488,583073792,0,0,
17-11 04:29:56,1.513,0.504,97.983,0,0,0,0,606040064,14734798848,407359488,583081984,0,0,
17-11 04:29:57,0.503,0.670,98.827,0,0,0,0,606048256,14734790656,407359488,583081984,0,0,
17-11 04:29:58,0.669,0.669,98.495,0.167,0,0,155648,606031872,14734807040,407359488,583081984,0,0,
17-11 04:29:59,1.508,1.843,96.482,0.168,0,0,131072,614809600,14725951488,407371776,583073792,0,0,
17-11 04:30:00,0.671,0.336,98.993,0,0,0,0,614592512,14725959680,407371776,583086080,0,0,
17-11 04:30:01,2.163,1.664,96.173,0,0,0,24576,623513600,14716772352,407371776,583090176,0,0,
17-11 04:30:02,0.672,0.168,99.160,0,0,0,0,623333376,14716866560,407371776,583086080,0,0,
17-11 04:30:03,2.007,0.836,97.157,0,0,0,0,624160768,14716035072,407371776,583090176,0,0,
17-11 04:30:04,0.336,0.504,98.992,0.168,0,0,180224,624066560,14716125184,407371776,583090176,0,0,
17-11 04:30:05,1.178,0.673,98.148,0,0,0,65536,623149056,14717042688,407379968,583081984,0,0,
17-11 04:30:06,1.849,0.840,97.311,0,0,0,8192,621404160,14718775296,407379968,583094272,0,0,
17-11 04:30:07,1.178,0.505,98.148,0.168,0,0,57344,622788608,14717390848,407388160,583086080,0,0,
17-11 04:30:08,1.503,1.336,97.162,0,0,0,0,629190656,14710734848,407388160,583102464,0,0,
17-11 04:30:09,2.833,2.167,95,0,0,0,0,638312448,14701613056,407388160,583102464,0,0,
17-11 04:30:10,1.338,0.836,97.659,0.167,0,0,221184,637902848,14701731840,407392256,583106560,0,0,
