"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer41.dstat.csv",,,,"Date:","17 Nov 2022 04:30:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:28,9.888,2.369,87.484,0.259,0,127207.569,7336645.966,710213632,14607319040,454811648,554139648,0,0,
17-11 04:30:29,1.827,0.997,97.176,0,0,0,0,710053888,14607257600,454811648,554147840,0,0,
17-11 04:30:30,1.003,0.836,98.161,0,0,0,0,710053888,14607257600,454811648,554147840,0,0,
17-11 04:30:31,1.686,0.675,97.639,0,0,0,0,710979584,14606319616,454811648,554160128,0,0,
17-11 04:30:32,1.012,0.506,98.314,0.169,0,0,557056,710533120,14606757888,454828032,554151936,0,0,
17-11 04:30:33,0.838,0.670,98.492,0,0,0,0,710524928,14606757888,454828032,554160128,0,0,
17-11 04:30:34,1.678,1.174,96.980,0.168,0,0,65536,717135872,14599876608,454836224,554160128,0,0,
17-11 04:30:35,1.338,0.669,97.993,0,0,0,0,717135872,14599876608,454836224,554160128,0,0,
17-11 04:30:36,1.171,0.502,98.328,0,0,0,0,717135872,14599876608,454836224,554160128,0,0,
17-11 04:30:37,3.356,0.671,95.805,0.168,0,0,229376,717111296,14599892992,454844416,554160128,0,0,
17-11 04:30:38,1.171,1.003,97.826,0,0,0,0,717369344,14599634944,454844416,554160128,0,0,
17-11 04:30:39,1.010,0.505,98.148,0.337,0,0,311296,717336576,14599651328,454852608,554164224,0,0,
17-11 04:30:40,8.629,2.030,89.340,0,0,0,0,720367616,14594826240,454852608,555958272,0,0,
17-11 04:30:41,41.611,11.577,46.812,0,0,0,0,738152448,14559158272,454852608,572903424,0,0,
17-11 04:30:42,38.512,11.901,49.587,0,0,0,81920,749633536,14535254016,454856704,584757248,0,0,
17-11 04:30:43,38.087,11.577,50,0.336,0,0,34750464,766652416,14504689664,454885376,597917696,0,0,
17-11 04:30:44,15.436,6.544,77.517,0.503,0,0,52264960,767201280,14500073472,454942720,600563712,0,0,
17-11 04:30:45,1.836,0.668,97.496,0,0,0,0,767197184,14500073472,454942720,600567808,0,0,
17-11 04:30:46,1.505,0.836,97.492,0.167,0,0,65536,767455232,14499815424,454950912,600559616,0,0,
17-11 04:30:47,2.500,0.833,96.667,0,0,0,0,765640704,14501605376,454950912,600567808,0,0,
17-11 04:30:48,1.843,0.838,97.320,0,0,0,98304,765648896,14501597184,454950912,600567808,0,0,
17-11 04:30:49,2.167,1.167,96.500,0.167,0,0,122880,766144512,14501089280,454959104,600571904,0,0,
17-11 04:30:50,5.184,1.839,92.977,0,0,0,0,775413760,14491820032,454959104,600571904,0,0,
17-11 04:30:51,1.839,0.167,97.993,0,0,0,0,776355840,14490877952,454959104,600571904,0,0,
17-11 04:30:52,2.492,0,97.342,0.166,0,0,65536,776478720,14490755072,454967296,600563712,0,0,
17-11 04:30:53,3.135,0,96.865,0,0,0,0,776470528,14490755072,454967296,600571904,0,0,
17-11 04:30:54,1.675,0.168,97.990,0.168,0,0,90112,776470528,14490755072,454967296,600571904,0,0,
17-11 04:30:55,2.167,0.167,97.667,0,0,0,0,776470528,14490755072,454967296,600571904,0,0,
17-11 04:30:56,1.675,0,98.325,0,0,0,0,776470528,14490755072,454967296,600571904,0,0,
17-11 04:30:57,2.504,0.167,97.329,0,0,0,0,774144000,14493077504,454967296,600571904,0,0,
17-11 04:30:58,2.170,0.167,97.663,0,0,0,0,774160384,14493061120,454967296,600571904,0,0,
17-11 04:30:59,1.180,0.169,98.314,0.337,0,0,73728,774139904,14493077504,454971392,600571904,0,0,
17-11 04:31:00,1.681,0.168,98.151,0,0,0,0,775946240,14491271168,454971392,600571904,0,0,
17-11 04:31:01,1.684,0.168,98.148,0,0,0,0,776462336,14490755072,454971392,600571904,0,0,
