"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer49.dstat.csv",,,,"Date:","17 Nov 2022 04:30:36 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:36,3.838,1.228,94.836,0.097,0,140577.898,2900405.965,1525325824,12666839040,90890240,2040705024,0,0,
17-11 04:30:37,2.265,0.839,96.812,0.084,0,0,278528,1545793536,12646084608,90898432,2040606720,0,0,
17-11 04:30:38,1.838,0.835,97.327,0,0,0,0,1527259136,12664471552,90898432,2040750080,0,0,
17-11 04:30:39,2.924,1.170,95.823,0.084,0,0,770048,1535401984,12655845376,90914816,2040750080,0,0,
17-11 04:30:40,8.347,2.867,88.702,0.084,0,0,180224,1569763328,12567539712,90931200,2093273088,0,0,
17-11 04:30:41,7.179,2.196,90.625,0,0,0,376832,1577709568,12549210112,90935296,2102681600,0,0,
17-11 04:30:42,6.650,1.684,91.582,0.084,0,0,139264,1584914432,12533964800,90947584,2110275584,0,0,
17-11 04:30:43,6.667,2.667,90.417,0.250,0,0,60866560,1594781696,12514500608,91029504,2118045696,0,0,
17-11 04:30:44,1.171,0.502,98.244,0.084,0,0,59678720,1594834944,12514213888,91033600,2118119424,0,0,
17-11 04:30:45,1.177,0.589,98.150,0.084,0,0,606208,1591275520,12517765120,91033600,2118127616,0,0,
17-11 04:30:46,1.252,0.918,97.746,0.083,0,0,73728,1593819136,12515225600,91033600,2118127616,0,0,
17-11 04:30:47,1.010,0.673,98.232,0.084,0,0,73728,1593679872,12515352576,91033600,2118127616,0,0,
17-11 04:30:48,1.094,0.337,98.569,0,0,0,0,1593679872,12515352576,91033600,2118127616,0,0,
17-11 04:30:49,2.855,0.840,96.138,0.168,0,0,12410880,1601908736,12507115520,91058176,2118111232,0,0,
17-11 04:30:50,2.869,0.422,96.540,0.169,0,0,15581184,1602162688,12506832896,91058176,2118135808,0,0,
17-11 04:30:51,2.964,0.339,96.698,0,0,0,286720,1603436544,12505559040,91062272,2118131712,0,0,
17-11 04:30:52,2.794,0.254,96.952,0,0,0,0,1603162112,12505825280,91062272,2118139904,0,0,
17-11 04:30:53,4.821,1.330,93.766,0.083,0,0,425984,1603166208,12505817088,91062272,2118144000,0,0,
17-11 04:30:54,3.679,0.920,95.318,0.084,0,0,57344,1603145728,12505825280,91062272,2118156288,0,0,
17-11 04:30:55,4.261,1.003,94.570,0.167,0,0,204800,1600565248,12508405760,91062272,2118156288,0,0,
