"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer44.dstat.csv",,,,"Date:","17 Nov 2022 15:53:42 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:42,9.743,2.461,87.553,0.243,0,113355.391,6531977.461,746504192,14027022336,550510592,950259712,0,0,
17-11 15:53:43,2.843,1.505,95.652,0,0,0,0,746098688,14027075584,550510592,950259712,0,0,
17-11 15:53:44,1.852,0.842,97.138,0.168,0,0,188416,747126784,14026043392,550514688,950259712,0,0,
17-11 15:53:45,1.008,0.336,98.655,0,0,0,65536,747122688,14026043392,550514688,950263808,0,0,
17-11 15:53:46,2.003,0.334,97.496,0.167,0,0,450560,746364928,14026801152,550514688,950263808,0,0,
17-11 15:53:47,1.681,0.672,97.647,0,0,0,0,746364928,14026801152,550514688,950263808,0,0,
17-11 15:53:48,2.513,0.838,96.482,0.168,0,0,57344,743776256,14029381632,550518784,950267904,0,0,
17-11 15:53:49,1.500,0.500,98,0,0,0,131072,743772160,14029381632,550522880,950267904,0,0,
17-11 15:53:50,1.176,0.168,98.655,0,0,0,0,743768064,14029381632,550522880,950272000,0,0,
17-11 15:53:51,9.748,2.857,87.395,0,0,0,0,747610112,14022250496,550522880,953561088,0,0,
17-11 15:53:52,39.632,11.204,49.164,0,0,0,0,760991744,13996486656,550522880,965005312,0,0,
17-11 15:53:53,40.369,11.725,47.739,0.168,0,0,65536,773038080,13972598784,550522880,976412672,0,0,
17-11 15:53:54,38.160,11.244,50.596,0,0,0,57344,784654336,13949210624,550526976,987725824,0,0,
17-11 15:53:55,36.111,14.583,48.438,0.868,0,0,167149568,793051136,13928611840,550637568,998400000,0,0,
17-11 15:53:56,36.724,9.483,53.793,0,0,0,0,793096192,13917724672,550637568,1009020928,0,0,
17-11 15:53:57,37.975,9.042,52.984,0,0,0,0,793804800,13906112512,550637568,1019682816,0,0,
17-11 15:53:58,38.246,11.579,50.175,0,0,0,0,793427968,13895266304,550637568,1030664192,0,0,
17-11 15:53:59,36.252,12.259,50.613,0.876,0,0,86695936,795152384,13881700352,550744064,1041694720,0,0,
17-11 15:54:00,38.660,11.168,50.172,0,0,0,0,795922432,13869797376,550744064,1052614656,0,0,
17-11 15:54:01,39.389,10.866,49.745,0,0,0,0,795410432,13858185216,550744064,1064509440,0,0,
17-11 15:54:02,37.604,11.148,51.082,0.166,0,0,8683520,797085696,13845880832,550756352,1074884608,0,0,
17-11 15:54:03,37.931,14.138,47.241,0.690,0,0,78061568,797716480,13833314304,550858752,1085812736,0,0,
17-11 15:54:04,41.653,9.949,48.398,0,0,0,0,797487104,13821435904,550858752,1097711616,0,0,
17-11 15:54:05,39.389,11.375,49.066,0.170,0,0,40960,797011968,13809831936,550866944,1109577728,0,0,
17-11 15:54:06,32.734,12.050,52.518,2.698,0,0,113016832,796528640,13771026432,550989824,1148129280,0,0,
17-11 15:54:07,35.252,21.403,34.712,8.633,0,0,320126976,797700096,13790642176,551354368,1126428672,0,0,
17-11 15:54:08,42.140,11.538,46.321,0,0,0,0,795684864,13781954560,551354368,1137254400,0,0,
17-11 15:54:09,40.778,10.491,48.731,0,0,0,0,797212672,13768536064,551354368,1149079552,0,0,
17-11 15:54:10,36.760,10.627,51.742,0.871,0,0,34906112,797868032,13752348672,551399424,1164300288,0,0,
17-11 15:54:11,40.135,12.310,46.712,0.843,0,0,52264960,796180480,13746053120,551464960,1171869696,0,0,
17-11 15:54:12,39.515,9.879,50.607,0,0,0,0,796864512,13733666816,551464960,1183514624,0,0,
17-11 15:54:13,40.513,10.598,48.718,0.171,0,0,65536,796463104,13722288128,551464960,1195106304,0,0,
17-11 15:54:14,36.316,11.579,51.404,0.702,0,0,60858368,799956992,13706350592,551538688,1207070720,0,0,
17-11 15:54:15,40.457,11.093,48.450,0,0,0,26025984,796905472,13699264512,551563264,1216700416,0,0,
17-11 15:54:16,37.162,11.824,50.845,0.169,0,0,106496,796884992,13688426496,551563264,1227505664,0,0,
17-11 15:54:17,39.410,10.590,50,0,0,0,311296,797315072,13676556288,551563264,1238790144,0,0,
17-11 15:54:18,40.925,14.384,44.007,0.685,0,0,86810624,799850496,13661581312,551665664,1250516992,0,0,
17-11 15:54:19,35.255,17.298,44.152,3.295,0,0,311672832,798871552,13639204864,552030208,1272832000,0,0,
17-11 15:54:20,34.829,22.083,37.522,5.566,0,0,552361984,799416320,13645185024,552538112,1265041408,0,0,
17-11 15:54:21,39.931,9.549,50.521,0,0,0,0,797827072,13634691072,552538112,1277050880,0,0,
17-11 15:54:22,34.643,11.964,52.679,0.714,0,0,35045376,800292864,13617127424,552583168,1291997184,0,0,
17-11 15:54:23,38.185,11.815,48.973,1.027,0,0,52666368,797990912,13612724224,552648704,1298284544,0,0,
17-11 15:54:24,39.286,11.224,49.490,0,0,0,0,798216192,13600595968,552648704,1310138368,0,0,
17-11 15:54:25,39.384,10.788,49.829,0,0,0,483328,798019584,13588709376,552648704,1322008576,0,0,
17-11 15:54:26,38.021,11.458,48.958,1.562,0,0,87056384,802316288,13568708608,552767488,1336991744,0,0,
17-11 15:54:27,42.571,10.518,46.912,0,0,0,98304,798195712,13565227008,552775680,1344200704,0,0,
17-11 15:54:28,38.330,10.903,50.596,0.170,0,0,49152,798924800,13553074176,552775680,1355608064,0,0,
17-11 15:54:29,38.898,10.327,50.775,0,0,0,0,798396416,13542494208,552775680,1366560768,0,0,
17-11 15:54:30,34.775,16.782,45.675,2.768,0,0,257032192,799326208,13527298048,553148416,1379651584,0,0,
17-11 15:54:31,38.676,11.672,49.129,0.523,0,0,48488448,798793728,13520273408,553238528,1386602496,0,0,
17-11 15:54:32,40.102,10.152,49.746,0,0,0,0,799657984,13508145152,553238528,1397829632,0,0,
17-11 15:54:33,38.927,10.900,50,0.173,0,0,114688,799694848,13496791040,553242624,1408983040,0,0,
17-11 15:54:34,36.411,13.763,48.432,1.394,0,0,130801664,802480128,13482934272,553418752,1419341824,0,0,
17-11 15:54:35,41.345,10.756,47.731,0.168,0,0,21815296,798896128,13474516992,553447424,1431064576,0,0,
17-11 15:54:36,36.815,10.616,52.568,0,0,0,0,799834112,13463162880,553447424,1441374208,0,0,
17-11 15:54:37,41.451,8.981,49.396,0.173,0,0,8724480,799203328,13447405568,553455616,1457541120,0,0,
17-11 15:54:38,36.720,18.538,40.642,4.100,0,0,208560128,801472512,13438873600,553701376,1462718464,0,0,
17-11 15:54:39,39.492,12.881,46.780,0.847,0,0,43622400,799690752,13428895744,553758720,1474105344,0,0,
17-11 15:54:40,38.330,10.903,50.767,0,0,0,0,799588352,13417283584,553758720,1485746176,0,0,
17-11 15:54:41,39.130,11.873,48.662,0.334,0,0,43286528,801738752,13400203264,553828352,1500336128,0,0,
17-11 15:54:42,33.972,13.589,50.871,1.568,0,0,174161920,802381824,13393207296,554057728,1505677312,0,0,
17-11 15:54:43,43.284,10.448,46.269,0,0,0,65536,800784384,13383823360,554057728,1516556288,0,0,
17-11 15:54:44,36.760,10.801,52.265,0.174,0,0,57344,800382976,13373251584,554061824,1527435264,0,0,
