"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer50.dstat.csv",,,,"Date:","17 Nov 2022 04:30:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:37,10.111,2.555,87.086,0.248,0,113867.844,6814716.591,725569536,14269181952,467419136,858796032,0,0,
17-11 04:30:38,1.836,1.002,97.162,0,0,0,0,723890176,14270722048,467419136,858796032,0,0,
17-11 04:30:39,0.840,0.336,98.824,0,0,0,0,723890176,14270713856,467419136,858804224,0,0,
17-11 04:30:40,31.818,8.081,59.764,0.337,0,0,253952,743088128,14234333184,467427328,874811392,0,0,
17-11 04:30:41,41.901,11.268,46.831,0,0,0,16384,755941376,14207881216,467427328,887939072,0,0,
17-11 04:30:42,44.464,12.127,43.409,0,0,0,0,770703360,14180130816,467427328,900575232,0,0,
17-11 04:30:43,31.872,11.973,55.312,0.843,0,0,95682560,775647232,14163427328,467546112,910606336,0,0,
17-11 04:30:44,1.176,0.672,97.983,0.168,0,0,65536,775639040,14163427328,467554304,910606336,0,0,
17-11 04:30:45,2.341,0.836,96.823,0,0,0,122880,775892992,14163169280,467558400,910606336,0,0,
17-11 04:30:46,1.508,1.005,97.487,0,0,0,16384,775876608,14163185664,467558400,910606336,0,0,
17-11 04:30:47,1.178,0.842,97.980,0,0,0,0,775872512,14163185664,467558400,910610432,0,0,
17-11 04:30:48,2.876,1.354,95.601,0.169,0,0,122880,777175040,14161879040,467562496,910610432,0,0,
17-11 04:30:49,21.273,4.523,74.204,0,0,0,0,784777216,14154276864,467562496,910610432,0,0,
17-11 04:30:50,78.428,21.070,0.502,0,0,352256,106496,784408576,14154633216,467570688,910614528,0,0,
17-11 04:30:51,78.702,20.799,0.499,0,0,0,24576,784416768,14154448896,467570688,910790656,0,0,
17-11 04:30:52,81.104,18.395,0.502,0,0,0,0,784711680,14154153984,467570688,910790656,0,0,
17-11 04:30:53,83.612,16.054,0.334,0,0,0,0,784588800,14154276864,467570688,910790656,0,0,
17-11 04:30:54,79.800,19.533,0.668,0,0,0,65536,785686528,14153170944,467578880,910790656,0,0,
17-11 04:30:55,78.763,20.736,0.502,0,0,0,0,784072704,14154784768,467578880,910790656,0,0,
17-11 04:30:56,81.240,18.258,0.503,0,0,0,548864,784871424,14153981952,467582976,910790656,0,0,
17-11 04:30:57,80.565,18.771,0.664,0,0,0,0,784248832,14154604544,467582976,910790656,0,0,
17-11 04:30:58,78.752,19.730,1.518,0,0,0,65536,784330752,14154518528,467587072,910790656,0,0,
17-11 04:30:59,78.356,20.470,1.174,0,0,0,0,783142912,14155702272,467587072,910794752,0,0,
17-11 04:31:00,79.599,19.398,1.003,0,0,0,0,783675392,14155169792,467587072,910794752,0,0,
17-11 04:31:01,81.176,17.983,0.840,0,0,0,0,784359424,14154485760,467587072,910794752,0,0,
17-11 04:31:02,79.967,19.533,0.501,0,0,0,40960,786063360,14152781824,467587072,910794752,0,0,
17-11 04:31:03,77.926,21.906,0.167,0,0,0,409600,784752640,14154088448,467591168,910794752,0,0,
17-11 04:31:04,79.027,20.638,0.336,0,0,0,65536,788131840,14150701056,467599360,910794752,0,0,
17-11 04:31:05,77.629,21.703,0.668,0,0,0,0,788852736,14149980160,467599360,910794752,0,0,
17-11 04:31:06,81.145,18.013,0.842,0,0,0,0,785731584,14153101312,467599360,910794752,0,0,
17-11 04:31:07,77.889,20.101,2.010,0,0,0,24576,785440768,14153392128,467599360,910794752,0,0,
17-11 04:31:08,82.107,17.224,0.669,0,0,0,106496,784162816,14154670080,467599360,910794752,0,0,
17-11 04:31:09,77.889,21.106,1.005,0,0,0,0,785739776,14153093120,467599360,910794752,0,0,
17-11 04:31:10,80.968,18.698,0.334,0,0,0,0,785596416,14153236480,467599360,910794752,0,0,
17-11 04:31:11,81.879,18.121,0,0,0,0,0,786735104,14152097792,467599360,910794752,0,0,
17-11 04:31:12,79.636,20.199,0.166,0,0,0,81920,785989632,14152830976,467599360,910798848,0,0,
17-11 04:31:13,79.766,20.067,0.167,0,0,0,0,786026496,14152785920,467599360,910807040,0,0,
17-11 04:31:14,81.135,18.698,0.167,0,0,0,10575872,787718144,14151077888,467607552,910815232,0,0,
17-11 04:31:15,81.894,17.608,0.498,0,0,0,139264,785203200,14153592832,467607552,910815232,0,0,
17-11 04:31:16,80.570,19.095,0.335,0,0,0,0,787021824,14151774208,467607552,910815232,0,0,
17-11 04:31:17,80.467,18.698,0.835,0,0,0,24576,787185664,14151610368,467607552,910815232,0,0,
17-11 04:31:18,79.392,19.595,1.014,0,0,0,0,785080320,14153715712,467607552,910815232,0,0,
17-11 04:31:19,78.631,20.534,0.835,0,0,0,106496,786665472,14152122368,467607552,910823424,0,0,
17-11 04:31:20,82.609,17.224,0.167,0,0,0,90112,786972672,14151815168,467607552,910823424,0,0,
17-11 04:31:21,80.268,19.398,0.334,0,0,0,0,784109568,14154678272,467607552,910823424,0,0,
17-11 04:31:22,80.399,19.103,0.498,0,0,0,32768,785694720,14153093120,467607552,910823424,0,0,
17-11 04:31:23,79.967,19.866,0.167,0,0,0,0,788627456,14150160384,467607552,910823424,0,0,
17-11 04:31:24,79.062,20.771,0.168,0,0,0,65536,789692416,14149087232,467615744,910823424,0,0,
17-11 04:31:25,79.368,20.300,0.333,0,0,0,24576,789286912,14149480448,467619840,910831616,0,0,
17-11 04:31:26,79.431,20.569,0,0,0,0,114688,786309120,14152450048,467628032,910831616,0,0,
17-11 04:31:27,79.933,19.900,0.167,0,0,0,16384,786075648,14152683520,467628032,910831616,0,0,
17-11 04:31:28,80.333,19.167,0.500,0,0,0,0,785608704,14153150464,467628032,910831616,0,0,
17-11 04:31:29,82.304,17.529,0.167,0,0,0,0,785162240,14153588736,467628032,910839808,0,0,
17-11 04:31:30,83.139,16.694,0.167,0,0,0,0,794775552,14143971328,467628032,910843904,0,0,
17-11 04:31:31,78.965,20.868,0.167,0,0,0,32768,803987456,14134751232,467636224,910843904,0,0,
17-11 04:31:32,82.943,16.890,0.167,0,0,0,598016,787738624,14150991872,467644416,910843904,0,0,
17-11 04:31:33,79.700,20.300,0,0,0,0,0,783912960,14154817536,467644416,910843904,0,0,
17-11 04:31:34,80,19.833,0.167,0,0,0,114688,783659008,14155055104,467652608,910852096,0,0,
17-11 04:31:35,80.366,19.468,0.166,0,0,0,0,782262272,14156447744,467652608,910856192,0,0,
17-11 04:31:36,78,22,0,0,0,0,0,784363520,14154346496,467652608,910856192,0,0,
17-11 04:31:37,79.236,20.598,0.166,0,0,0,122880,782643200,14156058624,467656704,910860288,0,0,
17-11 04:31:38,81.970,17.863,0.167,0,0,0,0,784785408,14153912320,467656704,910864384,0,0,
17-11 04:31:39,80.467,19.533,0,0,0,0,0,783749120,14154948608,467656704,910864384,0,0,
17-11 04:31:40,79.201,20.466,0.333,0,0,0,24576,783142912,14155546624,467664896,910864384,0,0,
17-11 04:31:41,80.532,19.301,0.166,0,0,0,0,783347712,14155337728,467664896,910868480,0,0,
17-11 04:31:42,79.299,20.534,0.167,0,0,0,73728,783323136,14155358208,467668992,910868480,0,0,
17-11 04:31:43,81.833,18.167,0,0,0,0,49152,782446592,14156226560,467668992,910876672,0,0,
17-11 04:31:44,79.967,19.866,0.167,0,0,0,98304,784408576,14154252288,467677184,910880768,0,0,
17-11 04:31:45,80.033,19.634,0.333,0,0,0,0,783937536,14154723328,467677184,910880768,0,0,
17-11 04:31:46,81.438,18.060,0.502,0,0,0,0,782909440,14155739136,467677184,910893056,0,0,
17-11 04:31:47,80.467,19.366,0.167,0,0,0,0,783523840,14155124736,467677184,910893056,0,0,
17-11 04:31:48,81.229,18.605,0.166,0,0,0,155648,784576512,14154063872,467685376,910893056,0,0,
17-11 04:31:49,80.801,19.032,0.167,0,0,0,163840,783876096,14154760192,467689472,910893056,0,0,
17-11 04:31:50,82.137,17.696,0.167,0,0,0,0,784019456,14154612736,467689472,910897152,0,0,
17-11 04:31:51,79.299,20.701,0,0,0,0,0,784347136,14154256384,467689472,910909440,0,0,
17-11 04:31:52,84.385,15.449,0.166,0,0,0,0,784400384,14154203136,467689472,910909440,0,0,
17-11 04:31:53,36.516,9.715,53.769,0,0,0,245760,787406848,14150008832,467697664,910958592,0,0,
17-11 04:31:54,0.505,0.505,98.990,0,0,0,0,787406848,14150008832,467697664,910958592,0,0,
17-11 04:31:55,0.671,0.336,98.826,0.168,0,0,49152,786649088,14150733824,467705856,910983168,0,0,
17-11 04:31:56,1.827,0.831,97.342,0,0,0,0,786206720,14151168000,467705856,910991360,0,0,
17-11 04:31:57,0.669,1.003,98.328,0,0,0,0,786083840,14151290880,467705856,910991360,0,0,
17-11 04:31:58,1.884,0.514,97.603,0,0,0,0,782995456,14154371072,467705856,911003648,0,0,
17-11 04:31:59,0.838,0.503,98.325,0.335,0,0,311296,782962688,14154403840,467714048,910991360,0,0,


"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer50.dstat.csv",,,,"Date:","17 Nov 2022 15:53:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:49,9.816,2.500,87.447,0.238,0,108405.301,6472164.793,754130944,13140348928,621449216,1686573056,0,0,
17-11 15:53:50,1.338,0.836,97.826,0,0,0,0,753844224,13140353024,621449216,1686573056,0,0,
17-11 15:53:51,1.669,0.334,97.663,0.334,0,0,253952,754065408,13140127744,621453312,1686573056,0,0,
17-11 15:53:52,28.470,8.007,63.523,0,0,0,0,767369216,13115056128,621453312,1698127872,0,0,
17-11 15:53:53,39.161,12.238,48.601,0,0,0,516096,779304960,13090811904,621453312,1709731840,0,0,
17-11 15:53:54,42.440,11.684,45.876,0,0,0,0,791351296,13065875456,621453312,1722060800,0,0,
17-11 15:53:55,39.652,13.913,45.043,1.391,0,0,78233600,808030208,13032439808,621535232,1737453568,0,0,
17-11 15:53:56,40.103,10.155,49.570,0.172,0,0,17612800,807288832,13024112640,621555712,1745776640,0,0,
17-11 15:53:57,39.161,11.713,49.126,0,0,0,0,806563840,13011759104,621555712,1758507008,0,0,
17-11 15:53:58,41.742,12.160,45.917,0.181,0,0,286720,807751680,12998090752,621559808,1770725376,0,0,
17-11 15:53:59,38.087,11.191,50,0.722,0,8192,78241792,811876352,12982026240,621682688,1782079488,0,0,
17-11 15:54:00,41.799,10.935,47.090,0.176,0,0,17399808,809537536,12971192320,621707264,1794629632,0,0,
17-11 15:54:01,42.419,12.266,45.315,0,0,0,0,809697280,12957515776,621707264,1807921152,0,0,
17-11 15:54:02,43.633,11.036,44.992,0.340,0,0,8839168,809885696,12944412672,621719552,1820577792,0,0,
17-11 15:54:03,37.388,13.059,48.122,1.431,0,8192,69648384,810065920,12928565248,621793280,1835622400,0,0,
