"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer30.dstat.csv",,,,"Date:","17 Nov 2022 15:53:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:27,9.592,2.313,87.848,0.248,0,121321.322,6963670.211,709111808,13397061632,607879168,1500565504,0,0,
17-11 15:53:28,1.340,0.670,97.990,0,0,0,0,708943872,13396996096,607879168,1500569600,0,0,
17-11 15:53:29,0.672,0.336,98.992,0,0,0,0,708935680,13397004288,607879168,1500569600,0,0,
17-11 15:53:30,1.678,0.336,97.819,0.168,0,0,204800,708935680,13397004288,607879168,1500569600,0,0,
17-11 15:53:31,1.686,0.675,97.639,0,0,0,0,709705728,13396230144,607879168,1500577792,0,0,
17-11 15:53:32,0.671,0.503,98.658,0.168,0,0,155648,709705728,13396230144,607879168,1500573696,0,0,
17-11 15:53:33,3.361,2.017,94.454,0.168,0,0,57344,716480512,13389185024,607883264,1500577792,0,0,
17-11 15:53:34,0.673,0.337,98.990,0,0,0,0,716484608,13389164544,607883264,1500573696,0,0,
17-11 15:53:35,1.178,0.505,98.148,0.168,0,0,188416,716476416,13389172736,607887360,1500569600,0,0,
17-11 15:53:36,1.686,0.843,97.470,0,0,0,0,714838016,13390807040,607887360,1500569600,0,0,
17-11 15:53:37,1.169,0.668,98.164,0,0,0,16384,714440704,13391204352,607887360,1500573696,0,0,
17-11 15:53:38,1.169,1.169,97.663,0,0,0,0,714424320,13391220736,607887360,1500573696,0,0,
17-11 15:53:39,0.505,0.337,98.822,0.337,0,0,122880,714452992,13391187968,607891456,1500573696,0,0,
17-11 15:53:40,3.025,0.840,96.134,0,0,0,0,723202048,13382111232,607891456,1500577792,0,0,
17-11 15:53:41,1.015,0.338,98.477,0.169,0,0,180224,723464192,13381844992,607891456,1500581888,0,0,
17-11 15:53:42,0.839,0.671,98.490,0,0,0,24576,723464192,13381844992,607891456,1500581888,0,0,
17-11 15:53:43,2.521,0.168,97.311,0,0,0,0,722423808,13382885376,607891456,1500581888,0,0,
17-11 15:53:44,2.513,1.340,96.147,0,0,0,0,729808896,13375229952,607891456,1500573696,0,0,
17-11 15:53:45,1.176,0.504,98.319,0,0,0,65536,729784320,13375115264,607891456,1500581888,0,0,
17-11 15:53:46,2.185,0.672,96.975,0.168,0,0,204800,730451968,13374439424,607891456,1500590080,0,0,
17-11 15:53:47,0.839,0.336,98.826,0,0,0,0,730251264,13374648320,607891456,1500581888,0,0,
17-11 15:53:48,1.508,0.670,97.822,0,0,0,24576,729747456,13375148032,607891456,1500585984,0,0,
17-11 15:53:49,0.672,0.504,98.824,0,0,0,0,730013696,13374881792,607891456,1500585984,0,0,
17-11 15:53:50,1.839,0.502,97.492,0.167,0,0,57344,729985024,13374906368,607895552,1500585984,0,0,
17-11 15:53:51,2.513,0.838,96.650,0,0,0,0,731275264,13373616128,607895552,1500585984,0,0,
17-11 15:53:52,20.266,5.316,74.252,0.166,0,0,212992,739680256,13357723648,607899648,1507901440,0,0,
17-11 15:53:53,38.235,10.727,51.038,0,0,0,450560,751476736,13333590016,607899648,1519419392,0,0,
17-11 15:53:54,37.108,9.756,53.136,0,0,0,0,763531264,13309808640,607899648,1530609664,0,0,
17-11 15:53:55,37.113,12.543,49.141,1.203,0,0,34734080,778657792,13280157696,607940608,1544593408,0,0,
17-11 15:53:56,39,11.167,48,1.833,0,0,51986432,785137664,13264850944,607993856,1552146432,0,0,
17-11 15:53:57,38.648,9.705,51.646,0,0,0,0,779935744,13258637312,607993856,1563291648,0,0,
17-11 15:53:58,37.611,8.913,53.298,0.178,0,0,163840,779403264,13247782912,608002048,1574440960,0,0,
17-11 15:53:59,33.684,12.632,51.930,1.754,0,8192,52142080,783679488,13230673920,608063488,1586737152,0,0,
17-11 15:54:00,37.370,11.765,50.346,0.519,0,0,34824192,781373440,13222871040,608100352,1596104704,0,0,
17-11 15:54:01,40.069,11.226,48.705,0,0,0,0,781406208,13210337280,608100352,1608376320,0,0,
17-11 15:54:02,38.793,11.034,50.172,0,0,0,65536,781246464,13198864384,608100352,1619804160,0,0,
17-11 15:54:03,36.808,13.681,48.697,0.814,0,8192,69648384,784314368,13182656512,608190464,1632395264,0,0,
17-11 15:54:04,39.316,11.111,49.573,0,0,0,17645568,781799424,13175525376,608219136,1641488384,0,0,
17-11 15:54:05,40.137,10.292,49.571,0,0,0,0,782430208,13163638784,608219136,1652527104,0,0,
17-11 15:54:06,39.085,11.268,49.648,0,0,0,0,789938176,13144309760,608219136,1664155648,0,0,
17-11 15:54:07,35.862,16.034,45.345,2.759,0,8192,259981312,785367040,13137641472,608550912,1674485760,0,0,
17-11 15:54:08,39.347,15.120,44.158,1.375,0,8192,173432832,784007168,13131558912,608784384,1681149952,0,0,
