"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer36.dstat.csv",,,,"Date:","17 Nov 2022 04:30:22 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:22,10.111,2.555,87.086,0.248,0,113870.385,6814867.161,702058496,14293696512,467349504,858796032,0,0,
17-11 04:30:23,0.836,0.836,98.161,0.167,0,0,65536,702029824,14293479424,467357696,858783744,0,0,
17-11 04:30:24,1.008,0.504,98.487,0,0,0,0,702029824,14293471232,467357696,858791936,0,0,
17-11 04:30:25,0.838,0.503,98.660,0,0,0,0,702029824,14293471232,467357696,858791936,0,0,
17-11 04:30:26,2.163,0.666,97.005,0.166,0,0,229376,702287872,14293204992,467365888,858791936,0,0,
17-11 04:30:27,3.350,1.675,94.807,0.168,0,0,212992,707878912,14287400960,467378176,858791936,0,0,
17-11 04:30:28,1.678,0.336,97.987,0,0,0,0,707747840,14287527936,467378176,858796032,0,0,
17-11 04:30:29,0.843,0.337,98.820,0,0,0,0,707747840,14287527936,467378176,858796032,0,0,
17-11 04:30:30,1.007,0.671,98.322,0,0,0,0,707182592,14288093184,467378176,858796032,0,0,
17-11 04:30:31,0.839,0.671,98.490,0,0,0,81920,707231744,14288044032,467378176,858796032,0,0,
17-11 04:30:32,2.843,1.338,95.485,0.334,0,0,122880,708755456,14286503936,467390464,858800128,0,0,
17-11 04:30:33,1.005,0.503,98.492,0,0,0,0,708722688,14286536704,467390464,858800128,0,0,
17-11 04:30:34,2.508,1.338,95.987,0.167,0,0,180224,717438976,14277509120,467402752,858800128,0,0,
17-11 04:30:35,1.503,0.835,97.663,0,0,0,0,717471744,14277476352,467402752,858800128,0,0,
17-11 04:30:36,1.503,1.169,97.329,0,0,0,40960,717488128,14277459968,467402752,858800128,0,0,
