"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer45",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer45.dstat.csv",,,,"Date:","17 Nov 2022 15:53:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:44,9.591,2.313,87.848,0.248,0,121318.440,6963506.134,729808896,13375229952,607891456,1500573696,0,0,
17-11 15:53:45,0.672,0.672,98.655,0,0,0,65536,729784320,13375115264,607891456,1500581888,0,0,
17-11 15:53:46,1.515,0.337,98.148,0,0,0,0,729776128,13375123456,607891456,1500581888,0,0,
17-11 15:53:47,1.839,0.669,97.324,0.167,0,0,204800,730267648,13374631936,607891456,1500581888,0,0,
17-11 15:53:48,1.342,0.671,97.987,0,0,0,24576,729731072,13375164416,607891456,1500585984,0,0,
17-11 15:53:49,1.003,0.502,98.495,0,0,0,0,729731072,13375164416,607891456,1500585984,0,0,
17-11 15:53:50,1.345,0.336,98.151,0.168,0,0,57344,729985024,13374906368,607895552,1500585984,0,0,
17-11 15:53:51,2.357,0.842,96.801,0,0,0,0,731275264,13373616128,607895552,1500585984,0,0,
17-11 15:53:52,12.935,3.648,83.250,0.166,0,0,212992,736006144,13363789824,607899648,1505509376,0,0,
17-11 15:53:53,36.034,10,53.966,0,0,0,450560,748441600,13339316224,607899648,1516728320,0,0,
17-11 15:53:54,37.871,10.122,52.007,0,0,0,0,760254464,13315477504,607899648,1528217600,0,0,
17-11 15:53:55,38.710,10.866,50.424,0,0,0,0,772042752,13291962368,607899648,1539645440,0,0,
17-11 15:53:56,37.075,12.245,47.619,3.061,0,0,86720512,778870784,13272911872,607993856,1550352384,0,0,
17-11 15:53:57,38.898,9.983,51.119,0,0,0,0,779190272,13261475840,607993856,1561198592,0,0,
17-11 15:53:58,37.937,9.615,52.273,0.175,0,0,163840,779157504,13250121728,608002048,1572347904,0,0,
17-11 15:53:59,34.875,10.498,54.448,0.178,0,0,8691712,780431360,13237374976,608010240,1583538176,0,0,
17-11 15:54:00,36.644,13.014,48.288,2.055,0,8192,78274560,781709312,13224927232,608100352,1593712640,0,0,
17-11 15:54:01,39.373,11.150,49.477,0,0,0,0,782356480,13212377088,608100352,1605386240,0,0,
17-11 15:54:02,38.918,10.297,50.785,0,0,0,65536,781656064,13201444864,608100352,1616814080,0,0,
17-11 15:54:03,37.258,13.387,48.871,0.484,0,0,34873344,783253504,13186600960,608149504,1629753344,0,0,
17-11 15:54:04,38.851,12.500,48.311,0.338,0,8192,52420608,782184448,13177831424,608219136,1638797312,0,0,
17-11 15:54:05,38.542,10.417,51.042,0,0,0,0,782282752,13166477312,608219136,1649836032,0,0,
17-11 15:54:06,40.138,10.727,49.135,0,0,0,0,782589952,13154349056,608219136,1661464576,0,0,
17-11 15:54:07,38.394,14.136,45.550,1.920,0,8192,190693376,785170432,13121146880,608432128,1690693632,0,0,
17-11 15:54:08,36.661,17.556,43.546,2.238,0,8192,242720768,784416768,13134139392,608784384,1678159872,0,0,
17-11 15:54:09,39.094,12.081,48.826,0,0,0,0,783896576,13123076096,608784384,1689866240,0,0,
17-11 15:54:10,40.137,10.806,49.057,0,0,0,0,784330752,13110673408,608784384,1701654528,0,0,
17-11 15:54:11,37.631,12.195,48.780,1.394,0,16384,52174848,784945152,13098455040,608833536,1712828416,0,0,
17-11 15:54:12,39.446,11.073,48.443,1.038,0,0,35053568,783994880,13087674368,608874496,1724325888,0,0,
17-11 15:54:13,40.767,9.059,50.174,0,0,0,24576,784777216,13075529728,608874496,1735585792,0,0,
17-11 15:54:14,38.021,11.285,50.694,0,0,0,155648,784461824,13064192000,608874496,1747058688,0,0,
17-11 15:54:15,38.225,13.140,47.270,1.365,0,8192,87138304,787243008,13049421824,608960512,1758576640,0,0,
17-11 15:54:16,40.678,10,49.322,0,0,0,0,784277504,13041176576,608960512,1769426944,0,0,
17-11 15:54:17,37.866,12.737,49.398,0,0,0,0,784941056,13029306368,608960512,1780523008,0,0,
17-11 15:54:18,39.492,11.695,48.644,0.169,0,0,8732672,785588224,13016920064,608972800,1792049152,0,0,
17-11 15:54:19,37.631,13.415,46.864,2.091,0,0,117989376,785461248,12997468160,609124352,1810735104,0,0,
17-11 15:54:20,38.111,20.573,33.390,7.926,0,24576,382115840,785252352,12910526464,609480704,1895628800,0,0,
17-11 15:54:21,34.715,20.207,40.587,4.491,0,24576,444997632,786149376,12987482112,609964032,1817989120,0,0,
17-11 15:54:22,37.324,11.620,51.056,0,0,0,65536,783966208,12978192384,609964032,1829519360,0,0,
17-11 15:54:23,37.778,10.769,50.598,0.855,0,0,43720704,786219008,12963033088,610013184,1842233344,0,0,
17-11 15:54:24,37.262,10.919,50.953,0.867,0,0,43745280,785387520,12954144768,610062336,1851482112,0,0,
17-11 15:54:25,41.935,10.357,47.538,0.170,0,0,114688,786493440,12941516800,610062336,1862926336,0,0,
17-11 15:54:26,39.523,11.073,49.404,0,0,8192,8716288,786767872,12929470464,610082816,1874485248,0,0,
17-11 15:54:27,40.035,12.478,46.794,0.693,0,0,78249984,787632128,12916330496,610185216,1885859840,0,0,
17-11 15:54:28,40.372,11.824,47.804,0,0,0,0,784621568,12907614208,610185216,1897410560,0,0,
17-11 15:54:29,38.687,9.499,51.813,0,0,0,188416,785072128,12895993856,610185216,1908527104,0,0,
17-11 15:54:30,39.510,12.587,47.552,0.350,0,0,43900928,786575360,12882784256,610250752,1919971328,0,0,
17-11 15:54:31,35.788,16.952,44.692,2.568,0,16384,244850688,788250624,12869382144,610594816,1930543104,0,0,
17-11 15:54:32,40.401,11.519,47.746,0.334,0,0,22011904,785637376,12862509056,610635776,1939599360,0,0,
17-11 15:54:33,37.347,10.646,52.007,0,0,0,0,785870848,12850896896,610635776,1950879744,0,0,
17-11 15:54:34,38.462,11.453,49.915,0.171,0,0,8945664,785764352,12836413440,610652160,1965133824,0,0,
17-11 15:54:35,38.316,13.746,45.017,2.921,0,8192,144138240,787714048,12826165248,610861056,1972436992,0,0,
17-11 15:54:36,39.594,10.660,49.746,0,0,0,172032,786513920,12815945728,610869248,1983889408,0,0,
17-11 15:54:37,39.092,10.297,50.611,0,0,0,0,786436096,12804542464,610869248,1995218944,0,0,
17-11 15:54:38,36.942,12.199,50.172,0.687,0,0,34791424,789180416,12790661120,610902016,2006081536,0,0,
17-11 15:54:39,36.250,15.714,44.464,3.571,0,8192,204554240,787599360,12774195200,611196928,2022920192,0,0,
17-11 15:54:40,40.309,9.949,49.400,0.343,0,0,21970944,786649088,12770557952,611229696,2027393024,0,0,
17-11 15:54:41,39.576,10.424,49.823,0.177,0,0,21692416,788373504,12757008384,611270656,2039091200,0,0,
17-11 15:54:42,37.907,12.864,48.199,1.029,0,8192,104202240,787890176,12728139776,611397632,2067963904,0,0,
17-11 15:54:43,33.898,10.847,54.576,0.678,0,0,69148672,789020672,12735430656,611500032,2058838016,0,0,
17-11 15:54:44,38.644,11.017,50.339,0,0,0,557056,787058688,12725252096,611500032,2070822912,0,0,
17-11 15:54:45,36.998,12.391,49.738,0.873,0,0,43196416,788496384,12713091072,611540992,2081476608,0,0,
17-11 15:54:46,37.605,12.648,48.229,1.518,0,8192,87064576,788619264,12693127168,611663872,2100432896,0,0,
17-11 15:54:47,41.077,12.963,44.949,1.010,0,0,60727296,787206144,12691849216,611733504,2102685696,0,0,
17-11 15:54:48,39.832,10.588,49.580,0,0,0,0,786173952,12681261056,611733504,2114289664,0,0,
17-11 15:54:49,38.070,9.474,52.281,0.175,0,0,8724480,787382272,12668858368,611745792,2125316096,0,0,
17-11 15:54:50,37.828,12.259,48.862,1.051,0,16384,56492032,788414464,12655796224,611831808,2136678400,0,0,
17-11 15:54:51,37.694,14.114,46.644,1.549,0,0,85467136,788545536,12644868096,611942400,2147086336,0,0,
17-11 15:54:52,38.617,11.973,49.241,0.169,0,0,172032,787103744,12634705920,611946496,2158620672,0,0,
17-11 15:54:53,36.709,11.392,51.899,0,0,0,8724480,786755584,12623335424,611954688,2170056704,0,0,
17-11 15:54:54,38.087,12.696,47.304,1.913,0,8192,102957056,788529152,12610158592,612081664,2180767744,0,0,
17-11 15:54:55,38.554,14.802,45.095,1.549,0,8192,107880448,787734528,12600037376,612229120,2191097856,0,0,
17-11 15:54:56,39.298,11.371,49.331,0,0,0,0,786792448,12588941312,612229120,2203037696,0,0,
17-11 15:54:57,39.755,11.033,48.862,0.350,0,0,21405696,786960384,12577587200,612270080,2213920768,0,0,
17-11 15:54:58,1.681,1.176,96.975,0.168,0,8192,90112,788180992,12576296960,612270080,2213928960,0,0,
17-11 15:54:59,22.054,6.229,71.717,0,0,0,0,788172800,12576296960,612270080,2213928960,0,0,
17-11 15:55:00,26.014,5.743,68.243,0,0,0,40960,788168704,12576296960,612270080,2213933056,0,0,
17-11 15:55:01,26.599,6.229,67.172,0,0,0,0,790130688,12574330880,612270080,2213928960,0,0,
17-11 15:55:02,25.128,6.154,68.547,0.171,0,0,253952,789962752,12574490624,612278272,2213933056,0,0,
17-11 15:55:03,26.756,6.856,66.388,0,0,0,81920,789946368,12574490624,612282368,2213945344,0,0,
17-11 15:55:04,27.136,5.863,67.002,0,0,0,0,789946368,12574490624,612282368,2213945344,0,0,
17-11 15:55:05,26.678,6.376,66.946,0,0,0,196608,789946368,12574490624,612282368,2213945344,0,0,
17-11 15:55:06,28.146,5.960,65.894,0,0,0,0,789946368,12574490624,612282368,2213945344,0,0,
17-11 15:55:07,27.953,5.990,66.057,0,0,0,0,787632128,12576804864,612282368,2213945344,0,0,
17-11 15:55:08,24.740,6.228,68.858,0.173,0,0,73728,787632128,12576804864,612286464,2213941248,0,0,
17-11 15:55:09,27.603,6.281,66.116,0,0,0,0,787628032,12576796672,612286464,2213953536,0,0,
17-11 15:55:10,27.196,5.743,67.061,0,0,0,0,787628032,12576796672,612286464,2213953536,0,0,
17-11 15:55:11,26.667,5.470,67.863,0,0,0,139264,789032960,12575383552,612290560,2213957632,0,0,
17-11 15:55:12,24.216,6.272,69.338,0.174,0,0,65536,788914176,12575506432,612290560,2213953536,0,0,
17-11 15:55:13,27.575,6.312,66.113,0,0,0,0,788971520,12575449088,612290560,2213953536,0,0,
17-11 15:55:14,26.218,6.555,67.227,0,0,0,98304,788905984,12575506432,612294656,2213957632,0,0,
17-11 15:55:15,26.014,6.419,67.568,0,0,0,16384,788705280,12575707136,612294656,2213957632,0,0,
17-11 15:55:16,29.489,8.731,61.614,0.165,0,0,507904,789164032,12575248384,612298752,2213953536,0,0,
17-11 15:55:17,41.338,10.463,47.856,0.343,0,0,25296896,787582976,12576591872,612331520,2213941248,0,0,
17-11 15:55:18,41.017,9.661,49.322,0,0,0,0,787501056,12576763904,612331520,2213924864,0,0,
17-11 15:55:19,39.799,12.207,47.993,0,0,0,106496,787501056,12576763904,612331520,2213924864,0,0,
17-11 15:55:20,40.582,10.274,49.144,0,0,0,0,787759104,12576505856,612331520,2213924864,0,0,
17-11 15:55:21,43.147,8.460,48.393,0,0,0,294912,788795392,12575465472,612331520,2213928960,0,0,
17-11 15:55:22,42.044,9.213,48.576,0.168,0,0,65536,788533248,12575731712,612331520,2213924864,0,0,
17-11 15:55:23,43.092,10.197,46.711,0,0,0,147456,788275200,12575989760,612339712,2213916672,0,0,
17-11 15:55:24,40.684,9.915,49.402,0,0,0,0,788791296,12575465472,612339712,2213924864,0,0,
17-11 15:55:25,40.620,9.983,49.225,0.172,0,0,155648,788779008,12575473664,612343808,2213924864,0,0,
17-11 15:55:26,40.550,10.137,49.313,0,0,0,65454080,788811776,12575440896,612343808,2213924864,0,0,
17-11 15:55:27,42.881,10.050,47.069,0,0,0,0,788361216,12575891456,612343808,2213924864,0,0,
17-11 15:55:28,40.342,10.769,48.889,0,0,0,0,788361216,12575891456,612343808,2213924864,0,0,
17-11 15:55:29,42.034,10,47.966,0,0,0,0,788361216,12575891456,612343808,2213924864,0,0,
17-11 15:55:30,41.876,10.218,47.739,0.168,0,0,155648,788361216,12575891456,612343808,2213924864,0,0,
17-11 15:55:31,40.917,10.866,48.217,0,0,0,1376256,789925888,12574314496,612347904,2213933056,0,0,
17-11 15:55:32,39.932,10.751,49.147,0.171,0,0,65536,789897216,12574343168,612347904,2213933056,0,0,
17-11 15:55:33,40.747,10.357,48.896,0,0,0,0,789897216,12574343168,612347904,2213933056,0,0,
17-11 15:55:34,42.564,8.889,48.547,0,0,0,0,789962752,12574277632,612347904,2213933056,0,0,
17-11 15:55:35,42.757,10.471,45.550,1.222,0,8192,180281344,789909504,12573679616,612560896,2213646336,0,0,
17-11 15:55:36,40.404,10.101,49.327,0.168,0,0,106496,789905408,12573679616,612564992,2213646336,0,0,
17-11 15:55:37,41.053,8.596,50.351,0,0,0,0,789389312,12574195712,612564992,2213646336,0,0,
17-11 15:55:38,41.569,10.017,48.414,0,0,0,0,789389312,12574195712,612564992,2213646336,0,0,
17-11 15:55:39,40.816,10.034,49.150,0,0,0,0,789381120,12574195712,612564992,2213654528,0,0,
17-11 15:55:40,40.995,9.091,49.914,0,0,0,155648,789381120,12574195712,612569088,2213650432,0,0,
17-11 15:55:41,40.550,9.794,49.656,0,0,0,98304,789716992,12573851648,612569088,2213658624,0,0,
17-11 15:55:42,40.684,9.231,49.915,0.171,0,0,65536,789635072,12573937664,612569088,2213654528,0,0,
17-11 15:55:43,41.639,9.699,48.662,0,0,0,0,789901312,12573671424,612569088,2213654528,0,0,
17-11 15:55:44,41.864,8.305,49.831,0,0,0,0,788344832,12575227904,612569088,2213654528,0,0,
17-11 15:55:45,40.760,8.636,50.604,0,0,0,0,788594688,12574969856,612569088,2213662720,0,0,
17-11 15:55:46,40.240,10.103,49.658,0,0,0,81920,788594688,12574969856,612573184,2213658624,0,0,
17-11 15:55:47,41.497,10.374,48.129,0,0,0,0,787300352,12576260096,612573184,2213662720,0,0,
17-11 15:55:48,40.747,9.677,49.576,0,0,0,0,787300352,12576260096,612573184,2213662720,0,0,
17-11 15:55:49,41.362,10.465,48.173,0,0,0,0,787300352,12576260096,612573184,2213662720,0,0,
17-11 15:55:50,43.627,8.987,47.222,0.163,0,0,24576,787300352,12576260096,612577280,2213658624,0,0,
