"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer18.dstat.csv",,,,"Date:","17 Nov 2022 04:30:03 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:03,10.049,2.528,87.170,0.254,0,119733.614,6882089.654,690384896,14574202880,450506752,588263424,0,0,
17-11 04:30:04,0.506,0.337,98.988,0.169,0,0,73728,690094080,14574108672,450510848,588275712,0,0,
17-11 04:30:05,1.178,0.673,98.148,0,0,0,0,692625408,14571573248,450510848,588279808,0,0,
17-11 04:30:06,1.174,0.839,97.987,0,0,0,0,698810368,14565072896,450510848,588279808,0,0,
17-11 04:30:07,1.672,0.669,97.659,0,0,0,0,698810368,14565072896,450510848,588279808,0,0,
17-11 04:30:08,1.681,0.672,97.647,0,0,0,8192,697212928,14566670336,450510848,588275712,0,0,
17-11 04:30:09,0.675,0.337,98.820,0.169,0,0,262144,697253888,14566621184,450523136,588275712,0,0,
17-11 04:30:10,0.672,0.336,98.992,0,0,0,0,697257984,14566612992,450523136,588279808,0,0,
17-11 04:30:11,2.838,0.501,96.494,0.167,0,0,57344,697286656,14566572032,450531328,588283904,0,0,
17-11 04:30:12,1.173,0.503,98.325,0,0,0,0,697225216,14566629376,450531328,588288000,0,0,
17-11 04:30:13,2.492,1.661,95.681,0.166,0,0,417792,706080768,14557741056,450531328,588279808,0,0,
17-11 04:30:14,1.010,0.337,98.653,0,0,0,0,705683456,14557892608,450531328,588288000,0,0,
17-11 04:30:15,2.500,1.667,95.667,0.167,0,0,188416,713531392,14549897216,450535424,588288000,0,0,
17-11 04:30:16,1.815,1.485,96.700,0,0,0,0,713367552,14549979136,450535424,588288000,0,0,
17-11 04:30:17,1.340,0.503,98.157,0,0,0,0,713392128,14549954560,450535424,588288000,0,0,
17-11 04:30:18,1.678,0.839,97.315,0.168,0,0,114688,714145792,14549196800,450539520,588288000,0,0,
17-11 04:30:19,0.676,0.169,98.986,0.169,0,0,65536,713613312,14549721088,450547712,588288000,0,0,
17-11 04:30:20,1.169,0.835,97.997,0,0,0,0,713596928,14549737472,450547712,588288000,0,0,
17-11 04:30:21,1.513,0.168,98.151,0.168,0,0,114688,713568256,14549753856,450555904,588292096,0,0,
17-11 04:30:22,1.005,0.838,98.157,0,0,0,0,713555968,14549762048,450555904,588296192,0,0,
17-11 04:30:23,1.005,0.503,98.492,0,0,0,98304,713621504,14549696512,450555904,588296192,0,0,
17-11 04:30:24,2.517,1.342,96.141,0,0,0,65536,721874944,14541168640,450560000,588304384,0,0,
17-11 04:30:25,0.672,0.336,98.992,0,0,0,0,721825792,14541160448,450560000,588300288,0,0,
17-11 04:30:26,0.839,0.336,98.490,0.336,0,0,196608,721817600,14541168640,450560000,588300288,0,0,
17-11 04:30:27,2.521,0.168,97.311,0,0,0,0,721817600,14541168640,450560000,588300288,0,0,
17-11 04:30:28,2.174,1.171,96.656,0,0,0,16384,719560704,14543433728,450560000,588292096,0,0,
17-11 04:30:29,1.681,1.513,96.471,0.336,0,0,131072,728809472,14534111232,450568192,588296192,0,0,
17-11 04:30:30,0.506,0.169,99.325,0,0,0,0,728408064,14534270976,450568192,588300288,0,0,
17-11 04:30:31,1.354,0.508,98.139,0,0,0,0,728465408,14534213632,450568192,588300288,0,0,
17-11 04:30:32,2.867,1.855,95.110,0.169,0,0,172032,736145408,14526218240,450576384,588296192,0,0,
17-11 04:30:33,0.838,0.838,98.325,0,0,0,0,736198656,14526128128,450576384,588300288,0,0,
17-11 04:30:34,0.839,0.839,98.322,0,0,0,0,736436224,14525870080,450576384,588304384,0,0,
17-11 04:30:35,0.840,0.504,98.655,0,0,0,65536,736477184,14525829120,450580480,588300288,0,0,
17-11 04:30:36,0.842,0.168,98.990,0,0,0,0,736948224,14525353984,450580480,588304384,0,0,
17-11 04:30:37,1.007,0.671,98.154,0.168,0,0,147456,736948224,14525353984,450588672,588296192,0,0,
17-11 04:30:38,3.523,1.510,94.799,0.168,0,0,73728,734867456,14527418368,450596864,588304384,0,0,
17-11 04:30:39,1.515,0.168,98.316,0,0,0,0,734867456,14527418368,450596864,588304384,0,0,
17-11 04:30:40,19.048,6.122,74.830,0,0,0,0,750194688,14501314560,450596864,599080960,0,0,
17-11 04:30:41,34.965,10.315,54.720,0,0,0,0,763592704,14473117696,450596864,612933632,0,0,
17-11 04:30:42,36.972,11.092,51.761,0.176,0,0,122880,775540736,14449311744,450600960,624234496,0,0,
17-11 04:30:43,34.336,11.681,53.274,0.708,0,0,86908928,786518016,14426034176,450695168,634675200,0,0,
17-11 04:30:44,1.684,0.505,97.811,0,0,0,106496,786833408,14425710592,450699264,634679296,0,0,
17-11 04:30:45,0.673,0.673,98.653,0,0,0,0,787042304,14425501696,450699264,634679296,0,0,
17-11 04:30:46,1.002,0.835,98.164,0,0,0,0,787025920,14425518080,450699264,634679296,0,0,
17-11 04:30:47,1.347,0.505,98.148,0,0,0,0,787034112,14425509888,450699264,634679296,0,0,
17-11 04:30:48,2.530,0.843,96.459,0.169,0,0,114688,786919424,14425616384,450707456,634679296,0,0,
17-11 04:30:49,5.201,1.510,92.953,0.336,0,0,565248,795353088,14417182720,450715648,634671104,0,0,
17-11 04:30:50,79.132,20.200,0.668,0,0,0,0,794497024,14418030592,450715648,634679296,0,0,
17-11 04:30:51,79.027,19.463,1.510,0,0,0,0,794296320,14418231296,450715648,634679296,0,0,
17-11 04:30:52,79.427,19.056,1.518,0,0,0,0,794066944,14418456576,450715648,634683392,0,0,
17-11 04:30:53,78.401,19.048,2.551,0,0,0,65536,793849856,14418673664,450723840,634675200,0,0,
17-11 04:30:54,78.475,20.169,1.356,0,0,0,147456,793845760,14418669568,450727936,634679296,0,0,
17-11 04:30:55,79.357,18.782,1.861,0,0,0,49152,794722304,14417788928,450727936,634683392,0,0,
17-11 04:30:56,80.705,18.456,0.839,0,0,0,0,793800704,14418710528,450727936,634683392,0,0,
17-11 04:30:57,81.469,17.195,1.336,0,0,0,0,794349568,14418161664,450727936,634683392,0,0,
17-11 04:30:58,80.236,18.581,1.182,0,0,0,131072,794415104,14418096128,450736128,634675200,0,0,
17-11 04:30:59,83.278,16.054,0.669,0,0,0,0,793890816,14418595840,450736128,634683392,0,0,
17-11 04:31:00,80.201,18.792,1.007,0,0,0,270336,794705920,14417780736,450736128,634683392,0,0,
17-11 04:31:01,80.607,17.875,1.518,0,0,0,0,791773184,14420713472,450736128,634683392,0,0,
17-11 04:31:02,80.134,18.698,1.169,0,0,0,0,792866816,14419619840,450736128,634683392,0,0,
17-11 04:31:03,78.644,18.814,2.542,0,0,0,0,792547328,14419935232,450736128,634687488,0,0,
17-11 04:31:04,75.217,19.064,5.719,0,0,0,335872,793055232,14419427328,450740224,634683392,0,0,
17-11 04:31:05,80.068,17.736,2.196,0,0,0,0,793726976,14418751488,450740224,634687488,0,0,
17-11 04:31:06,79.167,18.167,2.667,0,0,0,163840,794095616,14418382848,450748416,634679296,0,0,
17-11 04:31:07,78.342,19.797,1.861,0,0,0,0,796598272,14415872000,450748416,634687488,0,0,
17-11 04:31:08,80.500,18.667,0.833,0,0,0,0,797413376,14415052800,450748416,634691584,0,0,
17-11 04:31:09,77.219,21.441,1.340,0,0,0,0,794234880,14418231296,450748416,634691584,0,0,
17-11 04:31:10,77.889,21.106,1.005,0,0,0,0,793583616,14418882560,450748416,634691584,0,0,
17-11 04:31:11,81.113,18.044,0.843,0,0,0,57344,792973312,14419484672,450752512,634695680,0,0,
17-11 04:31:12,77.722,21.441,0.838,0,0,0,0,792723456,14419730432,450752512,634699776,0,0,
17-11 04:31:13,79.492,19.153,1.356,0,0,0,0,793501696,14418952192,450752512,634699776,0,0,
17-11 04:31:14,79.564,17.755,2.680,0,0,0,65536,794546176,14417907712,450756608,634695680,0,0,
17-11 04:31:15,76.897,21.754,1.349,0,0,0,8175616,793956352,14418493440,450760704,634695680,0,0,
17-11 04:31:16,78.956,19.360,1.684,0,0,0,57344,794058752,14418378752,450764800,634703872,0,0,
17-11 04:31:17,78.523,19.128,2.349,0,0,0,0,794152960,14418280448,450764800,634707968,0,0,
17-11 04:31:18,80.409,17.547,2.044,0,0,0,0,794361856,14418071552,450764800,634707968,0,0,
17-11 04:31:19,81.940,16.221,1.839,0,0,0,0,793161728,14419271680,450764800,634707968,0,0,
17-11 04:31:20,81.186,17.458,1.356,0,0,0,245760,792449024,14419984384,450764800,634707968,0,0,
17-11 04:31:21,82.471,16.194,1.336,0,0,0,155648,789389312,14423044096,450764800,634707968,0,0,
17-11 04:31:22,80.905,18.258,0.838,0,0,0,0,790450176,14421975040,450764800,634716160,0,0,
17-11 04:31:23,82.047,17.785,0.168,0,0,0,0,791285760,14421139456,450764800,634716160,0,0,
17-11 04:31:24,79.800,20.033,0.167,0,0,0,65536,791326720,14421098496,450768896,634712064,0,0,
17-11 04:31:25,81.104,18.562,0.334,0,0,0,0,790450176,14421966848,450768896,634720256,0,0,


"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer18.dstat.csv",,,,"Date:","17 Nov 2022 15:53:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:12,9.743,2.461,87.553,0.243,0,113360.218,6532252.667,697827328,14077382656,550481920,950235136,0,0,
17-11 15:53:13,2.337,0.668,96.995,0,0,0,0,697716736,14077157376,550481920,950235136,0,0,
17-11 15:53:14,0.503,0.503,98.658,0.336,0,0,344064,697716736,14077157376,550481920,950235136,0,0,
17-11 15:53:15,1.184,0.508,98.308,0,0,0,0,697712640,14077157376,550481920,950239232,0,0,
17-11 15:53:16,0.838,0.503,98.492,0.168,0,0,131072,698736640,14076133376,550486016,950235136,0,0,
17-11 15:53:17,3.814,1.327,94.859,0,0,0,0,705302528,14069342208,550486016,950239232,0,0,
17-11 15:53:18,1.672,0.836,97.492,0,0,0,0,704532480,14070108160,550486016,950243328,0,0,
17-11 15:53:19,0.839,0.503,98.658,0,0,0,8192,704528384,14070108160,550486016,950247424,0,0,
17-11 15:53:20,0.671,0.168,99.161,0,0,0,0,704512000,14070124544,550486016,950247424,0,0,
17-11 15:53:21,2,1.500,96.500,0,0,0,0,712560640,14061809664,550486016,950247424,0,0,
17-11 15:53:22,0.838,0.335,98.492,0.335,0,0,327680,712818688,14061551616,550490112,950243328,0,0,
17-11 15:53:23,0.840,0.672,98.487,0,0,0,0,712814592,14061551616,550490112,950247424,0,0,
17-11 15:53:24,0.838,0.503,98.660,0,0,0,0,712810496,14061551616,550490112,950251520,0,0,
17-11 15:53:25,0.843,0.506,98.651,0,0,0,40960,712794112,14061568000,550490112,950251520,0,0,
17-11 15:53:26,2.017,1.345,96.639,0,0,0,0,720424960,14053654528,550490112,950251520,0,0,
17-11 15:53:27,1.678,0.671,97.651,0,0,0,0,720433152,14053646336,550490112,950251520,0,0,
17-11 15:53:28,2.517,0.671,96.644,0.168,0,0,155648,721944576,14052130816,550494208,950251520,0,0,
17-11 15:53:29,0.672,0.672,98.655,0,0,0,0,721928192,14052147200,550494208,950251520,0,0,
17-11 15:53:30,0.670,0.503,98.660,0.168,0,0,450560,721924096,14052130816,550494208,950255616,0,0,
17-11 15:53:31,1.173,0.838,97.822,0.168,0,0,65536,721924096,14052130816,550494208,950255616,0,0,
17-11 15:53:32,0.504,0.336,99.160,0,0,0,81920,721924096,14052130816,550494208,950255616,0,0,
17-11 15:53:33,1.345,0.336,98.151,0.168,0,0,180224,721924096,14052130816,550494208,950255616,0,0,
17-11 15:53:34,3.188,1.174,95.638,0,0,0,0,729010176,14044798976,550494208,950255616,0,0,
17-11 15:53:35,1.338,0.334,98.328,0,0,0,0,729010176,14044798976,550494208,950255616,0,0,
17-11 15:53:36,1.003,0.334,98.662,0,0,0,0,729010176,14044798976,550494208,950255616,0,0,
17-11 15:53:37,2.867,1.180,95.953,0,0,0,0,728219648,14045589504,550494208,950255616,0,0,
17-11 15:53:38,1.833,1.500,96.500,0.167,0,0,139264,726929408,14046871552,550502400,950255616,0,0,
17-11 15:53:39,2.658,1.163,95.847,0.332,0,0,122880,728203264,14045581312,550510592,950259712,0,0,
17-11 15:53:40,2.353,1.008,96.639,0,0,0,0,737091584,14036434944,550510592,950259712,0,0,
17-11 15:53:41,3.827,0.998,95.175,0,0,0,0,737091584,14036434944,550510592,950259712,0,0,
17-11 15:53:42,2.353,1.176,96.471,0,0,0,0,745656320,14027870208,550510592,950259712,0,0,
17-11 15:53:43,3.177,1.338,95.485,0,0,0,0,746098688,14027075584,550510592,950259712,0,0,
17-11 15:53:44,1.849,1.008,96.975,0.168,0,0,188416,747126784,14026043392,550514688,950259712,0,0,
17-11 15:53:45,1.007,0.336,98.658,0,0,0,0,747122688,14026043392,550514688,950263808,0,0,
17-11 15:53:46,2.010,0.335,97.487,0.168,0,0,516096,746364928,14026801152,550514688,950263808,0,0,
17-11 15:53:47,1.678,0.671,97.651,0,0,0,0,746364928,14026801152,550514688,950263808,0,0,
17-11 15:53:48,2.513,0.838,96.482,0.168,0,0,57344,743776256,14029381632,550518784,950267904,0,0,
17-11 15:53:49,1.503,0.501,97.997,0,0,0,131072,743772160,14029381632,550522880,950267904,0,0,
17-11 15:53:50,1.174,0.168,98.658,0,0,0,0,743768064,14029381632,550522880,950272000,0,0,
17-11 15:53:51,9.228,2.685,88.087,0,0,0,0,747700224,14023057408,550522880,952664064,0,0,
17-11 15:53:52,39.363,11.390,49.246,0,0,0,0,760774656,13997002752,550522880,964706304,0,0,
17-11 15:53:53,40.833,11.500,47.500,0.167,0,0,65536,773079040,13972856832,550522880,976113664,0,0,
17-11 15:53:54,37.949,11.282,50.769,0,0,0,57344,784695296,13949468672,550526976,987426816,0,0,
17-11 15:53:55,35.889,14.634,48.606,0.871,0,0,167149568,793350144,13928611840,550637568,998100992,0,0,
17-11 15:53:56,37.050,9.605,53.345,0,0,0,0,793096192,13917724672,550637568,1009020928,0,0,
17-11 15:53:57,37.705,8.743,53.552,0,0,0,0,793804800,13906112512,550637568,1019682816,0,0,
17-11 15:53:58,38.328,11.847,49.826,0,0,0,0,793726976,13895266304,550637568,1030365184,0,0,
17-11 15:53:59,36.380,11.951,50.791,0.879,0,0,86695936,795451392,13881700352,550744064,1041395712,0,0,
