"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer6.dstat.csv",,,,"Date:","17 Nov 2022 04:29:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:29:50,10.111,2.555,87.086,0.248,0,113875.979,6815198.892,648425472,14349537280,467218432,858742784,0,0,
17-11 04:29:51,0.839,0.503,98.658,0,0,0,0,649551872,14348124160,467218432,858759168,0,0,
17-11 04:29:52,1.839,1.672,96.488,0,0,0,0,656429056,14341001216,467226624,858759168,0,0,
17-11 04:29:53,2.985,1.658,95.357,0,0,0,0,655155200,14342275072,467226624,858759168,0,0,
17-11 04:29:54,1.167,0.667,98,0.167,0,0,65536,655147008,14342275072,467234816,858759168,0,0,
17-11 04:29:55,1.505,0.836,97.659,0,0,0,262144,655392768,14342025216,467234816,858763264,0,0,
17-11 04:29:56,2.170,1.503,96.160,0.167,0,0,65536,661946368,14335266816,467251200,858742784,0,0,
17-11 04:29:57,1.340,0.838,97.822,0,0,0,0,662052864,14335029248,467251200,858767360,0,0,
17-11 04:29:58,1.669,1.669,96.661,0,0,0,0,661630976,14335442944,467251200,858775552,0,0,
17-11 04:29:59,1.839,1.003,97.157,0,0,0,0,661524480,14335553536,467251200,858771456,0,0,
17-11 04:30:00,1.340,0.670,97.990,0,0,0,0,661532672,14335545344,467251200,858771456,0,0,
17-11 04:30:01,1.010,0.673,98.148,0.168,0,0,221184,661512192,14335561728,467251200,858775552,0,0,
17-11 04:30:02,1.500,0.833,97.500,0.167,0,0,122880,661512192,14335553536,467263488,858771456,0,0,
17-11 04:30:03,2.508,1.672,95.819,0,0,0,0,670048256,14326710272,467271680,858775552,0,0,
17-11 04:30:04,1.007,0.168,98.826,0,0,0,0,670306304,14326452224,467271680,858775552,0,0,
17-11 04:30:05,1.003,0.836,98.161,0,0,0,0,670547968,14326210560,467271680,858775552,0,0,
