"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer42.dstat.csv",,,,"Date:","17 Nov 2022 04:30:29 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:30:29,10.048,2.528,87.171,0.254,0,119729.001,6881827.097,728809472,14534111232,450568192,588296192,0,0,
17-11 04:30:30,0.672,0.504,98.655,0.168,0,0,65536,728408064,14534270976,450568192,588300288,0,0,
17-11 04:30:31,1.017,0.339,98.644,0,0,0,0,728465408,14534213632,450568192,588300288,0,0,
17-11 04:30:32,1.684,1.010,97.138,0.168,0,0,172032,729989120,14532681728,450576384,588300288,0,0,
17-11 04:30:33,2.185,1.345,96.471,0,0,0,0,736182272,14526144512,450576384,588300288,0,0,
17-11 04:30:34,0.672,0.672,98.655,0,0,0,0,736436224,14525886464,450576384,588304384,0,0,
17-11 04:30:35,1.008,0.840,98.151,0,0,0,65536,736477184,14525829120,450580480,588300288,0,0,
17-11 04:30:36,1.005,0.503,98.492,0,0,0,0,736948224,14525353984,450580480,588304384,0,0,
17-11 04:30:37,0.505,0.168,99.158,0.168,0,0,147456,736948224,14525353984,450588672,588296192,0,0,
17-11 04:30:38,1.174,0.839,97.819,0.168,0,0,57344,736931840,14525353984,450596864,588304384,0,0,
17-11 04:30:39,3.846,1.338,94.816,0,0,0,16384,734867456,14527418368,450596864,588304384,0,0,
17-11 04:30:40,9.532,3.010,87.458,0,0,0,0,740442112,14519140352,450596864,591007744,0,0,
17-11 04:30:41,30.053,8.787,61.160,0,0,0,0,758571008,14483521536,450596864,607551488,0,0,
17-11 04:30:42,38.527,11.986,49.486,0,0,0,0,770494464,14459142144,450596864,619454464,0,0,
17-11 04:30:43,34.532,10.971,53.957,0.540,0,0,34971648,785735680,14432088064,450646016,630464512,0,0,
17-11 04:30:44,14.360,4.671,80.623,0.346,0,0,52166656,787034112,14425509888,450699264,634679296,0,0,
17-11 04:30:45,0.842,0.505,98.653,0,0,0,0,786784256,14425759744,450699264,634679296,0,0,
17-11 04:30:46,0.838,1.005,98.157,0,0,0,0,787025920,14425518080,450699264,634679296,0,0,
17-11 04:30:47,1.174,0.503,98.322,0,0,0,0,787025920,14425518080,450699264,634679296,0,0,
17-11 04:30:48,1.513,0.672,97.647,0.168,0,0,114688,787009536,14425526272,450707456,634679296,0,0,
17-11 04:30:49,2.353,0.840,96.471,0.336,0,0,565248,786759680,14425776128,450715648,634671104,0,0,
17-11 04:30:50,50.084,13.782,36.134,0,0,0,0,794103808,14418423808,450715648,634679296,0,0,
17-11 04:30:51,80.100,18.562,1.338,0,0,0,0,794595328,14417932288,450715648,634679296,0,0,
17-11 04:30:52,79.089,19.730,1.180,0,0,0,0,793989120,14418534400,450715648,634683392,0,0,
17-11 04:30:53,78.438,19.015,2.547,0,0,0,0,794079232,14418444288,450715648,634683392,0,0,
17-11 04:30:54,78.716,19.764,1.520,0,0,0,212992,794460160,14418055168,450727936,634679296,0,0,
17-11 04:30:55,78.571,19.388,2.041,0,0,0,49152,793686016,14418825216,450727936,634683392,0,0,
17-11 04:30:56,80.034,18.792,1.174,0,0,0,0,793702400,14418808832,450727936,634683392,0,0,
17-11 04:30:57,82.500,16.667,0.833,0,0,0,0,795140096,14417371136,450727936,634683392,0,0,
17-11 04:30:58,81.072,17.923,1.005,0,0,0,0,794763264,14417747968,450727936,634683392,0,0,
17-11 04:30:59,82.064,16.920,1.015,0,0,0,131072,794337280,14418149376,450736128,634683392,0,0,
17-11 04:31:00,81.008,17.815,1.176,0,0,0,270336,793989120,14418497536,450736128,634683392,0,0,
17-11 04:31:01,80.200,18.636,1.165,0,0,0,0,793120768,14419365888,450736128,634683392,0,0,
17-11 04:31:02,79.966,18.846,1.188,0,0,0,0,792432640,14420054016,450736128,634683392,0,0,
17-11 04:31:03,79.264,19.064,1.672,0,0,0,0,792809472,14419673088,450736128,634687488,0,0,
17-11 04:31:04,76.076,18.589,5.336,0,0,0,335872,792629248,14419853312,450740224,634683392,0,0,
17-11 04:31:05,78.974,17.778,3.248,0,0,0,0,793464832,14419013632,450740224,634687488,0,0,
17-11 04:31:06,79.062,18.258,2.680,0,0,0,163840,793649152,14418829312,450748416,634679296,0,0,
17-11 04:31:07,79.866,17.953,2.181,0,0,0,0,793010176,14419460096,450748416,634687488,0,0,
17-11 04:31:08,78.392,20.603,1.005,0,0,0,0,795099136,14417367040,450748416,634691584,0,0,
17-11 04:31:09,78.203,20.466,1.331,0,0,0,0,798523392,14413942784,450748416,634691584,0,0,
17-11 04:31:10,77.740,21.417,0.843,0,0,0,0,794169344,14418296832,450748416,634691584,0,0,
17-11 04:31:11,80.268,18.729,1.003,0,0,0,57344,793292800,14419165184,450752512,634695680,0,0,
17-11 04:31:12,79.125,20.202,0.673,0,0,0,0,792485888,14419968000,450752512,634699776,0,0,
17-11 04:31:13,78.451,20.370,1.178,0,0,0,0,793100288,14419353600,450752512,634699776,0,0,
17-11 04:31:14,79.695,17.597,2.707,0,0,0,65536,794091520,14418362368,450756608,634695680,0,0,
17-11 04:31:15,78.727,19.765,1.508,0,0,0,0,794370048,14418079744,450756608,634699776,0,0,
17-11 04:31:16,77.534,20.946,1.520,0,0,0,8175616,794005504,14418432000,450760704,634707968,0,0,
17-11 04:31:17,77.815,20.168,2.017,0,0,0,57344,794738688,14417694720,450764800,634707968,0,0,
17-11 04:31:18,80.678,17.119,2.203,0,0,0,0,794923008,14417510400,450764800,634707968,0,0,
17-11 04:31:19,81.681,16.471,1.849,0,0,0,0,795033600,14417399808,450764800,634707968,0,0,
17-11 04:31:20,80.808,17.508,1.684,0,0,0,245760,794079232,14418354176,450764800,634707968,0,0,
17-11 04:31:21,82.185,16.303,1.513,0,0,0,81920,791891968,14420541440,450764800,634707968,0,0,
17-11 04:31:22,80.840,18.319,0.840,0,0,0,73728,791310336,14421114880,450764800,634716160,0,0,
17-11 04:31:23,81.864,17.637,0.499,0,0,0,0,791502848,14420922368,450764800,634716160,0,0,
17-11 04:31:24,81.742,18.090,0.168,0,0,0,65536,791527424,14420897792,450768896,634712064,0,0,
17-11 04:31:25,80.067,19.598,0.335,0,0,0,0,790827008,14421590016,450768896,634720256,0,0,
17-11 04:31:26,79.534,19.800,0.666,0,0,0,0,790122496,14422294528,450768896,634720256,0,0,
17-11 04:31:27,80.235,19.430,0.335,0,0,0,98304,790736896,14421667840,450772992,634728448,0,0,
17-11 04:31:28,80.336,18.992,0.672,0,0,0,0,791601152,14420803584,450772992,634728448,0,0,
17-11 04:31:29,79.667,20,0.333,0,0,0,0,791023616,14421368832,450772992,634740736,0,0,
17-11 04:31:30,82.638,16.694,0.668,0,0,0,0,791891968,14420500480,450772992,634740736,0,0,
17-11 04:31:31,81.135,18.698,0.167,0,0,0,0,791019520,14421372928,450772992,634740736,0,0,
17-11 04:31:32,80.100,19.732,0.167,0,0,0,24576,790859776,14421532672,450777088,634736640,0,0,
17-11 04:31:33,80.769,19.064,0.167,0,0,0,49152,793681920,14418694144,450785280,634744832,0,0,
17-11 04:31:34,80.301,19.366,0.334,0,0,0,65536,792854528,14419521536,450789376,634740736,0,0,
17-11 04:31:35,82.107,17.726,0.167,0,0,0,49152,793776128,14418595840,450789376,634744832,0,0,
17-11 04:31:36,80.808,18.855,0.337,0,0,0,0,794005504,14418366464,450789376,634744832,0,0,
17-11 04:31:37,81.469,18.197,0.334,0,0,0,0,793812992,14418550784,450789376,634753024,0,0,
17-11 04:31:38,82.226,17.608,0.166,0,0,0,57344,791920640,14420443136,450793472,634748928,0,0,
17-11 04:31:39,82.462,16.863,0.675,0,0,0,0,791900160,14420451328,450793472,634761216,0,0,
17-11 04:31:40,82.137,17.529,0.334,0,0,0,0,792915968,14419435520,450793472,634761216,0,0,
17-11 04:31:41,80.167,19.667,0.167,0,0,0,16384,792793088,14419558400,450793472,634761216,0,0,
17-11 04:31:42,79.097,20.736,0.167,0,0,0,49152,791916544,14420434944,450801664,634753024,0,0,
17-11 04:31:43,79.698,19.631,0.671,0,0,0,57344,794177536,14418165760,450809856,634753024,0,0,
17-11 04:31:44,81.407,18.090,0.503,0,0,0,65536,792944640,14419390464,450813952,634757120,0,0,
17-11 04:31:45,83.697,15.462,0.840,0,0,0,0,793214976,14419116032,450813952,634761216,0,0,
17-11 04:31:46,81.695,17.119,1.186,0,0,0,122880,793522176,14418808832,450813952,634761216,0,0,
17-11 04:31:47,80.570,17.420,2.010,0,0,0,0,792428544,14419902464,450813952,634761216,0,0,
17-11 04:31:48,79.599,17.391,3.010,0,0,0,0,791441408,14420881408,450813952,634769408,0,0,
17-11 04:31:49,80.438,18.381,1.180,0,0,0,65536,792813568,14419505152,450818048,634769408,0,0,
17-11 04:31:50,81.469,17.863,0.668,0,0,0,0,793530368,14418788352,450818048,634769408,0,0,
17-11 04:31:51,82.077,17.755,0.168,0,0,0,557056,793010176,14419304448,450818048,634773504,0,0,


"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer42.dstat.csv",,,,"Date:","17 Nov 2022 15:53:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:40,9.743,2.461,87.553,0.243,0,113355.756,6531998.490,737243136,14036451328,550510592,950255616,0,0,
17-11 15:53:41,3.161,0.998,95.840,0,0,0,0,737099776,14036426752,550510592,950259712,0,0,
17-11 15:53:42,1.515,0.337,98.148,0,0,0,0,737116160,14036410368,550510592,950259712,0,0,
17-11 15:53:43,4.181,1.839,93.980,0,0,0,0,746422272,14027022336,550510592,950255616,0,0,
17-11 15:53:44,2.020,1.178,96.633,0.168,0,0,188416,747151360,14026018816,550514688,950259712,0,0,
17-11 15:53:45,1.171,0.502,98.328,0,0,0,0,747122688,14026043392,550514688,950263808,0,0,
17-11 15:53:46,1.678,0.336,97.819,0.168,0,0,516096,746471424,14026694656,550514688,950263808,0,0,
17-11 15:53:47,1.672,0.669,97.659,0,0,0,0,746389504,14026776576,550514688,950263808,0,0,
17-11 15:53:48,2.857,0.672,96.471,0,0,0,0,743866368,14029295616,550514688,950267904,0,0,
17-11 15:53:49,1.500,0.667,97.667,0.167,0,0,188416,743763968,14029389824,550522880,950267904,0,0,
17-11 15:53:50,1.173,0.168,98.660,0,0,0,0,743755776,14029398016,550522880,950267904,0,0,
17-11 15:53:51,1.174,0.503,98.322,0,0,0,0,743759872,14029389824,550522880,950272000,0,0,
17-11 15:53:52,36.780,11.017,52.203,0,0,0,0,758484992,14003003392,550522880,961933312,0,0,
17-11 15:53:53,41.447,11.513,47.039,0,0,0,0,769765376,13979340800,550522880,973377536,0,0,
