"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer1.dstat.csv",,,,"Date:","17 Nov 2022 04:29:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:29:44,10.340,2.497,86.848,0.314,0,146625.519,8013749.772,583196672,14758703104,407343104,583065600,0,0,
17-11 04:29:45,0.677,0.508,98.816,0,0,0,0,583585792,14758187008,407343104,583065600,0,0,
17-11 04:29:46,3.010,1.171,95.819,0,0,0,24576,591048704,14750400512,407343104,583065600,0,0,
17-11 04:29:47,0.836,0.334,98.829,0,0,0,0,591048704,14750400512,407343104,583065600,0,0,
17-11 04:29:48,2.341,1.338,96.154,0.167,0,0,204800,599334912,14741843968,407347200,583065600,0,0,
17-11 04:29:49,1.347,0.337,98.148,0.168,0,0,65536,599580672,14741585920,407355392,583069696,0,0,
17-11 04:29:50,1.017,0.339,98.475,0.169,0,0,73728,599597056,14741569536,407359488,583065600,0,0,
17-11 04:29:51,1.669,0.501,97.830,0,0,0,0,599592960,14741569536,407359488,583069696,0,0,
17-11 04:29:52,0.838,0.168,98.995,0,0,0,49152,599609344,14741553152,407359488,583069696,0,0,
17-11 04:29:53,4.326,2.662,92.845,0.166,0,0,131072,605728768,14735122432,407359488,583069696,0,0,
17-11 04:29:54,0.670,0.335,98.995,0,0,0,0,605724672,14735122432,407359488,583073792,0,0,
17-11 04:29:55,1.508,0.670,97.822,0,0,0,0,606011392,14734831616,407359488,583077888,0,0,
17-11 04:29:56,1.510,0.503,97.987,0,0,0,0,606040064,14734798848,407359488,583081984,0,0,
17-11 04:29:57,0.503,0.503,98.993,0,0,0,0,606048256,14734790656,407359488,583081984,0,0,
17-11 04:29:58,0.669,0.669,98.495,0.167,0,0,155648,606019584,14734815232,407359488,583086080,0,0,
17-11 04:29:59,1.505,1.839,96.488,0.167,0,0,131072,614608896,14725943296,407371776,583086080,0,0,
17-11 04:30:00,0.838,0.335,98.827,0,0,0,0,614592512,14725959680,407371776,583086080,0,0,
17-11 04:30:01,2.003,1.669,96.327,0,0,0,24576,623316992,14716882944,407371776,583086080,0,0,
17-11 04:30:02,1.008,0.168,98.824,0,0,0,0,624107520,14716092416,407371776,583086080,0,0,
17-11 04:30:03,1.672,0.836,97.492,0,0,0,0,624160768,14716035072,407371776,583090176,0,0,
17-11 04:30:04,0.335,0.670,98.827,0.168,0,0,180224,624066560,14716125184,407371776,583090176,0,0,
17-11 04:30:05,1.180,0.506,98.314,0,0,0,65536,623022080,14717157376,407379968,583094272,0,0,
17-11 04:30:06,1.852,0.842,97.306,0,0,0,8192,621223936,14718955520,407379968,583094272,0,0,
17-11 04:30:07,1.178,1.010,97.643,0.168,0,0,57344,624037888,14716092416,407388160,583102464,0,0,
17-11 04:30:08,1.503,0.835,97.663,0,0,0,0,629190656,14710734848,407388160,583102464,0,0,
17-11 04:30:09,2.995,2.329,94.676,0,0,0,0,637906944,14701731840,407388160,583106560,0,0,
17-11 04:30:10,1.171,0.669,97.993,0.167,0,0,221184,637902848,14701731840,407392256,583106560,0,0,
17-11 04:30:11,1.340,0.335,98.157,0.168,0,0,647168,637890560,14701731840,407400448,583110656,0,0,
17-11 04:30:12,0.673,0,99.327,0,0,0,0,637366272,14702256128,407400448,583110656,0,0,
17-11 04:30:13,1.503,0.835,97.663,0,0,0,0,637362176,14702256128,407400448,583110656,0,0,
17-11 04:30:14,1.843,1.508,96.482,0.168,0,0,57344,644288512,14695071744,407404544,583114752,0,0,
17-11 04:30:15,1.182,0.338,98.311,0.169,0,0,147456,644452352,14694899712,407408640,583114752,0,0,
17-11 04:30:16,2.500,0.833,96.667,0,0,0,0,645550080,14693793792,407408640,583122944,0,0,
17-11 04:30:17,1.174,0.503,98.322,0,0,0,16384,646000640,14693351424,407408640,583114752,0,0,
17-11 04:30:18,0.840,0.336,98.824,0,0,0,0,645464064,14693883904,407408640,583118848,0,0,
17-11 04:30:19,1.672,0.669,97.659,0,0,0,0,645464064,14693883904,407408640,583118848,0,0,
17-11 04:30:20,0.504,0.504,98.487,0.504,0,0,196608,645439488,14693883904,407429120,583122944,0,0,
17-11 04:30:21,1.681,0.504,97.815,0,0,0,90112,646225920,14693093376,407429120,583127040,0,0,
17-11 04:30:22,1.675,1.675,96.650,0,0,0,81920,651612160,14687404032,407429120,583122944,0,0,
