"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer3.dstat.csv",,,,"Date:","17 Nov 2022 15:52:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:52:55,9.592,2.313,87.847,0.248,0,121326.792,6963981.357,663171072,13445210112,607850496,1500528640,0,0,
17-11 15:52:56,1.008,0.504,98.487,0,0,0,172032,662753280,13445402624,607854592,1500516352,0,0,
17-11 15:52:57,1.002,0.835,98.164,0,0,0,0,662691840,13445451776,607854592,1500532736,0,0,
17-11 15:52:58,1.014,0.338,98.649,0,0,0,0,662720512,13445419008,607854592,1500536832,0,0,
17-11 15:52:59,0.507,0.338,99.155,0,0,0,0,662175744,13445959680,607854592,1500540928,0,0,
17-11 15:53:00,1.003,0.502,98.495,0,0,0,0,662175744,13445959680,607854592,1500540928,0,0,
17-11 15:53:01,2.174,1.505,95.987,0.334,0,0,147456,670318592,13437435904,607858688,1500540928,0,0,
17-11 15:53:02,0.506,0.337,99.157,0,0,0,0,670326784,13437427712,607858688,1500540928,0,0,
17-11 15:53:03,1.174,0,98.658,0.168,0,0,155648,670318592,13437427712,607862784,1500545024,0,0,
17-11 15:53:04,0.669,0.502,98.829,0,0,0,0,670277632,13437468672,607862784,1500545024,0,0,
17-11 15:53:05,2.680,0.503,96.817,0,0,0,0,670326784,13437419520,607862784,1500545024,0,0,
17-11 15:53:06,1.846,0.503,97.483,0.168,0,0,65536,668610560,13439127552,607862784,1500549120,0,0,
17-11 15:53:07,2.333,1.333,96.333,0,0,0,0,679411712,13428228096,607862784,1500549120,0,0,
17-11 15:53:08,1.174,0.336,98.154,0.336,0,0,172032,679124992,13428219904,607870976,1500549120,0,0,
17-11 15:53:09,1.500,0.667,97.833,0,0,0,0,679120896,13428219904,607870976,1500553216,0,0,
17-11 15:53:10,0.504,0.504,98.992,0,0,0,0,679116800,13428219904,607870976,1500557312,0,0,
17-11 15:53:11,1.836,1.002,97.162,0,0,0,0,678850560,13428486144,607870976,1500557312,0,0,
17-11 15:53:12,1.843,1.173,96.985,0,0,0,98304,686309376,13420732416,607870976,1500557312,0,0,
17-11 15:53:13,1.510,0.671,97.651,0.168,0,0,262144,686616576,13420425216,607875072,1500553216,0,0,
17-11 15:53:14,0.670,0.168,99.162,0,0,0,0,686575616,13420441600,607875072,1500561408,0,0,
17-11 15:53:15,2.017,1.345,96.639,0,0,0,0,694943744,13411778560,607875072,1500565504,0,0,
17-11 15:53:16,2,0.667,97.333,0,0,0,0,693321728,13413330944,607875072,1500557312,0,0,
17-11 15:53:17,0.504,0.672,98.655,0.168,0,0,303104,693329920,13413318656,607875072,1500561408,0,0,
17-11 15:53:18,0.338,0.508,99.154,0,0,0,0,693317632,13413326848,607875072,1500565504,0,0,
17-11 15:53:19,2.500,1.333,95.833,0.333,0,0,212992,701009920,13405388800,607875072,1500561408,0,0,
