"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer13.dstat.csv",,,,"Date:","17 Nov 2022 05:30:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:04,10.301,2.489,86.897,0.313,0,145855.512,7972678.475,615739392,14691786752,419368960,599719936,0,0,
17-11 05:30:05,0.670,0.168,99.162,0,0,0,0,615530496,14691778560,419368960,599724032,0,0,
17-11 05:30:06,2.337,1.669,95.659,0.334,0,0,344064,615190528,14692102144,419381248,599728128,0,0,
17-11 05:30:07,1.002,0.501,98.497,0,0,0,0,614965248,14692327424,419381248,599728128,0,0,
17-11 05:30:08,1.180,0.675,98.145,0,0,0,0,615489536,14691803136,419381248,599728128,0,0,
17-11 05:30:09,1.684,1.010,97.306,0,0,0,0,616292352,14690996224,419381248,599732224,0,0,
17-11 05:30:10,2.192,0.675,97.133,0,0,0,0,623579136,14683557888,419381248,599736320,0,0,
17-11 05:30:11,0.503,0.335,98.827,0.335,0,0,450560,623824896,14683045888,419385344,599728128,0,0,
17-11 05:30:12,0.673,0.168,98.990,0.168,0,0,65536,623824896,14683037696,419389440,599732224,0,0,
17-11 05:30:13,1.002,0.501,98.497,0,0,0,0,623853568,14683004928,419389440,599736320,0,0,
17-11 05:30:14,0.839,0.336,98.826,0,0,0,0,623816704,14683037696,419389440,599740416,0,0,
17-11 05:30:15,1.839,1.672,96.488,0,0,0,0,630325248,14676357120,419389440,599740416,0,0,
17-11 05:30:16,1.849,0.672,97.143,0.336,0,0,483328,630620160,14675927040,419397632,599732224,0,0,
17-11 05:30:17,0.505,0.337,99.158,0,0,0,0,630407168,14676123648,419397632,599752704,0,0,
17-11 05:30:18,2.867,1.180,95.953,0,0,0,0,639381504,14667104256,419397632,599760896,0,0,
17-11 05:30:19,2,1,97,0,0,0,0,639311872,14666952704,419397632,599756800,0,0,
17-11 05:30:20,1.012,0.337,98.651,0,0,0,0,639602688,14666661888,419397632,599756800,0,0,
17-11 05:30:21,1.495,0.997,97.342,0.166,0,0,647168,638795776,14667452416,419409920,599760896,0,0,
17-11 05:30:22,2.349,1.510,96.141,0,0,0,0,646668288,14659375104,419409920,599760896,0,0,
17-11 05:30:23,1.336,0.668,97.997,0,0,0,0,646651904,14659358720,419409920,599760896,0,0,
17-11 05:30:24,1.008,0.168,98.655,0.168,0,0,65536,646660096,14659342336,419418112,599760896,0,0,
17-11 05:30:25,0.672,0.336,98.992,0,0,0,0,646721536,14659276800,419418112,599764992,0,0,
17-11 05:30:26,2.185,0.840,96.975,0,0,0,98304,645189632,14660800512,419418112,599773184,0,0,
17-11 05:30:27,1.171,0.669,98.161,0,0,0,204800,644829184,14661165056,419422208,599764992,0,0,
17-11 05:30:28,1.007,0.503,98.322,0.168,0,0,65536,644853760,14661132288,419426304,599769088,0,0,
17-11 05:30:29,1.174,0.503,98.322,0,0,0,0,645111808,14660857856,419426304,599769088,0,0,
17-11 05:30:30,1.503,0.501,97.997,0,0,0,0,645361664,14660608000,419426304,599769088,0,0,
17-11 05:30:31,0.838,0.335,98.827,0,0,0,0,645369856,14660599808,419426304,599769088,0,0,
17-11 05:30:32,2.345,1.005,96.482,0.168,0,0,262144,653873152,14652039168,419426304,599769088,0,0,
17-11 05:30:33,0.838,0.335,98.660,0.168,0,0,221184,653680640,14651908096,419434496,599764992,0,0,
17-11 05:30:34,0.840,0.504,98.655,0,0,0,0,653946880,14651633664,419434496,599773184,0,0,
17-11 05:30:35,1.176,0.336,98.487,0,0,0,0,654196736,14651383808,419434496,599773184,0,0,
17-11 05:30:36,2.345,1.005,96.650,0,0,0,0,654434304,14651138048,419434496,599781376,0,0,
17-11 05:30:37,2.500,1.500,95.833,0.167,0,0,204800,663228416,14642106368,419434496,599773184,0,0,
17-11 05:30:38,2.192,1.012,96.459,0.337,0,0,270336,663478272,14641717248,419450880,599773184,0,0,
17-11 05:30:39,1.171,1.003,97.826,0,0,0,0,663478272,14641709056,419450880,599781376,0,0,
17-11 05:30:40,1.007,0.671,98.322,0,0,0,0,663187456,14641999872,419450880,599781376,0,0,
17-11 05:30:41,1.171,0.836,97.993,0,0,0,0,663195648,14641991680,419450880,599781376,0,0,
