"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer43.dstat.csv",,,,"Date:","17 Nov 2022 05:30:39 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:39,10.073,2.547,87.132,0.247,0,113277.463,6779985.516,710356992,14255337472,478535680,872288256,0,0,
17-11 05:30:40,2.337,0.668,96.995,0,0,0,0,712089600,14253432832,478535680,872292352,0,0,
17-11 05:30:41,2.980,1.325,95.695,0,0,0,0,719564800,14245654528,478535680,872288256,0,0,
17-11 05:30:42,2.676,1.672,95.652,0,0,0,0,720437248,14244782080,478535680,872288256,0,0,
17-11 05:30:43,0.835,0.501,98.497,0.167,0,0,327680,720105472,14245105664,478543872,872288256,0,0,
17-11 05:30:44,1.336,0.668,97.830,0.167,0,0,65536,719736832,14245474304,478552064,872280064,0,0,
17-11 05:30:45,1.498,0.832,97.504,0.166,0,0,57344,719564800,14245638144,478560256,872280064,0,0,
17-11 05:30:46,1.336,0.668,97.997,0,0,0,0,719556608,14245638144,478560256,872288256,0,0,
17-11 05:30:47,0.840,0.504,98.655,0,0,0,0,719560704,14245629952,478560256,872292352,0,0,
17-11 05:30:48,3.041,2.703,94.257,0,0,0,0,727277568,14237810688,478560256,872292352,0,0,
17-11 05:30:49,0.839,0.671,98.322,0.168,0,0,155648,727093248,14237769728,478564352,872292352,0,0,
17-11 05:30:50,11.735,3.912,84.354,0,0,0,0,739651584,14214737920,478564352,882667520,0,0,
17-11 05:30:51,37.937,10.815,50.083,1.165,0,0,86753280,782929920,14129340416,478658560,921792512,0,0,
17-11 05:30:52,54.806,14.165,31.029,0,0,0,8716288,783507456,14110367744,478670848,939679744,0,0,
17-11 05:30:53,56.068,13.162,30.769,0,0,0,0,781582336,14092886016,478670848,958582784,0,0,
17-11 05:30:54,54.209,16.330,28.620,0.842,0,0,95846400,784666624,14070755328,478814208,976736256,0,0,
17-11 05:30:55,53.177,12.375,34.448,0,0,0,0,783036416,14052782080,478814208,995266560,0,0,
17-11 05:30:56,1.997,0.832,97.171,0,0,0,0,782995456,14052823040,478814208,995266560,0,0,
17-11 05:30:57,1.993,0.997,97.010,0,0,0,0,783020032,14052798464,478814208,995266560,0,0,
17-11 05:30:58,2.857,1.176,95.966,0,0,0,0,784302080,14051524608,478814208,995258368,0,0,
17-11 05:30:59,2,0.500,97.500,0,0,0,0,784060416,14051758080,478814208,995266560,0,0,
17-11 05:31:00,2.345,0.838,96.482,0.335,0,0,180224,784285696,14051532800,478826496,995254272,0,0,
17-11 05:31:01,6.533,2.010,91.457,0,0,0,0,795295744,14040510464,478826496,995266560,0,0,
17-11 05:31:02,1.505,0.167,98.328,0,0,0,0,796082176,14039724032,478826496,995262464,0,0,
17-11 05:31:03,0.839,0,99.161,0,0,0,311296,796065792,14039740416,478826496,995266560,0,0,
17-11 05:31:04,1.821,0.331,97.682,0.166,0,0,65536,796082176,14039715840,478834688,995266560,0,0,
17-11 05:31:05,2.322,0,97.678,0,0,0,0,796073984,14039724032,478834688,995266560,0,0,
17-11 05:31:06,1.010,0,98.822,0.168,0,0,81920,796061696,14039732224,478838784,995266560,0,0,
17-11 05:31:07,1.836,0,98.164,0,0,0,0,796045312,14039748608,478838784,995266560,0,0,
17-11 05:31:08,3.460,1.153,95.387,0,0,0,0,794529792,14041255936,478838784,995266560,0,0,
17-11 05:31:09,1.331,0,98.669,0,0,0,16384,794505216,14041280512,478838784,995266560,0,0,
17-11 05:31:10,1.010,1.010,97.980,0,0,0,0,794787840,14040997888,478838784,995266560,0,0,
17-11 05:31:11,1.678,0.671,97.483,0.168,0,0,57344,795078656,14040707072,478842880,995262464,0,0,
17-11 05:31:12,2.010,1.508,96.482,0,0,0,0,795635712,14040141824,478842880,995270656,0,0,
17-11 05:31:13,1.003,1.003,97.993,0,0,0,0,795557888,14040223744,478842880,995266560,0,0,
17-11 05:31:14,1.833,0.333,97.667,0.167,0,0,466944,795541504,14040231936,478851072,995266560,0,0,
17-11 05:31:15,1.010,0.842,98.148,0,0,0,0,795541504,14040231936,478851072,995266560,0,0,
17-11 05:31:16,1.664,1.165,96.839,0.333,0,0,65536,795590656,14040182784,478859264,995258368,0,0,
17-11 05:31:17,1.173,0.168,98.660,0,0,0,0,795549696,14040215552,478859264,995266560,0,0,
17-11 05:31:18,4.290,0.330,95.380,0,0,0,0,795639808,14040125440,478859264,995266560,0,0,
17-11 05:31:19,1.171,0.167,98.662,0,0,0,49152,795521024,14040240128,478859264,995270656,0,0,
17-11 05:31:20,1.336,0.334,98.331,0,0,0,0,795529216,14040223744,478859264,995278848,0,0,
17-11 05:31:21,1.503,0,98.331,0.167,0,0,106496,795529216,14040223744,478867456,995270656,0,0,
17-11 05:31:22,1.174,0.168,98.658,0,0,0,0,795901952,14039842816,478867456,995278848,0,0,
17-11 05:31:23,0.835,0.167,98.831,0.167,0,196608,65536,795766784,14039965696,478875648,995282944,0,0,
17-11 05:31:24,0.671,0,99.161,0.168,0,0,12910592,795656192,14039965696,478879744,995389440,0,0,
17-11 05:31:25,1.163,0.166,98.671,0,0,0,0,795721728,14039900160,478879744,995389440,0,0,
17-11 05:31:26,1.340,0.838,97.822,0,0,0,0,795672576,14039941120,478879744,995397632,0,0,
17-11 05:31:27,1.833,0.667,97.333,0.167,0,0,73728,795639808,14039973888,478887936,995389440,0,0,
17-11 05:31:28,4.690,2.345,92.965,0,0,0,0,794603520,14040997888,478887936,995401728,0,0,
17-11 05:31:29,3.673,0.835,94.324,1.169,0,0,46874624,794583040,14041014272,478892032,995401728,0,0,
17-11 05:31:30,0.669,0.167,99.164,0,0,0,0,794591232,14041006080,478892032,995401728,0,0,
17-11 05:31:31,1.331,0.499,98.170,0,0,0,0,794566656,14041022464,478892032,995409920,0,0,
17-11 05:31:32,2.181,0.839,96.812,0.168,0,0,90112,788791296,14046789632,478896128,995414016,0,0,
17-11 05:31:33,16.722,3.846,79.431,0,0,0,0,792236032,14043344896,478896128,995414016,0,0,
17-11 05:31:34,78.369,21.131,0.499,0,0,0,65536,791818240,14043754496,478904320,995414016,0,0,
17-11 05:31:35,82.215,16.779,1.007,0,0,0,122880,792293376,14043279360,478912512,995405824,0,0,
17-11 05:31:36,78.930,20.401,0.669,0,0,0,0,791097344,14044467200,478912512,995414016,0,0,
17-11 05:31:37,78.487,21.008,0.504,0,0,0,0,791625728,14043930624,478912512,995422208,0,0,
17-11 05:31:38,77.796,21.202,1.002,0,0,0,73728,794361856,14041186304,478912512,995430400,0,0,
17-11 05:31:39,79.933,19.231,0.836,0,0,0,0,792940544,14042615808,478912512,995422208,0,0,
17-11 05:31:40,78.894,19.933,1.173,0,0,0,8192,793366528,14042189824,478912512,995422208,0,0,
17-11 05:31:41,80.100,19.064,0.836,0,0,0,0,799477760,14036078592,478912512,995422208,0,0,
17-11 05:31:42,76.351,17.905,5.743,0,0,0,24576,798343168,14037209088,478920704,995414016,0,0,
17-11 05:31:43,1.672,1.003,97.157,0.167,0,0,49152,798081024,14037454848,478928896,995426304,0,0,
17-11 05:31:44,2.156,0.995,96.683,0.166,0,0,73728,798097408,14037430272,478937088,995426304,0,0,
17-11 05:31:45,1.833,1.167,97,0,0,0,24576,798081024,14037438464,478937088,995434496,0,0,
17-11 05:31:46,1.345,0.504,98.151,0,0,0,0,798093312,14037422080,478937088,995438592,0,0,
17-11 05:31:47,2.007,0.334,97.659,0,0,0,0,798072832,14037438464,478937088,995442688,0,0,
