"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer50.dstat.csv",,,,"Date:","17 Nov 2022 05:30:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:47,10.073,2.547,87.132,0.247,0,113276.065,6779902.524,727388160,14237794304,478560256,872300544,0,0,
17-11 05:30:48,1.692,1.184,96.954,0.169,0,0,155648,727068672,14237794304,478564352,872292352,0,0,
17-11 05:30:49,1.173,0.503,98.325,0,0,0,0,727080960,14237777920,478564352,872296448,0,0,
17-11 05:30:50,19.932,6.303,73.765,0,0,0,0,750899200,14192549888,478564352,892813312,0,0,
17-11 05:30:51,42.314,11.736,44.793,1.157,0,0,95469568,781877248,14125821952,478670848,925917184,0,0,
17-11 05:30:52,55.668,13.706,30.626,0,0,0,0,781996032,14106836992,478670848,944295936,0,0,
17-11 05:30:53,55.077,13.425,31.325,0.172,0,0,8757248,782508032,14087290880,478691328,962883584,0,0,
17-11 05:30:54,55.068,16.554,27.703,0.676,0,0,87089152,783523840,14066368512,478814208,981536768,0,0,
17-11 05:30:55,39.967,9.121,50.912,0,0,0,0,783036416,14052782080,478814208,995266560,0,0,
17-11 05:30:56,2.159,0.831,97.010,0,0,0,0,783036416,14052782080,478814208,995266560,0,0,
17-11 05:30:57,2.337,1.169,96.494,0,0,0,0,790155264,14045663232,478814208,995266560,0,0,
17-11 05:30:58,2.508,0.836,96.656,0,0,0,0,784035840,14051782656,478814208,995266560,0,0,
17-11 05:30:59,2.007,0.669,96.990,0.334,0,0,180224,784035840,14051782656,478826496,995254272,0,0,
17-11 05:31:00,2.504,0.835,96.661,0,0,0,0,784281600,14051524608,478826496,995266560,0,0,
17-11 05:31:01,6.533,1.843,91.625,0,0,0,0,795058176,14040748032,478826496,995266560,0,0,
17-11 05:31:02,1.505,0.167,98.328,0,0,0,0,796090368,14039715840,478826496,995266560,0,0,
17-11 05:31:03,0.670,0,99.162,0.168,0,0,376832,796082176,14039715840,478834688,995266560,0,0,
17-11 05:31:04,1.827,0.332,97.841,0,0,0,0,796082176,14039715840,478834688,995266560,0,0,
17-11 05:31:05,2.483,0,97.351,0.166,0,0,81920,796082176,14039715840,478838784,995262464,0,0,
17-11 05:31:06,0.843,0,99.157,0,0,0,0,796061696,14039732224,478838784,995266560,0,0,
17-11 05:31:07,2.970,0.825,96.205,0,0,0,0,794710016,14041075712,478838784,995274752,0,0,
17-11 05:31:08,2.326,0.332,97.342,0,0,0,0,794529792,14041255936,478838784,995266560,0,0,
17-11 05:31:09,1.171,0.167,98.662,0,0,0,16384,794796032,14040989696,478838784,995266560,0,0,
17-11 05:31:10,1.008,1.008,97.983,0,0,0,0,794787840,14040997888,478838784,995266560,0,0,
17-11 05:31:11,1.684,0.505,97.643,0.168,0,0,57344,795041792,14040739840,478842880,995266560,0,0,
17-11 05:31:12,2.167,1.667,96.167,0,0,0,0,795557888,14040223744,478842880,995266560,0,0,
17-11 05:31:13,0.838,1.005,97.990,0.168,0,0,65536,795549696,14040223744,478851072,995266560,0,0,
17-11 05:31:14,1.997,0.333,97.671,0,0,0,401408,795549696,14040223744,478851072,995266560,0,0,
17-11 05:31:15,0.845,0.676,98.480,0,0,0,0,795549696,14040223744,478851072,995266560,0,0,
17-11 05:31:16,1.827,1.163,96.678,0.332,0,0,65536,795541504,14040223744,478859264,995266560,0,0,
17-11 05:31:17,2.337,0.167,97.496,0,0,0,0,795758592,14040006656,478859264,995266560,0,0,
