"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer18.dstat.csv",,,,"Date:","17 Nov 2022 17:44:53 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:44:53,9.743,2.462,87.554,0.241,0,112351.827,6488184.198,699592704,14028435456,574054400,968511488,0,0,
17-11 17:44:54,0.672,0.336,98.992,0,0,0,16384,699252736,14028500992,574054400,968515584,0,0,
17-11 17:44:55,1.503,0.668,97.663,0.167,0,0,147456,699281408,14028468224,574058496,968515584,0,0,
17-11 17:44:56,4.341,1.669,93.990,0,0,0,0,709304320,14018027520,574058496,968515584,0,0,
17-11 17:44:57,1.513,0.504,97.983,0,0,0,0,709844992,14017486848,574058496,968515584,0,0,
17-11 17:44:58,2.534,0.845,96.453,0.169,0,0,65536,709017600,14018314240,574058496,968515584,0,0,
17-11 17:44:59,2.658,1.495,95.681,0.166,0,0,90112,718430208,14008578048,574066688,968519680,0,0,
17-11 17:45:00,0.673,0.337,98.990,0,0,0,270336,718401536,14008569856,574070784,968515584,0,0,
17-11 17:45:01,0.839,0.168,98.993,0,0,0,0,718376960,14008586240,574070784,968523776,0,0,
17-11 17:45:02,0.505,0.168,99.327,0,0,0,0,718376960,14008586240,574070784,968523776,0,0,
17-11 17:45:03,1.008,0.840,98.151,0,0,0,0,717582336,14009376768,574070784,968527872,0,0,
17-11 17:45:04,1.003,0.502,98.161,0.334,0,0,442368,717574144,14009384960,574070784,968527872,0,0,
17-11 17:45:05,0.506,0.506,98.988,0,0,0,106496,717606912,14009344000,574074880,968531968,0,0,
17-11 17:45:06,0.838,0.335,98.660,0.168,0,0,81920,717574144,14009376768,574078976,968527872,0,0,
17-11 17:45:07,2.689,1.345,95.966,0,0,0,0,724770816,14001979392,574078976,968531968,0,0,
17-11 17:45:08,2.181,1.007,96.812,0,0,0,0,724512768,14002122752,574078976,968531968,0,0,
17-11 17:45:09,2.314,1.653,96.033,0,0,0,8192,724930560,14001704960,574078976,968531968,0,0,
17-11 17:45:10,1.342,0.336,98.322,0,0,0,0,725213184,14001422336,574078976,968531968,0,0,
17-11 17:45:11,1.349,0.675,97.976,0,0,0,0,725164032,14001471488,574078976,968531968,0,0,
17-11 17:45:12,1.005,0.335,98.492,0.168,0,0,155648,725180416,14001455104,574078976,968531968,0,0,
17-11 17:45:13,2.349,1.678,95.638,0.336,0,0,122880,732594176,13994000384,574083072,968536064,0,0,
17-11 17:45:14,1.340,0.670,97.990,0,0,0,40960,732360704,13993975808,574083072,968531968,0,0,
17-11 17:45:15,0.839,0.503,98.658,0,0,0,0,732356608,13993975808,574083072,968536064,0,0,
17-11 17:45:16,0.838,0.335,98.827,0,0,0,0,732356608,13993975808,574083072,968536064,0,0,
17-11 17:45:17,1.508,0.503,97.822,0.168,0,0,163840,732344320,13993984000,574087168,968536064,0,0,
17-11 17:45:18,2.181,1.007,96.812,0,0,0,0,730812416,13995515904,574087168,968536064,0,0,
17-11 17:45:19,1.505,0.502,97.659,0.334,0,0,147456,730820608,13995499520,574095360,968536064,0,0,
17-11 17:45:20,2.170,1.503,96.327,0,0,0,0,739495936,13986488320,574095360,968536064,0,0,
17-11 17:45:21,1.340,0.503,98.157,0,0,0,0,739733504,13986246656,574095360,968540160,0,0,
