"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer9.dstat.csv",,,,"Date:","17 Nov 2022 13:19:02 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:02,10.072,2.442,87.183,0.303,0,141641.003,7683568.215,633339904,13379751936,540037120,1666875392,0,0,
17-11 13:19:03,1.833,1,97.167,0,0,0,0,633581568,13379264512,540037120,1666883584,0,0,
17-11 13:19:04,1.012,0.337,98.651,0,0,0,57344,633573376,13379272704,540037120,1666883584,0,0,
17-11 13:19:05,1.336,1.002,97.663,0,0,0,0,635969536,13376876544,540037120,1666883584,0,0,
17-11 13:19:06,3.317,1.327,95.357,0,0,0,0,640937984,13371592704,540037120,1666883584,0,0,
17-11 13:19:07,0.672,0.168,99.160,0,0,0,0,641069056,13371457536,540037120,1666887680,0,0,
17-11 13:19:08,1.002,0.835,97.830,0.334,0,0,385024,641073152,13371449344,540049408,1666875392,0,0,
17-11 13:19:09,0.836,0.502,98.662,0,0,0,16384,641044480,13371465728,540049408,1666887680,0,0,
17-11 13:19:10,1.171,0.334,98.495,0,0,0,0,641044480,13371465728,540049408,1666887680,0,0,
17-11 13:19:11,0.505,0.505,98.990,0,0,0,0,641040384,13371465728,540049408,1666891776,0,0,
17-11 13:19:12,2.843,2.007,95.151,0,0,0,0,648900608,13363466240,540049408,1666899968,0,0,
17-11 13:19:13,2.530,1.855,95.447,0.169,0,0,139264,656003072,13355872256,540053504,1666895872,0,0,
17-11 13:19:14,1.008,0.672,98.319,0,0,0,0,656019456,13355839488,540053504,1666895872,0,0,
17-11 13:19:15,0.506,0.169,99.325,0,0,0,0,656003072,13355855872,540053504,1666895872,0,0,
17-11 13:19:16,1.520,0.845,97.635,0,0,0,0,656465920,13355393024,540053504,1666895872,0,0,
17-11 13:19:17,1.005,0.168,98.827,0,0,0,0,656408576,13355450368,540053504,1666895872,0,0,
17-11 13:19:18,2.970,2.145,94.389,0.495,0,0,327680,663785472,13347840000,540069888,1666895872,0,0,
17-11 13:19:19,1.171,0.334,98.495,0,0,0,0,663818240,13347807232,540069888,1666895872,0,0,
17-11 13:19:20,1.008,0.504,98.487,0,0,0,8192,664076288,13347549184,540069888,1666895872,0,0,
17-11 13:19:21,1.007,0.839,98.154,0,0,0,0,664051712,13347573760,540069888,1666895872,0,0,
17-11 13:19:22,1.173,0.503,98.325,0,0,0,0,664043520,13347581952,540069888,1666895872,0,0,
17-11 13:19:23,1.340,0.335,97.990,0.335,0,0,147456,664043520,13347565568,540082176,1666899968,0,0,
17-11 13:19:24,1.843,0.503,97.655,0,0,0,0,664035328,13347573760,540082176,1666899968,0,0,
17-11 13:19:25,1.342,0.503,98.154,0,0,0,499712,664535040,13347065856,540082176,1666904064,0,0,
17-11 13:19:26,2.995,1.331,95.674,0,0,0,0,662585344,13349007360,540082176,1666912256,0,0,
17-11 13:19:27,1.173,0.168,98.660,0,0,0,0,662560768,13349040128,540082176,1666904064,0,0,
17-11 13:19:28,2.496,1.331,96.007,0.166,0,0,139264,671100928,13340188672,540082176,1666904064,0,0,
17-11 13:19:29,0.840,0.504,98.655,0,0,0,0,671096832,13340188672,540082176,1666908160,0,0,
17-11 13:19:30,1.839,1.672,96.488,0,0,0,65536,679432192,13331566592,540082176,1666916352,0,0,
17-11 13:19:31,1.007,0.839,98.154,0,0,0,0,679432192,13331566592,540082176,1666916352,0,0,
17-11 13:19:32,1.178,0.505,98.148,0.168,0,0,65536,678658048,13332332544,540086272,1666920448,0,0,
17-11 13:19:33,1.349,0.169,98.145,0.337,0,0,319488,677748736,13333241856,540094464,1666912256,0,0,
17-11 13:19:34,2,0.667,97.333,0,0,0,0,677617664,13333364736,540094464,1666920448,0,0,
17-11 13:19:35,0.838,0.503,98.660,0,0,0,57344,677601280,13333381120,540094464,1666920448,0,0,
17-11 13:19:36,4.326,1.830,93.844,0,0,0,0,683778048,13326901248,540094464,1666904064,0,0,
17-11 13:19:37,1.338,0.502,98.161,0,0,0,0,683790336,13326860288,540094464,1666924544,0,0,
17-11 13:19:38,1.338,0.334,98.328,0,0,0,0,683806720,13326843904,540094464,1666924544,0,0,
17-11 13:19:39,0.839,0.671,98.490,0,0,0,229376,683786240,13326860288,540094464,1666928640,0,0,
17-11 13:19:40,1.007,0.336,98.658,0,0,0,16384,683786240,13326860288,540094464,1666928640,0,0,
17-11 13:19:41,1.190,0.170,98.639,0,0,0,0,683819008,13326811136,540094464,1666928640,0,0,
