"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer24.dstat.csv",,,,"Date:","17 Nov 2022 13:19:18 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:18,9.622,2.315,87.813,0.250,0,122896.469,7032471.696,697405440,13475139584,573661184,1476362240,0,0,
17-11 13:19:19,0.504,0.336,98.992,0.168,0,0,270336,697237504,13475139584,573661184,1476362240,0,0,
17-11 13:19:20,1.338,0.836,97.659,0.167,0,0,245760,697491456,13474885632,573665280,1476358144,0,0,
17-11 13:19:21,0.673,0.337,98.990,0,0,0,90112,697286656,13475082240,573665280,1476362240,0,0,
17-11 13:19:22,0.840,0.504,98.655,0,0,0,0,697212928,13475155968,573665280,1476362240,0,0,
17-11 13:19:23,3.691,1.510,94.799,0,0,0,0,697978880,13474381824,573665280,1476370432,0,0,
17-11 13:19:24,0.835,0.668,98.331,0.167,0,0,278528,697987072,13474373632,573665280,1476370432,0,0,
17-11 13:19:25,1.678,0.671,97.483,0.168,0,0,57344,698003456,13474349056,573673472,1476370432,0,0,
17-11 13:19:26,3.840,2.337,93.656,0.167,0,0,204800,705216512,13466836992,573677568,1476374528,0,0,
17-11 13:19:27,1.503,0.501,97.997,0,0,0,0,705216512,13466836992,573677568,1476374528,0,0,
17-11 13:19:28,0.671,0.336,98.993,0,0,0,0,705216512,13466836992,573677568,1476374528,0,0,
17-11 13:19:29,1.510,0.336,98.154,0,0,0,0,705540096,13466513408,573677568,1476374528,0,0,
17-11 13:19:30,2.013,0.839,97.148,0,0,0,172032,707604480,13464440832,573677568,1476382720,0,0,
17-11 13:19:31,2.326,1.827,95.681,0.166,0,0,65536,713166848,13458575360,573677568,1476374528,0,0,
17-11 13:19:32,1.169,0.835,97.830,0.167,0,0,294912,713166848,13458575360,573685760,1476366336,0,0,
17-11 13:19:33,1.510,0.671,97.819,0,0,0,0,713920512,13457809408,573685760,1476374528,0,0,
17-11 13:19:34,1.500,0.667,97.833,0,0,0,0,713969664,13457760256,573685760,1476374528,0,0,
17-11 13:19:35,1.338,0.669,97.993,0,0,0,262144,713916416,13457801216,573685760,1476386816,0,0,
17-11 13:19:36,2.530,0.675,96.796,0,0,0,0,711360512,13460357120,573685760,1476390912,0,0,
17-11 13:19:37,0.842,0.337,98.653,0.168,0,0,172032,711340032,13460373504,573689856,1476386816,0,0,
17-11 13:19:38,1.678,1.342,96.980,0,0,0,0,719675392,13451800576,573689856,1476390912,0,0,
17-11 13:19:39,0.842,0.337,98.822,0,0,0,0,719618048,13451812864,573689856,1476386816,0,0,
17-11 13:19:40,1.672,0.836,97.492,0,0,0,0,720347136,13451079680,573689856,1476390912,0,0,
17-11 13:19:41,1.008,0.504,98.487,0,0,0,0,720441344,13450981376,573689856,1476395008,0,0,
17-11 13:19:42,2.333,1.667,95.667,0.333,0,0,270336,728080384,13443051520,573693952,1476395008,0,0,
17-11 13:19:43,2.886,1.019,95.925,0.170,0,0,65536,728072192,13443051520,573702144,1476395008,0,0,
17-11 13:19:44,0.673,0.168,99.158,0,0,0,0,728072192,13443051520,573702144,1476395008,0,0,
17-11 13:19:45,1.180,0.843,97.976,0,0,0,0,728084480,13443018752,573702144,1476399104,0,0,
17-11 13:19:46,2.178,0.838,96.985,0,0,0,0,727379968,13443715072,573702144,1476411392,0,0,
17-11 13:19:47,1.010,0.673,98.316,0,0,0,0,727511040,13443592192,573702144,1476399104,0,0,
17-11 13:19:48,0.672,0.336,98.824,0.168,0,0,212992,727511040,13443592192,573702144,1476399104,0,0,
17-11 13:19:49,17.607,5.299,77.094,0,0,0,49152,744456192,13409599488,573702144,1492377600,0,0,
17-11 13:19:50,36.770,10.825,51.203,1.203,0,0,86704128,781656064,13341532160,573796352,1521086464,0,0,
17-11 13:19:51,47.804,13.007,39.189,0,0,0,0,777265152,13330137088,573796352,1536569344,0,0,
17-11 13:19:52,45.439,12.456,42.105,0,0,0,0,778477568,13313622016,573796352,1551577088,0,0,
17-11 13:19:53,47.480,15.447,36.423,0.650,0,0,86966272,782028800,13294620672,573915136,1565937664,0,0,
17-11 13:19:54,50.627,12.696,36.677,0,0,0,0,780132352,13280677888,573915136,1581486080,0,0,
17-11 13:19:55,47.849,11.360,40.620,0.172,0,0,8691712,780853248,13264887808,573931520,1596223488,0,0,
17-11 13:19:56,46.932,13.765,37.811,1.493,0,8192,78340096,781262848,13249839104,574029824,1610186752,0,0,
17-11 13:19:57,48.662,14.047,37.291,0,0,0,0,779730944,13235138560,574029824,1626124288,0,0,
17-11 13:19:58,49.756,12.358,37.561,0.325,0,0,26271744,780128256,13208236032,574070784,1652101120,0,0,
17-11 13:19:59,39.175,21.993,29.725,9.107,0,16384,385081344,782401536,13169475584,574517248,1686913024,0,0,
17-11 13:20:00,44.574,12.521,42.404,0.501,0,0,21880832,784232448,13191254016,574550016,1663709184,0,0,
17-11 13:20:01,46.881,12.656,40.463,0,0,0,385024,781000704,13178642432,574550016,1679343616,0,0,
17-11 13:20:02,45.042,14.454,38.655,1.849,0,8192,87080960,782712832,13161553920,574664704,1694048256,0,0,
17-11 13:20:03,50.166,12.417,37.417,0,0,0,0,780742656,13148360704,574664704,1709150208,0,0,
17-11 13:20:04,52.180,12.932,34.737,0.150,0,0,8921088,782065664,13130563584,574689280,1725444096,0,0,
17-11 13:20:05,46.274,13.692,38.648,1.386,0,0,78602240,782123008,13116055552,574783488,1738973184,0,0,
