"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer36.dstat.csv",,,,"Date:","17 Nov 2022 13:19:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:31,9.773,2.466,87.516,0.245,0,114823.101,6595013.323,726171648,14112612352,516554752,926429184,0,0,
17-11 13:19:32,1.500,0.500,97.833,0.167,0,0,188416,726056960,14112649216,516562944,926437376,0,0,
17-11 13:19:33,1.171,0.334,98.161,0.334,0,0,65536,726040576,14112665600,516567040,926433280,0,0,
17-11 13:19:34,1.007,0.503,98.490,0,0,0,32768,726011904,14112690176,516567040,926437376,0,0,
17-11 13:19:35,1.174,0.671,98.154,0,0,0,0,727048192,14111649792,516567040,926441472,0,0,
17-11 13:19:36,1.336,0.334,98.331,0,0,0,0,727048192,14111649792,516567040,926441472,0,0,
17-11 13:19:37,1.342,1.007,97.651,0,0,0,57344,727035904,14111657984,516571136,926441472,0,0,
17-11 13:19:38,3.209,1.014,95.608,0.169,0,0,139264,725262336,14113406976,516579328,926441472,0,0,
17-11 13:19:39,2.178,1.675,96.147,0,0,0,0,734208000,14104203264,516579328,926441472,0,0,
17-11 13:19:40,1.684,1.178,97.138,0,0,0,0,742645760,14095400960,516579328,926441472,0,0,
17-11 13:19:41,1.336,0.835,97.830,0,0,0,0,742658048,14095384576,516579328,926445568,0,0,
17-11 13:19:42,1.336,0.501,98.164,0,0,0,0,742678528,14095360000,516579328,926449664,0,0,
17-11 13:19:43,1.839,0.836,96.990,0.334,0,0,319488,742436864,14095593472,516591616,926445568,0,0,
17-11 13:19:44,0.675,0.506,98.651,0.169,0,0,65536,742379520,14095642624,516595712,926449664,0,0,
17-11 13:19:45,1.508,1.005,97.487,0,0,0,0,742387712,14095634432,516595712,926449664,0,0,
17-11 13:19:46,0.673,0.337,98.990,0,0,0,0,742371328,14095650816,516595712,926449664,0,0,
17-11 13:19:47,1.338,0.502,98.161,0,0,0,0,742379520,14095642624,516595712,926449664,0,0,
17-11 13:19:48,2.685,1.007,96.141,0.168,0,0,204800,742105088,14095908864,516599808,926449664,0,0,
17-11 13:19:49,26.544,7.012,66.444,0,0,0,0,765505536,14050238464,516599808,947781632,0,0,
17-11 13:19:50,38.500,14.167,44.833,2.500,0,0,86286336,792612864,13995024384,516681728,973410304,0,0,
17-11 13:19:51,48.183,11.848,39.968,0,0,0,0,790802432,13981315072,516681728,988622848,0,0,
17-11 13:19:52,44.539,13.140,42.321,0,0,0,0,791298048,13965557760,516681728,1003540480,0,0,
