"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer18.dstat.csv",,,,"Date:","17 Nov 2022 13:19:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:12,10.072,2.442,87.183,0.303,0,141639.059,7683463.420,648179712,13364322304,540049408,1666895872,0,0,
17-11 13:19:13,2.185,1.008,96.639,0.168,0,0,139264,648998912,13363216384,540053504,1666895872,0,0,
17-11 13:19:14,2.185,2.017,95.798,0,0,0,0,656019456,13355839488,540053504,1666895872,0,0,
17-11 13:19:15,0.675,0.169,99.157,0,0,0,0,656003072,13355855872,540053504,1666895872,0,0,
17-11 13:19:16,0.673,0.337,98.990,0,0,0,0,656277504,13355581440,540053504,1666895872,0,0,
17-11 13:19:17,1.852,0.842,97.306,0,0,0,0,656408576,13355450368,540053504,1666895872,0,0,
17-11 13:19:18,2.965,1.977,94.563,0.494,0,0,327680,663785472,13347840000,540069888,1666895872,0,0,
17-11 13:19:19,1.173,0.335,98.492,0,0,0,0,663818240,13347807232,540069888,1666895872,0,0,
17-11 13:19:20,1.173,0.670,98.157,0,0,0,8192,664076288,13347549184,540069888,1666895872,0,0,
17-11 13:19:21,0.505,0.505,98.990,0,0,0,0,664059904,13347565568,540069888,1666895872,0,0,
17-11 13:19:22,1.340,0.838,97.822,0,0,0,0,664043520,13347581952,540069888,1666895872,0,0,
17-11 13:19:23,1.500,0.333,97.833,0.333,0,0,147456,664047616,13347565568,540082176,1666895872,0,0,
17-11 13:19:24,1.846,0.336,97.819,0,0,0,0,664043520,13347565568,540082176,1666899968,0,0,
17-11 13:19:25,1.008,0.504,98.487,0,0,0,499712,664010752,13347590144,540082176,1666904064,0,0,
17-11 13:19:26,2.341,0.836,96.823,0,0,0,0,664543232,13347057664,540082176,1666904064,0,0,
17-11 13:19:27,2.333,0.667,97,0,0,0,0,662560768,13349040128,540082176,1666904064,0,0,
17-11 13:19:28,2.496,1.331,96.007,0.166,0,0,139264,671100928,13340188672,540082176,1666904064,0,0,
17-11 13:19:29,0.503,0.503,98.993,0,0,0,0,671096832,13340188672,540082176,1666908160,0,0,
17-11 13:19:30,2.010,1.843,96.147,0,0,0,65536,679432192,13331566592,540082176,1666916352,0,0,
17-11 13:19:31,0.838,0.670,98.492,0,0,0,0,679432192,13331566592,540082176,1666916352,0,0,
17-11 13:19:32,0.843,0.506,98.482,0.169,0,0,65536,679432192,13331558400,540086272,1666920448,0,0,
17-11 13:19:33,1.518,0.169,98.145,0.169,0,0,65536,678674432,13332316160,540094464,1666912256,0,0,
17-11 13:19:34,1.833,0.500,97.500,0.167,0,0,253952,677617664,13333364736,540094464,1666920448,0,0,
17-11 13:19:35,1.510,0.671,97.819,0,0,0,57344,677601280,13333381120,540094464,1666920448,0,0,
17-11 13:19:36,2.010,1.005,96.985,0,0,0,0,678436864,13332541440,540094464,1666924544,0,0,
17-11 13:19:37,3.648,1.327,95.025,0,0,0,0,683790336,13326860288,540094464,1666924544,0,0,
