"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer7.dstat.csv",,,,"Date:","17 Nov 2022 13:19:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:00,9.622,2.315,87.813,0.250,0,122899.721,7032655.995,665575424,13508452352,573636608,1476341760,0,0,
17-11 13:19:01,1.505,0.836,97.659,0,0,0,0,666955776,13506822144,573636608,1476345856,0,0,
17-11 13:19:02,0.338,0.169,99.493,0,0,0,65536,666947584,13506830336,573636608,1476345856,0,0,
17-11 13:19:03,1.007,0.671,97.987,0.336,0,0,229376,666890240,13506887680,573644800,1476337664,0,0,
17-11 13:19:04,1.503,0.501,97.997,0,0,0,0,666406912,13507362816,573644800,1476345856,0,0,
17-11 13:19:05,1.852,1.178,96.970,0,0,0,0,673988608,13499531264,573644800,1476349952,0,0,
17-11 13:19:06,1.843,0.670,97.487,0,0,0,0,673820672,13499699200,573644800,1476349952,0,0,
17-11 13:19:07,0.838,0.838,98.325,0,0,0,0,673710080,13499805696,573644800,1476354048,0,0,
17-11 13:19:08,1.008,0.168,98.824,0,0,0,49152,673976320,13499539456,573644800,1476354048,0,0,
17-11 13:19:09,0.338,0.338,99.155,0.169,0,0,507904,673972224,13499539456,573648896,1476354048,0,0,
17-11 13:19:10,0.839,0.503,98.490,0.168,0,0,65536,673959936,13499547648,573648896,1476358144,0,0,
17-11 13:19:11,2.513,1.340,96.147,0,0,0,0,682283008,13490839552,573648896,1476358144,0,0,
17-11 13:19:12,0.673,0.337,98.990,0,0,0,0,682283008,13490839552,573648896,1476358144,0,0,
17-11 13:19:13,2.314,1.322,96.364,0,0,0,0,682250240,13490872320,573648896,1476358144,0,0,
17-11 13:19:14,1.007,0.503,98.490,0,0,0,0,682283008,13490823168,573648896,1476358144,0,0,
17-11 13:19:15,1.351,0.507,97.973,0.169,0,0,172032,681955328,13491150848,573652992,1476354048,0,0,
17-11 13:19:16,1.678,1.007,97.148,0.168,0,0,65536,679948288,13493153792,573652992,1476354048,0,0,
