"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer22.dstat.csv",,,,"Date:","17 Nov 2022 13:19:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:16,9.622,2.315,87.813,0.250,0,122896.849,7032493.319,689598464,13483458560,573657088,1476349952,0,0,
17-11 13:19:17,0.842,0.337,98.653,0.168,0,0,73728,689242112,13483532288,573661184,1476362240,0,0,
17-11 13:19:18,0.503,0.670,98.827,0,0,0,0,689250304,13483524096,573661184,1476362240,0,0,
17-11 13:19:19,2.667,1,96.167,0.167,0,0,270336,697237504,13475139584,573661184,1476362240,0,0,
17-11 13:19:20,1.003,0.502,98.495,0,0,0,0,697221120,13475155968,573661184,1476362240,0,0,
17-11 13:19:21,1.008,0.672,98.151,0.168,0,0,245760,697487360,13474881536,573665280,1476362240,0,0,
17-11 13:19:22,0.845,0.338,98.818,0,0,0,90112,697204736,13475164160,573665280,1476362240,0,0,
17-11 13:19:23,3.840,1.669,94.491,0,0,0,0,698007552,13474357248,573665280,1476366336,0,0,
17-11 13:19:24,0.336,0.504,98.992,0.168,0,0,278528,697970688,13474390016,573665280,1476370432,0,0,
17-11 13:19:25,1.669,0.668,97.496,0.167,0,0,57344,697978880,13474373632,573673472,1476370432,0,0,
17-11 13:19:26,4.333,2.500,93,0.167,0,0,204800,705220608,13466836992,573677568,1476378624,0,0,
17-11 13:19:27,1.505,0.334,98.161,0,0,0,0,705216512,13466836992,573677568,1476374528,0,0,
17-11 13:19:28,0.503,0.503,98.995,0,0,0,0,705216512,13466836992,573677568,1476374528,0,0,
17-11 13:19:29,1.012,0.337,98.651,0,0,0,0,705466368,13466587136,573677568,1476374528,0,0,
17-11 13:19:30,1.336,0.501,98.164,0,0,0,172032,705466368,13466587136,573677568,1476374528,0,0,
17-11 13:19:31,3.333,2,94.667,0,0,0,0,713314304,13458423808,573677568,1476378624,0,0,
17-11 13:19:32,1.336,0.835,97.496,0.334,0,0,360448,713166848,13458575360,573685760,1476366336,0,0,
17-11 13:19:33,1.508,0.838,97.655,0,0,0,0,713920512,13457809408,573685760,1476374528,0,0,
17-11 13:19:34,1.505,0.502,97.993,0,0,0,0,713945088,13457784832,573685760,1476374528,0,0,
17-11 13:19:35,1.498,0.832,97.671,0,0,0,262144,713916416,13457801216,573685760,1476386816,0,0,
17-11 13:19:36,2.027,0.676,97.297,0,0,0,0,711352320,13460365312,573685760,1476390912,0,0,
17-11 13:19:37,1.347,0.337,98.148,0.168,0,0,172032,711340032,13460373504,573689856,1476386816,0,0,
17-11 13:19:38,1.681,1.176,97.143,0,0,0,0,719683584,13451792384,573689856,1476390912,0,0,
17-11 13:19:39,0.840,0.336,98.824,0,0,0,0,719618048,13451829248,573689856,1476386816,0,0,
17-11 13:19:40,0.838,0.670,98.492,0,0,0,0,719618048,13451812864,573689856,1476386816,0,0,
17-11 13:19:41,1.681,0.840,97.479,0,0,0,0,720384000,13451038720,573689856,1476395008,0,0,
17-11 13:19:42,2.003,1.503,96.160,0.334,0,0,270336,727445504,13443977216,573693952,1476390912,0,0,
17-11 13:19:43,3.220,1.186,95.593,0,0,0,0,728080384,13443051520,573693952,1476395008,0,0,
17-11 13:19:44,0.507,0,99.324,0.169,0,0,65536,728072192,13443051520,573702144,1476395008,0,0,
17-11 13:19:45,1.340,1.005,97.655,0,0,0,0,728068096,13443035136,573702144,1476399104,0,0,
17-11 13:19:46,2.185,0.840,96.975,0,0,0,0,727388160,13443706880,573702144,1476411392,0,0,
17-11 13:19:47,1.010,0.505,98.485,0,0,0,0,727519232,13443584000,573702144,1476399104,0,0,
17-11 13:19:48,0.839,0.503,98.490,0.168,0,0,212992,727511040,13443592192,573702144,1476399104,0,0,
17-11 13:19:49,11.545,4.075,84.380,0,0,0,49152,739352576,13422182400,573702144,1485967360,0,0,
17-11 13:19:50,36.632,9.549,52.604,1.215,0,0,77996032,778465280,13344649216,573788160,1521926144,0,0,
17-11 13:19:51,46.644,13.255,40.101,0,0,0,8708096,776798208,13333233664,573796352,1534242816,0,0,
17-11 13:19:52,46.410,12.785,40.806,0,0,0,0,778383360,13316460544,573796352,1549127680,0,0,
17-11 13:19:53,46.242,15.686,37.418,0.654,0,0,78151680,782000128,13292908544,573902848,1568223232,0,0,
17-11 13:19:54,49.919,12.560,37.520,0,0,0,8814592,779378688,13283516416,573915136,1579692032,0,0,
17-11 13:19:55,49.755,11.746,38.499,0,0,0,0,779960320,13268291584,573915136,1594044416,0,0,
17-11 13:19:56,46.259,13.435,38.605,1.701,0,8192,87031808,782540800,13251186688,574029824,1607938048,0,0,
17-11 13:19:57,48.904,12.985,38.111,0,0,0,0,779862016,13237452800,574029824,1623953408,0,0,
17-11 13:19:58,49.677,12.903,37.419,0,0,0,0,780619776,13219897344,574029824,1640476672,0,0,
17-11 13:19:59,39.415,20.654,31.842,8.090,0,16384,346398720,781205504,13174571008,574435328,1683075072,0,0,
17-11 13:20:00,43.927,13.810,40.433,1.830,0,0,86835200,780926976,13196697600,574550016,1661730816,0,0,
17-11 13:20:01,47.350,13.074,39.576,0,0,0,385024,780918784,13181214720,574550016,1677058048,0,0,
17-11 13:20:02,45.470,14.188,38.803,1.538,0,8192,69697536,783122432,13157715968,574644224,1697320960,0,0,
17-11 13:20:03,49.839,12.903,36.935,0.323,0,0,17383424,780201984,13151207424,574664704,1706905600,0,0,
17-11 13:20:04,51.318,12.403,36.279,0,0,0,188416,780996608,13134950400,574672896,1722298368,0,0,
17-11 13:20:05,47.359,14.310,36.797,1.533,0,0,87334912,783343616,13117009920,574783488,1737084928,0,0,
17-11 13:20:06,51.907,12.272,35.821,0,0,0,0,782651392,13102071808,574783488,1752428544,0,0,
17-11 13:20:07,50.575,12.808,36.453,0.164,0,0,8724480,782860288,13086048256,574791680,1768173568,0,0,
17-11 13:20:08,47.521,14.188,34.872,3.419,0,0,152862720,782983168,13045469184,574996480,1807474688,0,0,
17-11 13:20:09,38.270,17.970,26.290,17.471,0,8192,433954816,782598144,12967604224,575209472,1882537984,0,0,
17-11 13:20:10,45.925,20.219,29.154,4.702,0,8192,351936512,781172736,13047422976,575455232,1804595200,0,0,
17-11 13:20:11,45.283,12.864,41.166,0.686,0,8192,78397440,784551936,13030412288,575578112,1818243072,0,0,
17-11 13:20:12,44.779,14.513,40.708,0,0,0,9019392,781553664,13017722880,575586304,1833586688,0,0,
17-11 13:20:13,48.174,12,39.826,0,0,0,0,784097280,12996304896,575586304,1852424192,0,0,
17-11 13:20:14,47.627,14.075,37.152,1.146,0,0,87015424,786141184,12983169024,575705088,1862520832,0,0,
17-11 13:20:15,52.787,12.459,34.754,0,0,0,0,783876096,12968660992,575705088,1879326720,0,0,
17-11 13:20:16,44.149,13.298,42.199,0.355,0,0,43679744,785895424,12952002560,575778816,1893781504,0,0,
17-11 13:20:17,38.023,17.253,42.546,2.178,0,16384,257048576,786051072,12931272704,576139264,1912832000,0,0,
17-11 13:20:18,49.440,11.680,38.720,0.160,0,0,9084928,784580608,12920676352,576176128,1924534272,0,0,
17-11 13:20:19,46.901,13.400,39.531,0.168,0,0,8724480,785240064,12904919040,576184320,1939558400,0,0,
17-11 13:20:20,49.097,16.092,32.020,2.791,0,8192,143302656,787734528,12893618176,576376832,1947496448,0,0,
17-11 13:20:21,50.328,12.623,37.049,0,0,0,81920,784826368,12880629760,576380928,1963249664,0,0,
17-11 13:20:22,48.294,12.969,38.567,0.171,0,0,8798208,784371712,12862205952,576393216,1981984768,0,0,
17-11 13:20:23,42.027,14.784,40.199,2.990,0,8192,182157312,787001344,12848209920,576589824,1992159232,0,0,
17-11 13:20:24,45.144,12.950,41.906,0,0,8192,0,785338368,12834516992,576589824,2007326720,0,0,
17-11 13:20:25,49.155,12.331,37.838,0.676,0,0,44072960,785350656,12818501632,576651264,2022928384,0,0,
17-11 13:20:26,41.434,17.308,36.538,4.720,0,8192,222199808,786567168,12804026368,576937984,2034683904,0,0,
17-11 13:20:27,48.777,11.419,39.804,0,0,0,114688,785416192,12790493184,576942080,2049536000,0,0,
17-11 13:20:28,48.142,12.763,37.964,1.131,0,8192,65118208,785481728,12758736896,577024000,2080768000,0,0,
17-11 13:20:29,46.284,14.696,36.993,2.027,0,0,105013248,785821696,12760104960,577191936,2078400512,0,0,
17-11 13:20:30,50,12.333,37.667,0,0,0,0,784433152,12745768960,577191936,2093817856,0,0,
17-11 13:20:31,49.327,13.973,35.690,1.010,0,8192,65339392,785612800,12727812096,577290240,2110410752,0,0,
17-11 13:20:32,46.900,15.262,36.407,1.431,0,0,95141888,784904192,12715782144,577417216,2122264576,0,0,
17-11 13:20:33,45.487,12.996,41.336,0.181,0,0,90112,785010688,12700270592,577421312,2137382912,0,0,
