"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer2.dstat.csv",,,,"Date:","17 Nov 2022 03:09:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:09:47,10.400,2.510,86.774,0.316,0,147643.414,8069005.384,588500992,14805479424,389140480,555708416,0,0,
17-11 03:09:48,1.178,0.842,97.980,0,0,0,0,590082048,14803664896,389140480,555712512,0,0,
17-11 03:09:49,1.005,0.670,98.325,0,0,0,0,596144128,14797316096,389140480,555712512,0,0,
17-11 03:09:50,1.010,0.337,98.653,0,0,0,0,596160512,14797291520,389140480,555720704,0,0,
17-11 03:09:51,0.838,0.335,98.827,0,0,0,0,596144128,14797307904,389140480,555720704,0,0,
17-11 03:09:52,1.336,0.668,97.663,0.334,0,0,131072,594837504,14798598144,389156864,555720704,0,0,
17-11 03:09:53,1.340,0.335,98.157,0.168,0,0,204800,594845696,14798573568,389160960,555732992,0,0,
17-11 03:09:54,0.838,0.670,98.492,0,0,0,532480,594841600,14798573568,389160960,555737088,0,0,
17-11 03:09:55,0.504,0.336,99.160,0,0,0,0,595095552,14798315520,389160960,555741184,0,0,
17-11 03:09:56,2.337,1.669,95.993,0,0,0,0,601899008,14791200768,389160960,555741184,0,0,
17-11 03:09:57,2.676,0.836,96.488,0,0,0,0,602165248,14790934528,389160960,555741184,0,0,
17-11 03:09:58,1.005,0.335,98.492,0.168,0,0,245760,602148864,14790950912,389160960,555741184,0,0,
17-11 03:09:59,0.507,0.169,99.324,0,0,0,0,602181632,14790918144,389160960,555741184,0,0,
17-11 03:10:00,1.686,1.349,96.965,0,0,0,0,610836480,14782226432,389160960,555741184,0,0,
17-11 03:10:01,0.833,0.667,98.333,0.167,0,0,65536,610586624,14782246912,389169152,555745280,0,0,
17-11 03:10:02,2.007,1.338,96.321,0.334,0,8192,212992,618717184,14774099968,389181440,555749376,0,0,
17-11 03:10:03,0.840,0.336,98.824,0,0,0,0,619073536,14773428224,389181440,555749376,0,0,
17-11 03:10:04,0.838,0.670,98.492,0,0,0,0,619089920,14773403648,389181440,555757568,0,0,
17-11 03:10:05,0.673,0.337,98.990,0,0,0,589824,619073536,14773420032,389181440,555757568,0,0,
17-11 03:10:06,0.842,1.010,98.148,0,0,0,0,619323392,14773170176,389181440,555757568,0,0,
17-11 03:10:07,3.512,1.003,95.151,0.334,0,0,327680,625344512,14766911488,389193728,555757568,0,0,
17-11 03:10:08,1.678,0.336,97.819,0.168,0,0,65536,625618944,14766637056,389201920,555749376,0,0,
17-11 03:10:09,1.003,0.334,98.662,0,0,0,0,625614848,14766628864,389201920,555761664,0,0,
17-11 03:10:10,2.508,1.505,95.987,0,0,0,0,634081280,14757851136,389201920,555761664,0,0,
17-11 03:10:11,0.337,0.169,99.494,0,0,0,0,634068992,14757859328,389201920,555765760,0,0,
17-11 03:10:12,1.508,0.670,97.487,0.335,0,0,253952,634298368,14757617664,389214208,555765760,0,0,
17-11 03:10:13,1.173,0.503,98.325,0,0,0,0,634314752,14757601280,389214208,555765760,0,0,
17-11 03:10:14,1.007,0.503,98.490,0,0,0,0,634298368,14757617664,389214208,555765760,0,0,
17-11 03:10:15,0.842,0.168,98.822,0.168,0,0,57344,634298368,14757617664,389222400,555757568,0,0,
17-11 03:10:16,1.839,1.003,97.157,0,0,0,0,634552320,14757351424,389222400,555769856,0,0,
17-11 03:10:17,3.030,1.515,95.455,0,0,0,0,641617920,14749949952,389222400,555769856,0,0,
17-11 03:10:18,1.672,0.167,97.993,0.167,0,0,155648,641597440,14749966336,389226496,555769856,0,0,
17-11 03:10:19,0.839,0.336,98.826,0,0,0,0,641597440,14749966336,389226496,555769856,0,0,
17-11 03:10:20,1.846,0.839,97.315,0,0,0,0,640561152,14750998528,389226496,555773952,0,0,
17-11 03:10:21,1.340,0.670,97.990,0,0,0,0,641077248,14750482432,389226496,555773952,0,0,
17-11 03:10:22,3.431,1.634,94.608,0.327,0,0,122880,641323008,14750224384,389238784,555773952,0,0,
17-11 03:10:23,1.508,0.335,98.157,0,0,0,139264,641318912,14750224384,389242880,555773952,0,0,
17-11 03:10:24,1.005,1.005,97.990,0,0,0,0,641818624,14749724672,389242880,555773952,0,0,
17-11 03:10:25,0.505,0.337,99.158,0,0,0,0,641818624,14749724672,389242880,555773952,0,0,
17-11 03:10:26,2.517,1.846,95.638,0,0,0,0,650641408,14740619264,389242880,555778048,0,0,
17-11 03:10:27,2.492,0.831,96.678,0,0,0,0,649875456,14741385216,389242880,555778048,0,0,
17-11 03:10:28,0.672,0.336,98.992,0,0,0,0,649875456,14741385216,389242880,555778048,0,0,
17-11 03:10:29,1.003,0.669,98.161,0.167,0,0,147456,649867264,14741385216,389251072,555778048,0,0,
17-11 03:10:30,0.838,0.838,98.325,0,0,0,0,649850880,14741401600,389251072,555778048,0,0,
17-11 03:10:31,1.329,0.831,97.508,0.332,0,0,122880,649846784,14741401600,389263360,555769856,0,0,
17-11 03:10:32,1.176,0.672,98.151,0,0,0,49152,649838592,14741401600,389263360,555778048,0,0,
17-11 03:10:33,2.174,2.174,95.652,0,0,0,0,656498688,14734479360,389263360,555778048,0,0,
17-11 03:10:34,1.174,0.503,98.154,0.168,0,0,131072,656490496,14734479360,389271552,555778048,0,0,
17-11 03:10:35,2.671,1.002,96.327,0,0,0,0,665481216,14725111808,389271552,555778048,0,0,
17-11 03:10:36,2.007,0.836,97.157,0,0,0,32768,665497600,14725095424,389271552,555778048,0,0,
17-11 03:10:37,1.351,0.845,97.804,0,0,0,0,663924736,14726660096,389271552,555782144,0,0,
17-11 03:10:38,1.176,0.336,98.151,0.336,0,0,131072,663916544,14726660096,389287936,555773952,0,0,
17-11 03:10:39,1.005,0.670,98.325,0,0,0,0,664166400,14726402048,389292032,555778048,0,0,
17-11 03:10:40,1.681,0.336,97.815,0.168,0,0,155648,663371776,14727192576,389292032,555782144,0,0,
17-11 03:10:41,0.838,0.670,98.492,0,0,0,589824,663388160,14727176192,389292032,555782144,0,0,
17-11 03:10:42,1.005,0.670,98.325,0,0,0,0,663629824,14726934528,389292032,555782144,0,0,
17-11 03:10:43,1.675,1.005,97.320,0,0,0,0,665550848,14725013504,389292032,555782144,0,0,
17-11 03:10:44,44.128,10.854,45.018,0,0,0,0,696340480,14662889472,389292032,585584640,0,0,
17-11 03:10:45,56.947,14.923,27.959,0.172,0,0,106496,715350016,14622375936,389300224,606478336,0,0,
17-11 03:10:46,48.976,14.164,35.836,1.024,0,0,103915520,721145856,14598701056,389369856,622460928,0,0,
17-11 03:10:47,51.408,14.437,34.155,0,0,0,0,722587648,14578184192,389369856,641085440,0,0,
17-11 03:10:48,52.356,15.881,31.239,0.524,0,0,93241344,726134784,14551994368,389484544,662818816,0,0,
17-11 03:10:49,43.134,11.444,45.246,0.176,0,0,11157504,722751488,14539702272,389509120,677662720,0,0,
17-11 03:10:50,0.840,0.672,98.487,0,0,0,0,723550208,14538928128,389509120,677621760,0,0,
17-11 03:10:51,0.671,0.503,98.658,0.168,0,0,147456,723800064,14538670080,389517312,677621760,0,0,
17-11 03:10:52,1.340,0.335,98.157,0.168,0,0,65536,724566016,14537895936,389525504,677621760,0,0,
17-11 03:10:53,4.047,3.204,92.749,0,0,0,0,733511680,14528335872,389525504,677629952,0,0,
17-11 03:10:54,1.008,0.504,98.487,0,0,0,131072,733372416,14528090112,389533696,677670912,0,0,
17-11 03:10:55,1.007,0.336,98.658,0,0,0,0,732565504,14528892928,389533696,677675008,0,0,
17-11 03:10:56,1.513,0.840,97.311,0.336,0,0,868352,732327936,14529122304,389541888,677675008,0,0,
17-11 03:10:57,2.329,0.832,96.839,0,0,0,0,728207360,14533242880,389541888,677675008,0,0,
17-11 03:10:58,0.670,0.335,98.995,0,0,0,0,728207360,14533242880,389541888,677675008,0,0,
17-11 03:10:59,0.503,0.670,98.660,0.168,0,0,65536,728199168,14533242880,389550080,677675008,0,0,
17-11 03:11:00,1.852,0.337,97.811,0,0,0,0,728199168,14533242880,389550080,677675008,0,0,
17-11 03:11:01,0.838,0.335,98.660,0.168,0,0,114688,728715264,14532726784,389558272,677666816,0,0,
17-11 03:11:02,0.838,0.670,98.492,0,0,0,319488,728707072,14532710400,389558272,677675008,0,0,
17-11 03:11:03,1.336,0.501,98.164,0,0,0,0,728707072,14532710400,389558272,677675008,0,0,
17-11 03:11:04,1.007,0.336,98.658,0,0,0,0,728707072,14532710400,389558272,677675008,0,0,
17-11 03:11:05,0.503,0.336,99.161,0,0,0,0,728707072,14532710400,389558272,677675008,0,0,
17-11 03:11:06,2.020,0.673,97.306,0,0,0,0,729214976,14532194304,389558272,677675008,0,0,
17-11 03:11:07,2.508,1.003,96.488,0,0,0,0,728440832,14532968448,389558272,677675008,0,0,
17-11 03:11:08,1.003,0.502,98.495,0,0,0,0,728440832,14532968448,389558272,677675008,0,0,
17-11 03:11:09,0.670,0.335,98.995,0,0,0,0,728440832,14532968448,389558272,677675008,0,0,


"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer2.dstat.csv",,,,"Date:","17 Nov 2022 13:18:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:18:55,10.072,2.442,87.183,0.303,0,141642.522,7683649.827,619507712,13394046976,540033024,1666863104,0,0,
17-11 13:18:56,1.510,1.510,96.812,0.168,0,0,204800,626876416,13386485760,540033024,1666863104,0,0,
17-11 13:18:57,2.170,0.835,96.995,0,0,0,0,627040256,13386104832,540033024,1666867200,0,0,
17-11 13:18:58,1.338,0.669,97.993,0,0,0,0,627548160,13385588736,540033024,1666875392,0,0,
17-11 13:18:59,0.335,0.670,98.995,0,0,0,0,627556352,13385580544,540033024,1666875392,0,0,
17-11 13:19:00,1.340,0.335,98.157,0.168,0,0,139264,627548160,13385580544,540037120,1666879488,0,0,
17-11 13:19:01,1.336,0.501,98.164,0,0,0,0,627548160,13385580544,540037120,1666879488,0,0,
17-11 13:19:02,0.505,0.505,98.822,0.168,0,0,188416,627548160,13385580544,540037120,1666879488,0,0,
17-11 13:19:03,2.680,1.675,95.645,0,0,0,0,633323520,13379522560,540037120,1666883584,0,0,
17-11 13:19:04,1.174,0.503,98.322,0,0,0,0,633581568,13379264512,540037120,1666883584,0,0,
17-11 13:19:05,1.338,0.669,97.993,0,0,0,57344,633581568,13379264512,540037120,1666883584,0,0,
17-11 13:19:06,2.167,1.167,96.667,0,0,0,0,641662976,13370867712,540037120,1666883584,0,0,
17-11 13:19:07,2.170,0.835,96.995,0,0,0,0,641069056,13371457536,540037120,1666887680,0,0,
17-11 13:19:08,1.005,0.670,97.990,0.335,0,0,385024,641073152,13371449344,540049408,1666875392,0,0,
17-11 13:19:09,0.670,0.335,98.995,0,0,0,0,641060864,13371449344,540049408,1666887680,0,0,
17-11 13:19:10,1.003,0.669,98.328,0,0,0,16384,641044480,13371465728,540049408,1666887680,0,0,
17-11 13:19:11,0.836,0.334,98.829,0,0,0,0,641040384,13371465728,540049408,1666891776,0,0,
17-11 13:19:12,1.681,1.513,96.807,0,0,0,0,649822208,13362679808,540049408,1666895872,0,0,
17-11 13:19:13,2.192,0.843,96.796,0.169,0,0,139264,648998912,13363216384,540053504,1666895872,0,0,
17-11 13:19:14,2.345,2.178,95.477,0,0,0,0,656019456,13355839488,540053504,1666895872,0,0,
17-11 13:19:15,0.676,0.169,99.155,0,0,0,0,656003072,13355855872,540053504,1666895872,0,0,
17-11 13:19:16,0.505,0.337,99.158,0,0,0,0,656277504,13355581440,540053504,1666895872,0,0,
17-11 13:19:17,1.852,0.842,97.306,0,0,0,0,656408576,13355450368,540053504,1666895872,0,0,
17-11 13:19:18,2.965,1.977,94.563,0.494,0,0,327680,663785472,13347840000,540069888,1666895872,0,0,
17-11 13:19:19,1.173,0.335,98.492,0,0,0,0,663818240,13347807232,540069888,1666895872,0,0,
17-11 13:19:20,1.174,0.671,98.154,0,0,0,8192,664076288,13347549184,540069888,1666895872,0,0,
17-11 13:19:21,0.504,0.504,98.992,0,0,0,0,664059904,13347565568,540069888,1666895872,0,0,
17-11 13:19:22,1.505,0.836,97.659,0,0,0,0,664043520,13347581952,540069888,1666895872,0,0,
17-11 13:19:23,1.503,0.334,97.830,0.334,0,0,147456,664047616,13347565568,540082176,1666895872,0,0,
17-11 13:19:24,1.846,0.336,97.819,0,0,0,0,664043520,13347565568,540082176,1666899968,0,0,
17-11 13:19:25,1.008,0.504,98.487,0,0,0,499712,664010752,13347590144,540082176,1666904064,0,0,
17-11 13:19:26,2.174,0.836,96.990,0,0,0,0,664543232,13347057664,540082176,1666904064,0,0,
17-11 13:19:27,2.333,0.667,97,0,0,0,0,662560768,13349040128,540082176,1666904064,0,0,
17-11 13:19:28,2.496,1.331,96.007,0.166,0,0,139264,671100928,13340188672,540082176,1666904064,0,0,
17-11 13:19:29,0.503,0.503,98.993,0,0,0,0,671096832,13340188672,540082176,1666908160,0,0,
17-11 13:19:30,2.010,1.843,96.147,0,0,0,65536,679432192,13331566592,540082176,1666916352,0,0,
17-11 13:19:31,1.003,0.669,98.328,0,0,0,0,679432192,13331566592,540082176,1666916352,0,0,
17-11 13:19:32,0.843,0.506,98.482,0.169,0,0,65536,679432192,13331558400,540086272,1666920448,0,0,
17-11 13:19:33,1.518,0.169,98.145,0.169,0,0,65536,678674432,13332316160,540094464,1666912256,0,0,
17-11 13:19:34,1.669,0.501,97.663,0.167,0,0,253952,677617664,13333364736,540094464,1666920448,0,0,
17-11 13:19:35,1.510,0.671,97.819,0,0,0,57344,677601280,13333381120,540094464,1666920448,0,0,
17-11 13:19:36,1.678,0.839,97.483,0,0,0,0,678436864,13332541440,540094464,1666924544,0,0,
17-11 13:19:37,3.974,1.490,94.536,0,0,0,0,683790336,13326860288,540094464,1666924544,0,0,
17-11 13:19:38,1.340,0.168,98.492,0,0,0,0,683806720,13326843904,540094464,1666924544,0,0,
17-11 13:19:39,0.838,0.670,98.492,0,0,0,229376,683802624,13326843904,540094464,1666928640,0,0,
17-11 13:19:40,1.005,0.670,98.325,0,0,0,0,683786240,13326860288,540094464,1666928640,0,0,
17-11 13:19:41,0.507,0.169,99.324,0,0,0,16384,683802624,13326827520,540094464,1666928640,0,0,
17-11 13:19:42,1.538,0.342,97.778,0.342,0,0,122880,683782144,13326827520,540102656,1666924544,0,0,
17-11 13:19:43,1.340,0.168,98.492,0,0,0,0,683794432,13326811136,540102656,1666928640,0,0,
17-11 13:19:44,1.008,0.336,98.655,0,0,0,0,683794432,13326811136,540102656,1666928640,0,0,
17-11 13:19:45,2.504,1.836,95.492,0.167,0,0,106496,691150848,13319380992,540102656,1666932736,0,0,
17-11 13:19:46,0.672,0.504,98.824,0,0,0,65536,691101696,13319159808,540102656,1666928640,0,0,
17-11 13:19:47,1.686,0.675,97.639,0,0,0,0,691687424,13318569984,540102656,1666932736,0,0,
17-11 13:19:48,1.338,0.502,98.161,0,0,0,0,691949568,13318303744,540102656,1666936832,0,0,
17-11 13:19:49,0.840,0.504,98.655,0,0,0,0,691961856,13318287360,540102656,1666940928,0,0,
17-11 13:19:50,30.272,7.483,62.075,0.170,0,0,311296,723648512,13255761920,540110848,1696550912,0,0,
17-11 13:19:51,44.035,14.211,35.614,6.140,0,0,102940672,752066560,13196062720,540168192,1724993536,0,0,
17-11 13:19:52,56.388,14.480,29.131,0,0,0,0,751628288,13177602048,540168192,1743532032,0,0,
17-11 13:19:53,54.828,14.483,30.690,0,0,0,0,751865856,13158682624,540168192,1761800192,0,0,
17-11 13:19:54,52.413,15.141,31.614,0.832,0,0,104095744,753164288,13138448384,540270592,1779511296,0,0,
17-11 13:19:55,56.714,14.488,28.799,0,0,0,0,753156096,13119369216,540270592,1798258688,0,0,
17-11 13:19:56,58.042,14.860,27.098,0,0,0,8822784,753598464,13100347392,540278784,1816469504,0,0,
17-11 13:19:57,50,14.765,33.221,2.013,0,0,95272960,754356224,13081763840,540356608,1833201664,0,0,
17-11 13:19:58,52.768,12.803,34.429,0,0,0,0,753795072,13062828032,540356608,1852362752,0,0,
17-11 13:19:59,56.007,15.567,26.227,2.200,0,0,91103232,754409472,13006606336,540434432,1907015680,0,0,
17-11 13:20:00,42.642,21.739,13.712,21.906,0,0,364052480,758210560,12989108224,540618752,1918853120,0,0,
17-11 13:20:01,59.455,14.651,25.383,0.511,0,0,26271744,754622464,13013221376,540659712,1898967040,0,0,
17-11 13:20:02,53.277,15.294,30.588,0.840,0,0,26075136,758669312,12990963712,540672000,1917001728,0,0,
17-11 13:20:03,51.424,13.065,32.161,3.350,0,0,112787456,754774016,12976517120,540848128,1934364672,0,0,
17-11 13:20:04,54.448,15.836,29.715,0,0,0,0,755777536,12957454336,540848128,1952350208,0,0,
17-11 13:20:05,47.310,14.471,37.848,0.371,0,0,43327488,758239232,12936232960,540893184,1970679808,0,0,
17-11 13:20:06,54.112,14.474,30.921,0.493,0,0,60702720,756834304,12918857728,540966912,1988841472,0,0,
17-11 13:20:07,52.667,13.667,33.667,0,0,0,81920,756473856,12900311040,540966912,2007633920,0,0,
17-11 13:20:08,49.659,17.406,32.423,0.512,0,0,78184448,759230464,12879347712,541065216,2024992768,0,0,
17-11 13:20:09,44.750,23.236,25.129,6.885,0,0,751239168,756523008,12764913664,541700096,2138320896,0,0,
17-11 13:20:10,35.570,14.094,45.805,4.530,0,0,318701568,757399552,12851712000,542072832,2051567616,0,0,
17-11 13:20:11,55.235,11.372,32.852,0.542,0,8192,26238976,759083008,12832186368,542101504,2069364736,0,0,
