"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer19.dstat.csv",,,,"Date:","17 Nov 2022 13:19:13 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:13,10.072,2.442,87.184,0.303,0,141638.819,7683450.590,655998976,13356044288,540053504,1666899968,0,0,
17-11 13:19:14,0.840,0.672,98.487,0,0,0,0,656035840,13355823104,540053504,1666895872,0,0,
17-11 13:19:15,0.673,0.168,99.158,0,0,0,0,656003072,13355855872,540053504,1666895872,0,0,
17-11 13:19:16,1.014,0.338,98.649,0,0,0,0,658333696,13353517056,540053504,1666904064,0,0,
17-11 13:19:17,1.345,0.672,97.983,0,0,0,0,656408576,13355450368,540053504,1666895872,0,0,
17-11 13:19:18,2.965,1.977,94.563,0.494,0,0,327680,663785472,13347840000,540069888,1666895872,0,0,
17-11 13:19:19,1.171,0.334,98.495,0,0,0,0,663818240,13347807232,540069888,1666895872,0,0,
17-11 13:19:20,1.174,0.671,98.154,0,0,0,8192,664076288,13347549184,540069888,1666895872,0,0,
17-11 13:19:21,0.842,0.673,98.485,0,0,0,0,664059904,13347565568,540069888,1666895872,0,0,
17-11 13:19:22,1.005,0.670,98.325,0,0,0,0,664043520,13347581952,540069888,1666895872,0,0,
17-11 13:19:23,1.669,0.334,97.663,0.334,0,0,147456,664047616,13347565568,540082176,1666895872,0,0,
17-11 13:19:24,1.846,0.503,97.651,0,0,0,0,664043520,13347565568,540082176,1666899968,0,0,
17-11 13:19:25,0.840,0.336,98.824,0,0,0,499712,664010752,13347590144,540082176,1666904064,0,0,
17-11 13:19:26,2.995,1.165,95.840,0,0,0,0,665575424,13346025472,540082176,1666904064,0,0,
17-11 13:19:27,1.669,0.501,97.830,0,0,0,0,662560768,13349040128,540082176,1666904064,0,0,
17-11 13:19:28,2.504,1.169,96.160,0.167,0,0,139264,671100928,13340188672,540082176,1666904064,0,0,
17-11 13:19:29,0.502,0.669,98.829,0,0,0,0,671096832,13340188672,540082176,1666908160,0,0,
17-11 13:19:30,2.013,1.678,96.309,0,0,0,65536,679432192,13331566592,540082176,1666916352,0,0,
17-11 13:19:31,1.173,0.838,97.990,0,0,0,0,679432192,13331566592,540082176,1666916352,0,0,
17-11 13:19:32,0.672,0.504,98.655,0.168,0,0,65536,679432192,13331558400,540086272,1666920448,0,0,
17-11 13:19:33,1.525,0,98.305,0.169,0,0,65536,678674432,13332316160,540094464,1666912256,0,0,
17-11 13:19:34,1.827,0.664,97.342,0.166,0,0,253952,677601280,13333381120,540094464,1666920448,0,0,
17-11 13:19:35,1.342,0.503,98.154,0,0,0,57344,677601280,13333381120,540094464,1666920448,0,0,
17-11 13:19:36,3.339,1.669,94.992,0,0,0,0,686493696,13324177408,540094464,1666916352,0,0,
17-11 13:19:37,2.333,0.667,97,0,0,0,0,683790336,13326860288,540094464,1666924544,0,0,
17-11 13:19:38,1.336,0.501,98.164,0,0,0,0,683806720,13326843904,540094464,1666924544,0,0,
17-11 13:19:39,0.673,0.337,98.990,0,0,0,229376,683802624,13326843904,540094464,1666928640,0,0,
17-11 13:19:40,1.005,0.670,98.325,0,0,0,16384,683786240,13326860288,540094464,1666928640,0,0,
17-11 13:19:41,1.351,0.169,98.480,0,0,0,0,683819008,13326811136,540094464,1666928640,0,0,
17-11 13:19:42,0.853,0.341,98.464,0.341,0,0,122880,683782144,13326827520,540102656,1666924544,0,0,
17-11 13:19:43,1.675,0.168,98.157,0,0,0,0,683794432,13326811136,540102656,1666928640,0,0,
17-11 13:19:44,0.671,0.503,98.826,0,0,0,0,683794432,13326811136,540102656,1666928640,0,0,
17-11 13:19:45,2.504,1.836,95.492,0.167,0,0,172032,691150848,13319380992,540102656,1666932736,0,0,
17-11 13:19:46,1.180,0.506,98.314,0,0,0,0,693157888,13317095424,540102656,1666936832,0,0,
17-11 13:19:47,1.012,0.506,98.482,0,0,0,0,691687424,13318569984,540102656,1666932736,0,0,
17-11 13:19:48,1.503,0.668,97.830,0,0,0,0,691945472,13318303744,540102656,1666940928,0,0,
17-11 13:19:49,0.673,0.337,98.990,0,0,0,0,691961856,13318287360,540102656,1666940928,0,0,
17-11 13:19:50,38.014,10.274,51.541,0.171,0,0,311296,733798400,13236342784,540110848,1705820160,0,0,
17-11 13:19:51,48.365,14.630,30.981,6.024,0,0,102940672,751017984,13193224192,540168192,1728880640,0,0,
17-11 13:19:52,55.959,13.990,30.052,0,0,0,0,751869952,13173473280,540168192,1747419136,0,0,
17-11 13:19:53,54.017,14.530,31.282,0.171,0,0,8724480,753717248,13153271808,540172288,1765355520,0,0,
17-11 13:19:54,52.632,14.601,32.088,0.679,0,0,95371264,753188864,13134835712,540270592,1783099392,0,0,
17-11 13:19:55,57.345,14.690,27.965,0,0,0,0,753221632,13116014592,540270592,1801547776,0,0,
17-11 13:19:56,52.901,16.212,29.863,1.024,0,0,52051968,758378496,13088399360,540299264,1823416320,0,0,
17-11 13:19:57,54,14,31,1,0,0,52043776,753823744,13078409216,540356608,1837088768,0,0,
17-11 13:19:58,52.890,12.259,34.851,0,0,0,0,754118656,13059215360,540356608,1855651840,0,0,
17-11 13:19:59,53.051,16.949,23.390,6.610,0,0,167985152,756137984,12983963648,540471296,1926914048,0,0,
