"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer47.dstat.csv",,,,"Date:","17 Nov 2022 13:19:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:43,9.845,2.502,87.413,0.239,0,109799.755,6533921.066,743903232,13220462592,587378688,1659363328,0,0,
17-11 13:19:44,1.849,0.336,97.647,0.168,0,0,188416,743718912,13220462592,587382784,1659367424,0,0,
17-11 13:19:45,1.347,0.505,98.148,0,0,0,0,743718912,13220462592,587382784,1659367424,0,0,
17-11 13:19:46,0.508,0.338,99.154,0,0,0,0,743727104,13220454400,587382784,1659367424,0,0,
17-11 13:19:47,3.344,2.007,94.649,0,0,0,0,750678016,13213184000,587382784,1659371520,0,0,
17-11 13:19:48,2.517,1.174,96.309,0,0,0,57344,750419968,13213442048,587382784,1659371520,0,0,
17-11 13:19:49,21.202,5.509,73.122,0.167,0,0,139264,770781184,13173391360,587395072,1677885440,0,0,
17-11 13:19:50,36.007,13.140,50.171,0.683,0,0,86827008,805392384,13105152000,587489280,1709076480,0,0,
17-11 13:19:51,52.913,14.239,32.686,0.162,0,0,8732672,803434496,13089845248,587501568,1725882368,0,0,
17-11 13:19:52,54.844,12.644,32.512,0,0,0,0,806125568,13069832192,587501568,1742860288,0,0,
17-11 13:19:53,53.099,14.238,31.993,0.670,0,8192,95682560,807366656,13051330560,587599872,1758978048,0,0,
17-11 13:19:54,51.142,13.181,35.677,0,0,0,0,805687296,13035040768,587599872,1776697344,0,0,
17-11 13:19:55,51.540,13.938,34.360,0.162,0,0,8708096,807247872,13017284608,587612160,1792552960,0,0,
17-11 13:19:56,49.828,15.120,34.536,0.515,0,0,87121920,808243200,12999692288,587702272,1808318464,0,0,
17-11 13:19:57,54.235,14.821,30.945,0,0,0,0,807878656,12981862400,587702272,1826246656,0,0,
17-11 13:19:58,50.617,15.168,34.039,0.176,0,0,26378240,808673280,12953460736,587739136,1853485056,0,0,
17-11 13:19:59,35.274,17.637,43.151,3.938,0,8192,442589184,810897408,12937195520,588242944,1866080256,0,0,
17-11 13:20:00,46.101,12.132,41.594,0.173,0,0,8585216,809295872,12937969664,588255232,1866915840,0,0,
17-11 13:20:01,54.690,14.467,30.843,0,0,0,57344,808984576,12920422400,588259328,1884491776,0,0,
17-11 13:20:02,50,14.184,34.574,1.241,0,0,95805440,811053056,12902256640,588374016,1899782144,0,0,
17-11 13:20:03,50.940,13.504,35.556,0,0,0,81920,809512960,12886810624,588378112,1916682240,0,0,
17-11 13:20:04,52.432,12.613,34.775,0.180,0,0,8708096,809701376,12869353472,588386304,1933479936,0,0,
17-11 13:20:05,50.514,15.925,33.048,0.514,0,0,86810624,807776256,12854464512,588468224,1949712384,0,0,
17-11 13:20:06,51.489,13.835,34.676,0,0,0,114688,808570880,12836401152,588472320,1966796800,0,0,
17-11 13:20:07,50.087,15.251,34.315,0.347,0,0,43352064,811016192,12812492800,588529664,1987477504,0,0,
17-11 13:20:08,41.071,17.679,39.643,1.607,0,0,252354560,809459712,12767997952,588865536,2032046080,0,0,
17-11 13:20:09,22.535,16.725,50.352,10.387,0,8192,747724800,810262528,12790784000,589467648,2007031808,0,0,
17-11 13:20:10,48.885,12.178,38.765,0.172,0,0,8765440,809041920,12771655680,589484032,2027347968,0,0,
