"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer44.dstat.csv",,,,"Date:","17 Nov 2022 13:19:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:40,9.773,2.466,87.516,0.245,0,114821.673,6594932.038,743002112,14095409152,516579328,926441472,0,0,
17-11 13:19:41,1.003,0.669,98.328,0,0,0,0,742649856,14095392768,516579328,926445568,0,0,
17-11 13:19:42,1.171,0.502,98.328,0,0,0,0,742658048,14095384576,516579328,926445568,0,0,
17-11 13:19:43,1.678,0.336,97.819,0.168,0,0,253952,742678528,14095360000,516587520,926441472,0,0,
17-11 13:19:44,1.340,1.005,97.487,0.168,0,0,65536,742436864,14095593472,516591616,926445568,0,0,
17-11 13:19:45,1.342,1.007,97.483,0.168,0,0,65536,742354944,14095667200,516595712,926449664,0,0,
17-11 13:19:46,0.671,0.503,98.826,0,0,0,0,742387712,14095634432,516595712,926449664,0,0,
17-11 13:19:47,1.007,0.503,98.490,0,0,0,0,742379520,14095642624,516595712,926449664,0,0,
17-11 13:19:48,2.852,1.007,95.973,0.168,0,0,204800,742187008,14095835136,516599808,926441472,0,0,
17-11 13:19:49,13.267,3.317,83.416,0,0,0,0,752279552,14077661184,516599808,934522880,0,0,
17-11 13:19:50,38.742,12.583,47.517,1.159,0,0,34742272,790614016,13990678528,516632576,980758528,0,0,
17-11 13:19:51,43.449,13.765,41.459,1.327,0,0,51544064,791617536,13986750464,516681728,982679552,0,0,
17-11 13:19:52,47.533,12.171,40.296,0,0,0,0,790740992,13971509248,516681728,998490112,0,0,
17-11 13:19:53,43.266,15.657,38.552,2.525,0,0,78651392,795377664,13945368576,516747264,1019072512,0,0,
17-11 13:19:54,46.880,11.973,40.978,0.169,0,0,8830976,792985600,13938573312,516767744,1027637248,0,0,
17-11 13:19:55,45.455,10.635,43.911,0,0,0,0,792576000,13923856384,516767744,1042501632,0,0,
17-11 13:19:56,44.615,14.017,40.855,0.513,0,0,80977920,796041216,13900849152,516853760,1061281792,0,0,
17-11 13:19:57,46.906,11.726,41.368,0,0,0,5562368,795144192,13889695744,516857856,1072828416,0,0,
17-11 13:19:58,48.342,11.518,40.140,0,0,0,0,795271168,13873696768,516857856,1088425984,0,0,
17-11 13:19:59,36.411,17.770,37.805,8.014,0,0,257679360,797319168,13845540864,517062656,1113092096,0,0,
17-11 13:20:00,39.261,10.915,48.063,1.761,0,0,69410816,795656192,13850787840,517148672,1109938176,0,0,
17-11 13:20:01,49.020,12.418,38.562,0,0,0,0,795246592,13834973184,517148672,1125961728,0,0,
17-11 13:20:02,40.709,12.838,42.905,3.547,0,0,156188672,795484160,13807788032,517283840,1151930368,0,0,
17-11 13:20:03,43.509,11.930,43.684,0.877,0,0,34537472,795348992,13804433408,517332992,1155379200,0,0,
17-11 13:20:04,49.147,10.580,40.102,0.171,0,0,122880,795258880,13788934144,517341184,1170886656,0,0,
17-11 13:20:05,44.227,13.854,40.142,1.776,0,0,86794240,798334976,13770121216,517410816,1185710080,0,0,
17-11 13:20:06,43.478,11.594,44.928,0,0,0,0,796954624,13756772352,517410816,1200410624,0,0,
17-11 13:20:07,48.048,12.564,39.389,0,0,0,0,796479488,13741031424,517410816,1216528384,0,0,
17-11 13:20:08,46.996,14.134,37.456,1.413,0,0,87080960,798449664,13724971008,517513216,1230024704,0,0,
17-11 13:20:09,40.716,25.213,19.761,14.310,0,0,446636032,797495296,13633544192,517791744,1319305216,0,0,
17-11 13:20:10,43.380,20.383,30.488,5.749,0,0,425762816,796409856,13700427776,518119424,1253453824,0,0,
17-11 13:20:11,43.854,13.953,40.365,1.827,0,0,78290944,800280576,13682597888,518205440,1267306496,0,0,
17-11 13:20:12,44.521,14.555,40.753,0.171,0,0,8716288,797487104,13670612992,518221824,1282142208,0,0,
17-11 13:20:13,46.447,12.132,41.421,0,0,0,0,797642752,13655388160,518221824,1297113088,0,0,
17-11 13:20:14,46.362,13.706,37.563,2.369,0,0,99581952,799735808,13638037504,518348800,1311834112,0,0,
17-11 13:20:15,48.370,13.379,38.250,0,0,0,0,798089216,13622841344,518348800,1328156672,0,0,
17-11 13:20:16,48.860,10.912,40.228,0,0,0,65536,798281728,13607616512,518352896,1343074304,0,0,
17-11 13:20:17,36.888,18.881,31.294,12.937,0,0,294264832,799944704,13592518656,518656000,1354321920,0,0,
