"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer50.dstat.csv",,,,"Date:","17 Nov 2022 13:19:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:47,9.845,2.502,87.413,0.239,0,109799.238,6533890.540,750981120,13213196288,587382784,1659375616,0,0,
17-11 13:19:48,2.680,1.173,96.147,0,0,0,57344,750436352,13213433856,587382784,1659359232,0,0,
17-11 13:19:49,1.672,0.669,97.492,0.167,0,0,65536,750415872,13213442048,587386880,1659371520,0,0,
17-11 13:19:50,30.135,8.586,61.279,0,0,0,73728,782958592,13149253632,587395072,1689845760,0,0,
17-11 13:19:51,41.694,14.452,43.023,0.831,0,0,95559680,804261888,13101625344,587501568,1713721344,0,0,
17-11 13:19:52,54.140,13.057,32.803,0,0,0,0,804409344,13084684288,587501568,1730068480,0,0,
17-11 13:19:53,54.082,12.075,33.844,0,0,0,57344,804995072,13066477568,587501568,1747345408,0,0,
17-11 13:19:54,52.517,15.268,31.544,0.671,0,8192,95625216,806268928,13047943168,587599872,1763463168,0,0,
17-11 13:19:55,51.119,13.253,35.628,0,0,0,0,805928960,13030912000,587599872,1780584448,0,0,
17-11 13:19:56,49.653,13.021,37.153,0.174,0,0,8708096,807079936,13005492224,587612160,1804513280,0,0,
17-11 13:19:57,50.897,16.966,31.648,0.489,0,0,87121920,808103936,12995047424,587702272,1813102592,0,0,
17-11 13:19:58,56.601,13.696,29.703,0,0,0,65536,809467904,12975489024,587706368,1831026688,0,0,
17-11 13:19:59,46.372,17.876,33.628,2.124,0,8192,228794368,808869888,12924461056,587952128,1881067520,0,0,
17-11 13:20:00,34.401,13.828,49.578,2.192,0,0,248692736,809644032,12949323776,588255232,1855328256,0,0,
17-11 13:20:01,50.170,13.946,35.884,0,0,0,0,809414656,12933066752,588255232,1871699968,0,0,
17-11 13:20:02,53.679,13.712,32.609,0,0,0,8814592,810745856,12915101696,588271616,1888038912,0,0,
17-11 13:20:03,50,14.583,34.201,1.215,0,0,87048192,809140224,12899684352,588374016,1904267264,0,0,
17-11 13:20:04,51.884,12.671,35.445,0,0,0,81920,809996288,12882141184,588378112,1920868352,0,0,
