"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer11.dstat.csv",,,,"Date:","17 Nov 2022 03:09:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:09:56,9.947,2.380,87.412,0.261,0,127909.969,7387890.762,660893696,14763884544,438726656,470704128,0,0,
17-11 03:09:57,1.500,0.333,98.167,0,0,0,57344,660692992,14763892736,438726656,470704128,0,0,
17-11 03:09:58,1.340,0.335,97.990,0.335,0,0,270336,660684800,14763884544,438743040,470704128,0,0,
17-11 03:09:59,0.505,0.337,99.158,0,0,0,0,660684800,14763884544,438743040,470704128,0,0,
17-11 03:10:00,1.513,1.176,97.311,0,0,0,0,661184512,14763384832,438743040,470704128,0,0,
17-11 03:10:01,3.161,1.331,95.341,0.166,0,0,188416,668803072,14755454976,438751232,470708224,0,0,
17-11 03:10:02,0.337,0.337,99.325,0,0,0,0,668811264,14755446784,438751232,470708224,0,0,
17-11 03:10:03,0.846,0.677,98.308,0.169,0,0,90112,668807168,14755446784,438755328,470708224,0,0,
17-11 03:10:04,0.673,0.168,99.158,0,0,0,0,668536832,14755696640,438755328,470712320,0,0,
17-11 03:10:05,2.513,1.340,96.147,0,0,0,0,675749888,14748295168,438755328,470712320,0,0,
17-11 03:10:06,1.518,0.506,97.976,0,0,0,65536,674787328,14749061120,438763520,470712320,0,0,
17-11 03:10:07,0.673,0.337,98.822,0.168,0,0,188416,674779136,14749061120,438771712,470712320,0,0,
17-11 03:10:08,0.504,0.504,98.992,0,0,0,8192,674504704,14749335552,438771712,470712320,0,0,
17-11 03:10:09,0.842,0.168,98.990,0,0,0,0,674492416,14749343744,438771712,470716416,0,0,
17-11 03:10:10,2.326,1.329,96.346,0,0,0,0,675917824,14747897856,438771712,470720512,0,0,
17-11 03:10:11,0.842,0.168,98.822,0.168,0,0,57344,675790848,14748020736,438779904,470716416,0,0,
17-11 03:10:12,2.010,1.173,96.482,0.335,0,0,180224,684486656,14739042304,438796288,470720512,0,0,
17-11 03:10:13,1.846,1.342,96.812,0,0,0,16384,685002752,14738526208,438796288,470720512,0,0,
17-11 03:10:14,0.843,0.169,98.988,0,0,0,0,685010944,14738518016,438796288,470720512,0,0,
17-11 03:10:15,2.676,1.672,95.652,0,0,0,0,692125696,14731063296,438796288,470724608,0,0,
17-11 03:10:16,1.518,0.506,97.976,0,0,0,0,692383744,14730805248,438796288,470724608,0,0,
17-11 03:10:17,1.005,0.670,98.157,0.168,0,0,294912,692363264,14730805248,438812672,470728704,0,0,
17-11 03:10:18,1.017,0.339,98.475,0.169,0,0,73728,692350976,14730813440,438820864,470724608,0,0,
17-11 03:10:19,0.843,0.675,98.482,0,0,0,0,692338688,14730821632,438820864,470728704,0,0,
17-11 03:10:20,2.211,0.340,97.449,0,0,0,0,693174272,14729981952,438820864,470732800,0,0,
17-11 03:10:21,0.670,0.670,98.660,0,0,0,0,693108736,14730047488,438820864,470728704,0,0,
17-11 03:10:22,0.842,0.337,98.822,0,0,0,90112,692584448,14730563584,438824960,470732800,0,0,
17-11 03:10:23,1.174,0.168,98.490,0.168,0,0,507904,692584448,14730563584,438824960,470732800,0,0,
17-11 03:10:24,1.681,1.176,97.143,0,0,0,0,700940288,14722002944,438824960,470736896,0,0,
17-11 03:10:25,1.513,0.840,97.647,0,0,0,0,700891136,14721896448,438824960,470736896,0,0,
17-11 03:10:26,1.839,1.171,96.823,0.167,0,0,65536,699334656,14723444736,438833152,470736896,0,0,
17-11 03:10:27,1.173,0.335,98.492,0,0,0,0,699576320,14723203072,438833152,470736896,0,0,
17-11 03:10:28,0.675,0.337,98.820,0.169,0,0,172032,699830272,14722945024,438837248,470736896,0,0,
17-11 03:10:29,2.174,1.171,96.656,0,0,0,131072,706478080,14715957248,438845440,470740992,0,0,
17-11 03:10:30,2.341,1.171,96.488,0,0,0,0,707526656,14714896384,438845440,470745088,0,0,
17-11 03:10:31,1.008,0.336,98.655,0,0,0,0,707510272,14714916864,438845440,470745088,0,0,
17-11 03:10:32,1.178,0.337,98.316,0.168,0,0,65536,706965504,14715449344,438853632,470749184,0,0,
17-11 03:10:33,1.014,0.507,98.142,0.338,0,0,581632,707473408,14714933248,438861824,470749184,0,0,
17-11 03:10:34,1.505,0.669,97.826,0,0,0,0,707469312,14714933248,438861824,470753280,0,0,
17-11 03:10:35,1.008,0.672,98.319,0,0,0,0,707469312,14714933248,438861824,470753280,0,0,
17-11 03:10:36,3.356,2.013,94.631,0,0,0,0,708042752,14714281984,438861824,470757376,0,0,
17-11 03:10:37,1.180,0.843,97.976,0,0,0,0,714661888,14707445760,438861824,470753280,0,0,
17-11 03:10:38,0.673,0.505,98.653,0.168,0,0,188416,715427840,14706671616,438870016,470753280,0,0,
17-11 03:10:39,1.005,0.503,98.492,0,0,0,0,715427840,14706671616,438870016,470753280,0,0,
17-11 03:10:40,1.843,0.670,97.487,0,0,0,0,716984320,14705106944,438870016,470757376,0,0,
17-11 03:10:41,1.174,0.503,98.154,0.168,0,0,57344,716984320,14705106944,438878208,470749184,0,0,
17-11 03:10:42,1.839,0.502,97.659,0,0,0,8192,715943936,14706139136,438878208,470757376,0,0,
17-11 03:10:43,37.629,8.247,53.952,0.172,0,0,57344,738058240,14661144576,438886400,492302336,0,0,
17-11 03:10:44,48.644,11.864,39.492,0,0,0,598016,753672192,14629289984,438890496,508030976,0,0,
17-11 03:10:45,46.689,15.620,36.842,0.849,0,0,86589440,762781696,14603456512,438960128,523182080,0,0,
17-11 03:10:46,51.038,11.765,37.197,0,0,0,0,763260928,14587166720,438960128,538628096,0,0,
17-11 03:10:47,48.142,13.451,38.230,0.177,0,8192,35766272,765890560,14563807232,438996992,558673920,0,0,
17-11 03:10:48,49.082,15.025,35.559,0.334,0,0,50946048,764071936,14552956928,439058432,570712064,0,0,
17-11 03:10:49,7.071,1.515,91.077,0.337,0,0,262144,764145664,14550376448,439062528,573153280,0,0,
17-11 03:10:50,1.180,0.843,97.976,0,0,0,0,765952000,14548570112,439062528,573153280,0,0,
17-11 03:10:51,0.675,0.169,98.988,0.169,0,0,65536,765952000,14548570112,439070720,573145088,0,0,
17-11 03:10:52,0.840,0.504,98.655,0,0,0,0,766468096,14548045824,439070720,573153280,0,0,
17-11 03:10:53,3.667,2.833,93.500,0,0,0,0,771702784,14542118912,439070720,573194240,0,0,
17-11 03:10:54,1.008,0.504,98.319,0.168,0,0,122880,771698688,14542118912,439074816,573194240,0,0,
17-11 03:10:55,1.664,1.165,97.171,0,0,0,163840,771436544,14542376960,439078912,573194240,0,0,
17-11 03:10:56,2.181,1.342,96.477,0,0,0,0,768872448,14544941056,439078912,573194240,0,0,
17-11 03:10:57,0.672,0.168,99.160,0,0,0,0,768856064,14544957440,439078912,573194240,0,0,
17-11 03:10:58,0.503,0.336,99.161,0,0,0,0,768872448,14544941056,439078912,573194240,0,0,
17-11 03:10:59,1.510,0.168,98.154,0.168,0,0,114688,768864256,14544941056,439087104,573194240,0,0,
17-11 03:11:00,1.833,1.833,96.167,0.167,0,0,442368,769642496,14544158720,439091200,573194240,0,0,
17-11 03:11:01,1.174,0.336,98.490,0,0,0,0,769634304,14544166912,439091200,573194240,0,0,
17-11 03:11:02,1.167,0.667,98.167,0,0,0,0,769634304,14544166912,439091200,573194240,0,0,
17-11 03:11:03,1.342,0.503,98.154,0,0,0,0,769634304,14544166912,439091200,573194240,0,0,
17-11 03:11:04,1.510,0.168,98.322,0,0,0,0,769634304,14544166912,439091200,573194240,0,0,
17-11 03:11:05,1.176,0.672,98.151,0,0,0,0,769634304,14544166912,439091200,573194240,0,0,
17-11 03:11:06,1.849,0.672,97.311,0.168,0,0,65536,768851968,14544941056,439099392,573194240,0,0,
17-11 03:11:07,0.503,0.670,98.827,0,0,0,0,768860160,14544932864,439099392,573194240,0,0,
17-11 03:11:08,0.505,0.168,99.327,0,0,0,0,768851968,14544941056,439099392,573194240,0,0,
17-11 03:11:09,0.503,0.503,98.993,0,0,0,0,768851968,14544941056,439099392,573194240,0,0,
17-11 03:11:10,1.520,0.845,97.635,0,0,0,0,769859584,14543933440,439099392,573198336,0,0,
17-11 03:11:11,1.169,0.501,98.164,0.167,0,0,65536,770109440,14543675392,439107584,573194240,0,0,
17-11 03:11:12,0.676,0,99.324,0,0,0,0,770109440,14543675392,439107584,573194240,0,0,
17-11 03:11:13,0.843,0.337,98.820,0,0,0,0,768811008,14544965632,439107584,573202432,0,0,
17-11 03:11:14,0.671,0.336,98.826,0.168,0,0,57344,768806912,14544965632,439111680,573202432,0,0,
17-11 03:11:15,1.839,0.502,97.659,0,0,0,0,768823296,14544949248,439111680,573202432,0,0,
17-11 03:11:16,1.182,0.338,98.311,0.169,0,0,81920,765702144,14548062208,439111680,573210624,0,0,
17-11 03:11:17,0.673,0.168,99.158,0,0,0,0,765718528,14548045824,439111680,573210624,0,0,
17-11 03:11:18,0.503,0.503,98.995,0,0,0,0,765702144,14548062208,439111680,573210624,0,0,


"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer11.dstat.csv",,,,"Date:","17 Nov 2022 13:19:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:04,9.622,2.315,87.813,0.250,0,122898.984,7032614.273,674279424,13499490304,573644800,1476345856,0,0,
17-11 13:19:05,1.008,0.168,98.824,0,0,0,0,673988608,13499531264,573644800,1476349952,0,0,
17-11 13:19:06,1.675,1.005,97.320,0,0,0,0,673820672,13499699200,573644800,1476349952,0,0,
17-11 13:19:07,0.839,0.503,98.658,0,0,0,0,673710080,13499805696,573644800,1476354048,0,0,
17-11 13:19:08,1.010,0.168,98.822,0,0,0,335872,673976320,13499539456,573644800,1476354048,0,0,
17-11 13:19:09,0.505,0.337,98.990,0.168,0,0,221184,673968128,13499539456,573648896,1476358144,0,0,
