"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer3.dstat.csv",,,,"Date:","17 Nov 2022 03:09:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:09:48,10.400,2.510,86.774,0.316,0,147643.181,8068992.655,596246528,14797467648,389140480,555708416,0,0,
17-11 03:09:49,0.503,0.336,99.161,0,0,0,0,596144128,14797316096,389140480,555712512,0,0,
17-11 03:09:50,1.008,0.336,98.655,0,0,0,0,596160512,14797291520,389140480,555720704,0,0,
17-11 03:09:51,0.839,0.336,98.826,0,0,0,0,596144128,14797307904,389140480,555720704,0,0,
17-11 03:09:52,1.336,0.668,97.663,0.334,0,0,131072,594837504,14798598144,389156864,555720704,0,0,
17-11 03:09:53,1.340,0.335,98.157,0.168,0,0,204800,594845696,14798573568,389160960,555732992,0,0,
17-11 03:09:54,0.838,0.670,98.492,0,0,0,532480,594841600,14798573568,389160960,555737088,0,0,
17-11 03:09:55,0.505,0.337,99.158,0,0,0,0,595095552,14798315520,389160960,555741184,0,0,
17-11 03:09:56,2.496,1.664,95.840,0,0,0,0,601899008,14791200768,389160960,555741184,0,0,
17-11 03:09:57,2.680,0.838,96.482,0,0,0,0,602165248,14790934528,389160960,555741184,0,0,
17-11 03:09:58,0.839,0.503,98.490,0.168,0,0,245760,602148864,14790950912,389160960,555741184,0,0,
17-11 03:09:59,0.506,0,99.494,0,0,0,0,602181632,14790918144,389160960,555741184,0,0,
17-11 03:10:00,1.684,1.347,96.970,0,0,0,0,610832384,14782226432,389160960,555745280,0,0,
17-11 03:10:01,0.835,0.668,98.164,0.334,0,0,131072,610586624,14782246912,389173248,555741184,0,0,
17-11 03:10:02,2.170,1.336,96.327,0.167,0,8192,147456,619413504,14773325824,389181440,555753472,0,0,
17-11 03:10:03,0.675,0.337,98.988,0,0,0,0,619073536,14773428224,389181440,555749376,0,0,
17-11 03:10:04,0.836,0.669,98.495,0,0,0,0,619089920,14773403648,389181440,555757568,0,0,
17-11 03:10:05,0.675,0.337,98.988,0,0,0,589824,619073536,14773420032,389181440,555757568,0,0,
17-11 03:10:06,0.840,1.008,98.151,0,0,0,0,619323392,14773170176,389181440,555757568,0,0,
17-11 03:10:07,3.512,1.003,95.151,0.334,0,0,327680,625344512,14766911488,389193728,555757568,0,0,
17-11 03:10:08,1.678,0.336,97.819,0.168,0,0,65536,625618944,14766637056,389201920,555749376,0,0,
17-11 03:10:09,1.003,0.334,98.662,0,0,0,0,625614848,14766628864,389201920,555761664,0,0,
17-11 03:10:10,2.508,1.505,95.987,0,0,0,0,634081280,14757851136,389201920,555761664,0,0,
17-11 03:10:11,0.337,0.169,99.494,0,0,0,0,634068992,14757859328,389201920,555765760,0,0,
17-11 03:10:12,1.510,0.671,97.483,0.336,0,0,253952,634298368,14757617664,389214208,555765760,0,0,
17-11 03:10:13,1.171,0.502,98.328,0,0,0,0,634314752,14757601280,389214208,555765760,0,0,
17-11 03:10:14,1.008,0.504,98.487,0,0,0,0,634298368,14757617664,389214208,555765760,0,0,
17-11 03:10:15,0.842,0.168,98.822,0.168,0,0,57344,634298368,14757617664,389222400,555757568,0,0,
17-11 03:10:16,2.007,1.171,96.823,0,0,0,0,636674048,14755229696,389222400,555769856,0,0,
17-11 03:10:17,3.020,1.342,95.638,0,0,0,0,641617920,14749949952,389222400,555769856,0,0,
17-11 03:10:18,1.672,0.167,97.993,0.167,0,0,155648,641597440,14749966336,389226496,555769856,0,0,
17-11 03:10:19,0.673,0.337,98.990,0,0,0,0,641597440,14749966336,389226496,555769856,0,0,
17-11 03:10:20,1.843,0.838,97.320,0,0,0,0,640561152,14750998528,389226496,555773952,0,0,
17-11 03:10:21,1.664,1.165,97.171,0,0,0,0,641077248,14750482432,389226496,555773952,0,0,
17-11 03:10:22,3.125,1.151,95.395,0.329,0,0,122880,641323008,14750224384,389238784,555773952,0,0,
17-11 03:10:23,1.508,0.335,98.157,0,0,0,139264,641318912,14750224384,389242880,555773952,0,0,
17-11 03:10:24,1.005,1.005,97.990,0,0,0,0,641818624,14749724672,389242880,555773952,0,0,
17-11 03:10:25,0.506,0.337,99.157,0,0,0,0,641818624,14749724672,389242880,555773952,0,0,
17-11 03:10:26,2.517,1.846,95.638,0,0,0,0,650641408,14740619264,389242880,555778048,0,0,
17-11 03:10:27,2.488,0.829,96.683,0,0,0,0,649875456,14741385216,389242880,555778048,0,0,
17-11 03:10:28,0.673,0.337,98.990,0,0,0,0,649875456,14741385216,389242880,555778048,0,0,
17-11 03:10:29,1.167,0.667,98,0.167,0,0,147456,649867264,14741385216,389251072,555778048,0,0,
17-11 03:10:30,0.671,0.839,98.490,0,0,0,0,649850880,14741401600,389251072,555778048,0,0,
17-11 03:10:31,1.329,0.831,97.508,0.332,0,0,122880,649846784,14741401600,389263360,555769856,0,0,
17-11 03:10:32,1.178,0.673,98.148,0,0,0,49152,649838592,14741401600,389263360,555778048,0,0,
17-11 03:10:33,2.174,2.174,95.652,0,0,0,0,656498688,14734479360,389263360,555778048,0,0,
17-11 03:10:34,1.173,0.503,98.157,0.168,0,0,131072,656506880,14734462976,389271552,555778048,0,0,
17-11 03:10:35,3.005,1.002,95.993,0,0,0,0,665464832,14725128192,389271552,555778048,0,0,
17-11 03:10:36,1.672,0.836,97.492,0,0,0,32768,665497600,14725095424,389271552,555778048,0,0,
17-11 03:10:37,1.351,0.845,97.804,0,0,0,0,663941120,14726643712,389271552,555782144,0,0,
17-11 03:10:38,1.176,0.336,98.151,0.336,0,0,131072,663916544,14726660096,389287936,555773952,0,0,
17-11 03:10:39,1.005,0.670,98.157,0.168,0,0,155648,664150016,14726418432,389292032,555778048,0,0,
17-11 03:10:40,1.681,0.336,97.983,0,0,0,0,663371776,14727192576,389292032,555782144,0,0,
17-11 03:10:41,0.838,0.670,98.492,0,0,0,589824,663388160,14727176192,389292032,555782144,0,0,
17-11 03:10:42,1.007,0.671,98.322,0,0,0,0,663629824,14726934528,389292032,555782144,0,0,
17-11 03:10:43,3.015,1.508,95.477,0,0,0,0,665452544,14723915776,389292032,556978176,0,0,
