"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer43.dstat.csv",,,,"Date:","17 Nov 2022 13:19:39 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 13:19:39,9.773,2.466,87.516,0.245,0,114821.848,6594942.084,734253056,14104346624,516579328,926433280,0,0,
17-11 13:19:40,1.010,1.010,97.980,0,0,0,0,736763904,14101647360,516579328,926441472,0,0,
17-11 13:19:41,1.675,1.005,97.320,0,0,0,0,742649856,14095392768,516579328,926445568,0,0,
17-11 13:19:42,1.007,0.336,98.658,0,0,0,0,742658048,14095384576,516579328,926445568,0,0,
17-11 13:19:43,1.839,0.502,97.492,0.167,0,0,253952,742678528,14095360000,516587520,926441472,0,0,
17-11 13:19:44,1.173,1.005,97.655,0.168,0,0,65536,742436864,14095593472,516591616,926445568,0,0,
17-11 13:19:45,1.510,0.839,97.483,0.168,0,0,65536,742354944,14095667200,516595712,926449664,0,0,
17-11 13:19:46,0.670,0.670,98.660,0,0,0,0,742387712,14095634432,516595712,926449664,0,0,
17-11 13:19:47,0.840,0.504,98.655,0,0,0,0,742379520,14095642624,516595712,926449664,0,0,
17-11 13:19:48,2.852,1.007,95.973,0.168,0,0,204800,742187008,14095835136,516599808,926441472,0,0,
17-11 13:19:49,11.405,2.810,85.785,0,0,0,0,749912064,14081822720,516599808,932728832,0,0,
17-11 13:19:50,38.564,11.519,48.915,1.002,0,0,25935872,790343680,14003531776,516628480,968802304,0,0,
17-11 13:19:51,44.103,14.701,39.742,1.454,0,0,60350464,790626304,13988040704,516681728,982380544,0,0,
17-11 13:19:52,47.107,12.231,40.661,0,0,0,0,791977984,13971767296,516681728,996995072,0,0,
17-11 13:19:53,42.539,14.923,40.137,2.401,0,0,61251584,795684864,13948223488,516730880,1016127488,0,0,
17-11 13:19:54,46.644,12.919,40.101,0.336,0,0,26230784,792592384,13939863552,516767744,1026740224,0,0,
17-11 13:19:55,45.798,10.292,43.911,0,0,0,0,792440832,13924888576,516767744,1041604608,0,0,
17-11 13:19:56,44.214,13.644,41.623,0.518,0,0,77758464,796020736,13901938688,516853760,1060212736,0,0,
17-11 13:19:57,46.829,11.870,41.301,0,0,0,8781824,794750976,13890985984,516857856,1071931392,0,0,
17-11 13:19:58,49.400,12.178,38.422,0,0,0,0,795652096,13874212864,516857856,1087528960,0,0,
17-11 13:19:59,36.348,17.021,39.007,7.624,0,0,245137408,795545600,13812453376,517038080,1147576320,0,0,
17-11 13:20:00,39.033,11.399,47.323,2.245,0,0,81952768,794189824,13852553216,517148672,1109639168,0,0,
17-11 13:20:01,48.425,12.438,39.138,0,0,0,0,795078656,13836038144,517148672,1125064704,0,0,
17-11 13:20:02,42.177,12.585,42.007,3.231,0,0,138690560,797519872,13813997568,517275648,1143693312,0,0,
17-11 13:20:03,42.440,12.199,44.158,1.203,0,0,52035584,794955776,13805723648,517332992,1154482176,0,0,
17-11 13:20:04,49.317,10.410,40.102,0.171,0,0,122880,795381760,13789708288,517341184,1169989632,0,0,
17-11 13:20:05,44.128,13.879,40.214,1.779,0,0,86794240,798343168,13771010048,517410816,1184813056,0,0,
17-11 13:20:06,42.883,11.861,45.255,0,0,0,0,796868608,13758054400,517410816,1199214592,0,0,
17-11 13:20:07,48.635,12.457,38.908,0,0,0,0,796901376,13741805568,517410816,1215332352,0,0,
17-11 13:20:08,47.120,14.311,37.173,1.396,0,0,87080960,797974528,13725745152,517513216,1229725696,0,0,
17-11 13:20:09,40.244,24.913,22.125,12.718,0,0,420708352,796946432,13632299008,517775360,1321312256,0,0,
17-11 13:20:10,42.483,20.804,29.021,7.692,0,0,451690496,797646848,13700685824,518119424,1251958784,0,0,
17-11 13:20:11,44.845,13.912,39.607,1.637,0,0,69591040,799694848,13678256128,518201344,1272446976,0,0,
17-11 13:20:12,44.502,14.261,40.893,0.344,0,0,17416192,796794880,13671903232,518221824,1281544192,0,0,
17-11 13:20:13,45.804,12.238,41.958,0,0,0,0,797765632,13656162304,518221824,1296216064,0,0,
17-11 13:20:14,46.745,13.689,37.229,2.337,0,0,99581952,799600640,13639069696,518348800,1310937088,0,0,
17-11 13:20:15,48.722,13.458,37.819,0,0,0,0,797954048,13623873536,518348800,1327259648,0,0,
17-11 13:20:16,48.270,11.367,40.362,0,0,0,65536,798105600,13608390656,518352896,1342476288,0,0,
17-11 13:20:17,37.347,17.976,32.112,12.565,0,0,281001984,799584256,13584707584,518627328,1362522112,0,0,
17-11 13:20:18,48.625,11.512,39.347,0.515,0,0,26296320,799956992,13580775424,518676480,1366532096,0,0,
17-11 13:20:19,47.291,12.151,40.558,0,0,0,0,799358976,13566533632,518676480,1381326848,0,0,
17-11 13:20:20,47.458,16.271,35.254,1.017,0,0,135135232,801050624,13544116224,518852608,1400913920,0,0,
17-11 13:20:21,49.180,10.656,40.164,0,0,0,4292608,799227904,13535744000,518860800,1411035136,0,0,
17-11 13:20:22,49.920,11.360,38.720,0,0,0,0,799858688,13520261120,518860800,1425846272,0,0,
17-11 13:20:23,45.194,17.875,33.895,3.035,0,0,196231168,798961664,13484552192,519057408,1461325824,0,0,
17-11 13:20:24,49.138,10.345,40,0.517,0,0,30343168,798466048,13491245056,519098368,1454850048,0,0,
17-11 13:20:25,46.281,12.727,40.992,0,0,0,0,799084544,13476020224,519098368,1469444096,0,0,
17-11 13:20:26,41.391,19.304,31.304,8,0,0,271351808,802439168,13455458304,519282688,1485086720,0,0,
17-11 13:20:27,46.181,12.153,41.667,0,0,0,131072,799055872,13447462912,519286784,1496428544,0,0,
17-11 13:20:28,46.141,14.094,39.597,0.168,0,0,65536,799928320,13432315904,519290880,1510662144,0,0,
17-11 13:20:29,42.049,15.901,41.166,0.883,0,0,122396672,801284096,13416173568,519454720,1524719616,0,0,
17-11 13:20:30,49.261,12.479,38.259,0,0,0,0,798982144,13402738688,519454720,1540222976,0,0,
17-11 13:20:31,45.242,12.020,42.738,0,0,0,0,798781440,13388029952,519454720,1555030016,0,0,
17-11 13:20:32,41.276,14.822,42.589,1.313,0,0,138125312,800333824,13371465728,519655424,1569058816,0,0,
17-11 13:20:33,42.931,12.931,44.138,0,0,0,0,799281152,13357256704,519655424,1584099328,0,0,
17-11 13:20:34,46.194,13.322,39.965,0.519,0,0,42631168,801034240,13339791360,519708672,1599426560,0,0,
17-11 13:20:35,45.586,16.212,36.597,1.605,0,0,201293824,799297536,13326442496,519970816,1613434880,0,0,
17-11 13:20:36,44.507,10.056,45.438,0,0,0,0,798953472,13311676416,519970816,1628446720,0,0,
17-11 13:20:37,30.399,7.973,61.628,0,0,0,0,799051776,13301870592,519970816,1637834752,0,0,
17-11 13:20:38,8.194,3.679,88.127,0,0,0,0,799883264,13301039104,519970816,1637834752,0,0,
17-11 13:20:39,1.336,0.668,97.830,0.167,0,0,466944,799801344,13301112832,519974912,1637834752,0,0,
17-11 13:20:40,3.506,0.501,95.993,0,0,0,0,799801344,13301112832,519974912,1637834752,0,0,
17-11 13:20:41,1.173,0.503,98.157,0.168,0,0,180224,799789056,13301112832,519979008,1637842944,0,0,
17-11 13:20:42,2.003,1.002,96.995,0,0,0,0,799789056,13301112832,519979008,1637842944,0,0,
17-11 13:20:43,13.145,3.494,83.361,0,0,0,0,799780864,13301112832,519979008,1637851136,0,0,
17-11 13:20:44,2.007,0.669,96.990,0.334,0,0,139264,800284672,13300604928,519983104,1637851136,0,0,
17-11 13:20:45,16.807,4.034,79.160,0,0,0,0,800292864,13300596736,519983104,1637851136,0,0,
17-11 13:20:46,26.510,6.040,67.450,0,0,0,0,800526336,13300363264,519983104,1637851136,0,0,
17-11 13:20:47,11.185,3.005,85.810,0,0,0,0,800550912,13300338688,519983104,1637851136,0,0,
17-11 13:20:48,2.843,0.836,96.321,0,0,0,0,800161792,13300723712,519983104,1637855232,0,0,
17-11 13:20:49,2.349,0.839,96.644,0.168,0,0,40960,800022528,13300854784,519991296,1637855232,0,0,
17-11 13:20:50,1.846,0.503,97.651,0,0,0,49152,800030720,13300838400,519995392,1637859328,0,0,
17-11 13:20:51,18.966,4.483,76.552,0,0,0,0,800014336,13300854784,519995392,1637859328,0,0,
17-11 13:20:52,1.176,0.336,98.487,0,0,0,0,800030720,13300830208,519995392,1637867520,0,0,
