"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-96k-lsfs-peer1.dstat.csv",,,,"Date:","17 Nov 2022 03:09:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:09:45,10.400,2.510,86.774,0.316,0,147643.651,8069018.121,579424256,14814732288,389136384,555708416,0,0,
17-11 03:09:46,2.848,1.340,95.645,0.168,0,0,155648,582098944,14811897856,389140480,555712512,0,0,
17-11 03:09:47,1.846,0.839,97.315,0,0,0,0,590090240,14803656704,389140480,555712512,0,0,
17-11 03:09:48,1.340,1.173,97.487,0,0,0,0,596144128,14797316096,389140480,555712512,0,0,
17-11 03:09:49,1.007,0.336,98.658,0,0,0,0,596160512,14797291520,389140480,555720704,0,0,
17-11 03:09:50,0.839,0.336,98.826,0,0,0,0,596144128,14797307904,389140480,555720704,0,0,
17-11 03:09:51,1.169,0.668,97.830,0.334,0,0,131072,594837504,14798598144,389156864,555720704,0,0,
17-11 03:09:52,1.342,0.336,98.154,0.168,0,0,204800,594845696,14798573568,389160960,555732992,0,0,
17-11 03:09:53,0.836,0.669,98.495,0,0,0,532480,594841600,14798573568,389160960,555737088,0,0,
17-11 03:09:54,0.673,0.168,99.158,0,0,0,0,595095552,14798315520,389160960,555741184,0,0,
17-11 03:09:55,2.333,1.833,95.833,0,0,0,0,601899008,14791200768,389160960,555741184,0,0,
17-11 03:09:56,2.680,0.838,96.482,0,0,0,0,602165248,14790934528,389160960,555741184,0,0,
17-11 03:09:57,0.838,0.335,98.660,0.168,0,0,245760,602148864,14790950912,389160960,555741184,0,0,
17-11 03:09:58,0.675,0.169,99.157,0,0,0,0,602181632,14790918144,389160960,555741184,0,0,
