"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer12.dstat.csv",,,,"Date:","19 Nov 2022 02:03:22 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:22,8.688,2.262,88.837,0.213,0,94464.936,5729639.149,693239808,13547171840,715014144,1262948352,0,0,
19-11 02:03:23,1.508,0.838,97.655,0,0,0,0,692977664,13547323392,715014144,1262948352,0,0,
19-11 02:03:24,0.335,0.670,98.995,0,0,0,16384,692977664,13547323392,715014144,1262948352,0,0,
19-11 02:03:25,0.835,1.002,98.164,0,0,0,0,692977664,13547323392,715014144,1262948352,0,0,
19-11 02:03:26,1.675,0.503,97.655,0.168,0,0,131072,692817920,13547474944,715018240,1262952448,0,0,
19-11 02:03:27,1.338,0.502,97.993,0.167,0,0,172032,692690944,13547597824,715022336,1262952448,0,0,
19-11 02:03:28,4.448,2.471,93.081,0,0,0,0,701042688,13538926592,715022336,1262960640,0,0,
19-11 02:03:29,1.005,0.335,98.492,0.168,0,0,229376,700833792,13539135488,715022336,1262956544,0,0,
19-11 02:03:30,0.673,1.178,98.148,0,0,0,0,700829696,13539135488,715022336,1262960640,0,0,
19-11 02:03:31,0.839,0.671,98.490,0,0,0,0,700039168,13539926016,715022336,1262960640,0,0,
19-11 02:03:32,0.505,0.505,98.822,0.168,0,0,155648,700022784,13539926016,715030528,1262968832,0,0,
19-11 02:03:33,3.535,2.189,93.939,0.337,0,0,131072,708952064,13530722304,715038720,1262968832,0,0,
19-11 02:03:34,0.836,0.669,98.495,0,0,0,49152,708952064,13530722304,715038720,1262968832,0,0,
19-11 02:03:35,1.678,1.678,96.644,0,0,0,0,716226560,13523087360,715038720,1262972928,0,0,
19-11 02:03:36,1.173,0.670,98.157,0,0,0,0,716226560,13523087360,715038720,1262972928,0,0,
19-11 02:03:37,1.833,0.833,97.333,0,0,0,0,716226560,13523087360,715038720,1262972928,0,0,
19-11 02:03:38,2.178,1.005,96.650,0.168,0,0,65536,715116544,13524197376,715038720,1262972928,0,0,
19-11 02:03:39,1.672,0.502,97.826,0,0,0,270336,715694080,13523619840,715038720,1262972928,0,0,
19-11 02:03:40,0.840,0.672,98.487,0,0,0,0,715694080,13523619840,715038720,1262972928,0,0,
