"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer17.dstat.csv",,,,"Date:","19 Nov 2022 05:34:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:17,8.988,2.217,88.526,0.269,0,122214.016,6808330.855,651894784,13879717888,731684864,987463680,0,0,
19-11 05:34:18,1.003,0.334,98.662,0,0,0,0,651620352,13879738368,731684864,987459584,0,0,
19-11 05:34:19,1.342,0.503,98.154,0,0,0,0,651624448,13879730176,731684864,987463680,0,0,
19-11 05:34:20,1.174,0.671,98.154,0,0,0,0,653811712,13877534720,731684864,987471872,0,0,
19-11 05:34:21,2.848,1.005,95.812,0.335,0,0,516096,659828736,13871218688,731688960,987467776,0,0,
19-11 05:34:22,1.171,0.669,98.161,0,0,0,0,659845120,13871202304,731688960,987467776,0,0,
19-11 05:34:23,1.349,0,98.482,0.169,0,0,65536,660111360,13870936064,731688960,987467776,0,0,
19-11 05:34:24,1.836,1.336,96.828,0,0,0,57344,667242496,13863497728,731697152,987467776,0,0,
19-11 05:34:25,0.840,0.336,98.824,0,0,0,0,667226112,13863514112,731697152,987467776,0,0,
19-11 05:34:26,2.345,0.335,97.320,0,0,0,0,666722304,13864013824,731697152,987471872,0,0,
19-11 05:34:27,0.672,0.336,98.824,0.168,0,0,270336,666439680,13864288256,731705344,987471872,0,0,
19-11 05:34:28,0.843,0.169,98.988,0,0,0,0,666439680,13864288256,731705344,987471872,0,0,
19-11 05:34:29,3.161,1.331,95.507,0,0,0,0,666439680,13864288256,731705344,987471872,0,0,
19-11 05:34:30,2.013,1.510,96.141,0.336,0,0,122880,674263040,13856391168,731709440,987475968,0,0,
19-11 05:34:31,0.843,0,98.988,0.169,0,0,393216,674201600,13856243712,731709440,987475968,0,0,
19-11 05:34:32,0.505,0.337,98.990,0.168,0,0,196608,674189312,13856251904,731717632,987471872,0,0,
19-11 05:34:33,1.508,0.335,98.157,0,0,0,0,674164736,13856268288,731717632,987480064,0,0,
19-11 05:34:34,1.178,0.337,98.485,0,0,0,0,674680832,13855752192,731717632,987480064,0,0,
19-11 05:34:35,1.176,0.504,98.319,0,0,0,0,674697216,13855735808,731717632,987480064,0,0,
19-11 05:34:36,2.365,0.676,96.622,0.338,0,0,122880,673103872,13857316864,731721728,987488256,0,0,
19-11 05:34:37,2.345,1.508,95.980,0.168,0,0,139264,681594880,13848563712,731721728,987484160,0,0,
19-11 05:34:38,1.173,0.335,98.492,0,0,0,0,681590784,13848571904,731721728,987480064,0,0,
19-11 05:34:39,1.008,0.672,98.319,0,0,0,0,681881600,13848281088,731721728,987480064,0,0,
19-11 05:34:40,0.839,0.503,98.658,0,0,0,0,681844736,13848313856,731721728,987484160,0,0,
19-11 05:34:41,1.843,1.173,96.817,0.168,0,0,65536,684052480,13846032384,731721728,987488256,0,0,
19-11 05:34:42,2,0.667,96.833,0.500,0,0,229376,689291264,13840592896,731729920,987484160,0,0,
19-11 05:34:43,1.174,0.503,98.322,0,0,0,81920,689291264,13840592896,731729920,987484160,0,0,
19-11 05:34:44,0.672,0.336,98.992,0,0,0,0,689291264,13840592896,731729920,987484160,0,0,
19-11 05:34:45,1.005,0.670,98.325,0,0,0,0,689291264,13840592896,731729920,987484160,0,0,
19-11 05:34:46,3.846,1.171,94.983,0,0,0,0,689213440,13840670720,731729920,987484160,0,0,
19-11 05:34:47,0.846,0.338,98.816,0,0,0,65536,689614848,13840269312,731729920,987484160,0,0,
19-11 05:34:48,2.170,1.169,96.327,0.334,0,8192,57344,698048512,13831696384,731738112,987480064,0,0,
19-11 05:34:49,1.513,1.681,96.807,0,0,0,0,699043840,13830533120,731738112,987488256,0,0,
19-11 05:34:50,0.671,0.336,98.993,0,0,0,0,698970112,13830606848,731738112,987488256,0,0,
19-11 05:34:51,1.523,0.338,98.139,0,0,0,0,698552320,13831024640,731738112,987488256,0,0,
