"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer27.dstat.csv",,,,"Date:","19 Nov 2022 05:34:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:28,8.694,2.225,88.864,0.217,0,97258.905,5813966.097,713535488,13828313088,782192640,939577344,0,0,
19-11 05:34:29,2.007,1.171,96.656,0.167,0,0,139264,713281536,13828308992,782192640,939577344,0,0,
19-11 05:34:30,1.351,0.169,98.480,0,0,0,0,713547776,13828042752,782192640,939577344,0,0,
19-11 05:34:31,1.675,0.335,97.990,0,0,0,0,714317824,13827268608,782192640,939581440,0,0,
19-11 05:34:32,1.846,1.174,96.812,0.168,0,40960,0,723763200,13817499648,782192640,939601920,0,0,
19-11 05:34:33,0.504,0.168,99.328,0,0,0,8192,723763200,13817499648,782192640,939601920,0,0,
19-11 05:34:34,1.007,0.336,98.322,0.336,0,0,262144,723755008,13817499648,782200832,939601920,0,0,
19-11 05:34:35,1.340,0.503,98.157,0,0,0,0,723976192,13817274368,782200832,939601920,0,0,
19-11 05:34:36,0.842,0.337,98.822,0,0,0,0,723992576,13817257984,782200832,939601920,0,0,
19-11 05:34:37,0.839,0.503,98.658,0,0,0,0,723734528,13817516032,782200832,939601920,0,0,
19-11 05:34:38,1.510,0.503,97.819,0.168,0,0,417792,723734528,13817516032,782200832,939601920,0,0,
19-11 05:34:39,2.189,0.842,96.970,0,0,0,0,721408000,13819838464,782200832,939606016,0,0,
19-11 05:34:40,2.496,1.664,95.674,0.166,0,0,65536,729022464,13811957760,782200832,939606016,0,0,
19-11 05:34:41,0.673,0.168,99.158,0,0,0,24576,729288704,13811691520,782200832,939606016,0,0,
19-11 05:34:42,1.675,0.503,97.822,0,0,0,0,729542656,13811433472,782200832,939610112,0,0,
19-11 05:34:43,1.520,0.169,98.311,0,0,0,65536,729542656,13811433472,782200832,939610112,0,0,
19-11 05:34:44,1.174,0.839,97.819,0.168,0,0,65536,729534464,13811441664,782200832,939610112,0,0,
19-11 05:34:45,3.518,2.345,94.137,0,0,0,253952,737800192,13802979328,782200832,939614208,0,0,
19-11 05:34:46,1.005,0.670,98.157,0.168,0,0,57344,737800192,13802856448,782204928,939610112,0,0,
19-11 05:34:47,1.173,0.670,98.157,0,0,0,0,738066432,13802590208,782204928,939610112,0,0,
19-11 05:34:48,1.839,0.334,97.826,0,0,0,49152,738066432,13802590208,782204928,939610112,0,0,
19-11 05:34:49,3.322,2.658,94.020,0,0,0,0,746323968,13794324480,782204928,939614208,0,0,
19-11 05:34:50,1.176,0.168,98.655,0,0,0,0,745955328,13794377728,782204928,939610112,0,0,
19-11 05:34:51,1.169,0.334,98.164,0.334,0,0,303104,745955328,13794377728,782204928,939610112,0,0,
19-11 05:34:52,0.673,0.168,99.158,0,0,0,0,745951232,13794377728,782204928,939614208,0,0,
19-11 05:34:53,1.500,0.500,98,0,0,0,0,745418752,13794910208,782204928,939614208,0,0,
19-11 05:34:54,1.007,0.503,98.490,0,0,0,425984,745418752,13794910208,782204928,939614208,0,0,
19-11 05:34:55,26.645,8.553,64.638,0.164,0,0,65536,753274880,13780033536,782209024,946204672,0,0,
19-11 05:34:56,29.809,9.705,60.485,0,0,0,0,762703872,13761482752,782209024,954843136,0,0,
19-11 05:34:57,29.060,9.744,61.026,0.171,0,0,188416,771371008,13743837184,782209024,963448832,0,0,
19-11 05:34:58,29.984,8.402,61.614,0,0,0,0,780558336,13725659136,782209024,972152832,0,0,
19-11 05:34:59,32.767,10.357,56.537,0.340,0,0,34545664,793083904,13699457024,782229504,985305088,0,0,
19-11 05:35:00,28.741,8.333,62.245,0.680,0,0,52256768,793911296,13692911616,782270464,989716480,0,0,
19-11 05:35:01,32.441,9.030,58.528,0,0,0,0,793448448,13684379648,782270464,998522880,0,0,
19-11 05:35:02,31.012,10.448,58.375,0.166,0,0,65536,793178112,13675606016,782270464,1007378432,0,0,
19-11 05:35:03,32.409,7.799,59.792,0,0,0,0,793161728,13666316288,782270464,1016487936,0,0,
19-11 05:35:04,27.670,9.385,60.680,2.265,0,0,69705728,797450240,13652234240,782323712,1025478656,0,0,
19-11 05:35:05,30.169,8.814,60.508,0.508,0,0,17465344,795566080,13644935168,782336000,1034170368,0,0,
19-11 05:35:06,33.784,8.953,57.264,0,0,0,0,795009024,13636702208,782336000,1042780160,0,0,
19-11 05:35:07,32.131,7.904,59.966,0,0,0,0,795246592,13627412480,782336000,1051656192,0,0,
19-11 05:35:08,30.189,8.576,60.892,0.343,0,0,8740864,796393472,13617004544,782348288,1060741120,0,0,
19-11 05:35:09,34.583,10.562,53.492,1.363,0,0,61112320,798687232,13604827136,782405632,1069834240,0,0,
19-11 05:35:10,29.917,10.413,59.339,0.331,0,0,17481728,796864512,13597265920,782426112,1078951936,0,0,
19-11 05:35:11,31.197,9.444,59.359,0,0,0,0,797245440,13587718144,782426112,1087950848,0,0,
