"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer11.dstat.csv",,,,"Date:","19 Nov 2022 05:34:11 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:11,8.593,2.109,89.077,0.221,0,103891.963,6175373.172,696532992,13537632256,822185984,1153200128,0,0,
19-11 05:34:12,1.498,0.499,98.003,0,0,0,0,696545280,13537583104,822185984,1153200128,0,0,
19-11 05:34:13,2.504,1.336,96.160,0,0,0,0,696504320,13537624064,822185984,1153200128,0,0,
19-11 05:34:14,0.506,0.169,99.157,0.169,0,0,245760,696545280,13537583104,822185984,1153200128,0,0,
19-11 05:34:15,2.159,0.997,96.844,0,0,0,0,695496704,13538623488,822185984,1153208320,0,0,
19-11 05:34:16,2.671,0.835,96.327,0.167,0,0,180224,693956608,13540171776,822185984,1153204224,0,0,
19-11 05:34:17,0.337,0.337,99.157,0.169,0,0,57344,693932032,13540179968,822194176,1153208320,0,0,
19-11 05:34:18,0.998,0.832,98.170,0,0,0,0,693940224,13540171776,822194176,1153208320,0,0,
19-11 05:34:19,1.849,1.176,96.975,0,0,0,188416,704028672,13529821184,822194176,1153212416,0,0,
19-11 05:34:20,1.495,0.498,98.007,0,0,0,0,704028672,13529821184,822194176,1153212416,0,0,
19-11 05:34:21,1.675,0.838,97.487,0,0,0,0,705318912,13528530944,822194176,1153212416,0,0,
19-11 05:34:22,2.007,0.502,97.157,0.334,0,0,278528,704716800,13529133056,822198272,1153208320,0,0,
19-11 05:34:23,2.689,1.345,95.966,0,0,0,0,712560640,13520928768,822198272,1153212416,0,0,
19-11 05:34:24,0.504,0.336,99.160,0,0,0,0,712560640,13520928768,822198272,1153212416,0,0,
19-11 05:34:25,3.167,1.333,95.500,0,0,0,0,718942208,13514309632,822198272,1153216512,0,0,
19-11 05:34:26,2.326,1.329,96.346,0,0,0,0,718233600,13514940416,822198272,1153212416,0,0,
19-11 05:34:27,1.174,0.336,98.490,0,0,0,0,718254080,13514915840,822198272,1153216512,0,0,
19-11 05:34:28,0.505,0.168,99.158,0.168,0,0,229376,718262272,13514907648,822198272,1153216512,0,0,
19-11 05:34:29,1.513,0.336,97.983,0.168,0,0,155648,718495744,13514665984,822206464,1153216512,0,0,
19-11 05:34:30,0.836,0.669,98.328,0.167,0,0,360448,718495744,13514665984,822206464,1153216512,0,0,
19-11 05:34:31,2.185,0.672,97.143,0,0,0,0,719532032,13513609216,822206464,1153220608,0,0,
19-11 05:34:32,0.838,0.503,98.660,0,0,0,0,719532032,13513609216,822206464,1153220608,0,0,
19-11 05:34:33,1.513,0.672,97.647,0.168,0,0,131072,719798272,13513334784,822206464,1153224704,0,0,
19-11 05:34:34,2.341,0.836,96.823,0,0,0,0,727781376,13505142784,822206464,1153232896,0,0,
19-11 05:34:35,2.508,1.338,96.154,0,0,0,0,735584256,13497061376,822206464,1153224704,0,0,
19-11 05:34:36,1.684,0.505,97.643,0.168,0,0,212992,734756864,13497872384,822206464,1153228800,0,0,
