"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer23.dstat.csv",,,,"Date:","19 Nov 2022 05:34:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:23,8.988,2.217,88.526,0.269,0,122213.128,6808282.136,667201536,13863546880,731697152,987463680,0,0,
19-11 05:34:24,0.670,0.503,98.827,0,0,0,0,667226112,13863514112,731697152,987467776,0,0,
19-11 05:34:25,1.342,0.336,98.322,0,0,0,0,667222016,13863514112,731697152,987471872,0,0,
19-11 05:34:26,1.846,0.336,97.651,0.168,0,0,270336,666722304,13864013824,731705344,987463680,0,0,
19-11 05:34:27,0.840,0.336,98.824,0,0,0,0,666439680,13864288256,731705344,987471872,0,0,
19-11 05:34:28,0.842,0.168,98.990,0,0,0,0,666439680,13864288256,731705344,987471872,0,0,
19-11 05:34:29,2.833,1.500,95.667,0,0,0,0,666443776,13864280064,731705344,987475968,0,0,
19-11 05:34:30,2.181,1.342,96.141,0.336,0,0,122880,674193408,13856251904,731709440,987475968,0,0,
19-11 05:34:31,0.676,0,99.155,0.169,0,0,393216,674193408,13856251904,731709440,987475968,0,0,
19-11 05:34:32,1.007,0.503,98.322,0.168,0,0,196608,674164736,13856268288,731717632,987480064,0,0,
19-11 05:34:33,1.176,0.168,98.655,0,0,0,0,674164736,13856268288,731717632,987480064,0,0,
19-11 05:34:34,1.176,0.336,98.487,0,0,0,0,674697216,13855735808,731717632,987480064,0,0,
19-11 05:34:35,1.176,0.672,97.815,0.336,0,0,122880,674676736,13855752192,731721728,987480064,0,0,
19-11 05:34:36,2.703,0.845,96.453,0,0,0,0,673136640,13857292288,731721728,987480064,0,0,
19-11 05:34:37,2.010,1.340,96.482,0.168,0,0,139264,681590784,13848571904,731721728,987480064,0,0,
19-11 05:34:38,1.173,0.168,98.660,0,0,0,0,681607168,13848555520,731721728,987480064,0,0,
19-11 05:34:39,0.842,0.673,98.485,0,0,0,0,681848832,13848313856,731721728,987480064,0,0,
19-11 05:34:40,1.003,0.669,98.328,0,0,0,0,681861120,13848297472,731721728,987484160,0,0,
19-11 05:34:41,2.995,1.331,95.507,0.166,0,0,65536,689299456,13840592896,731721728,987484160,0,0,
19-11 05:34:42,0.840,0.672,97.983,0.504,0,0,229376,689291264,13840592896,731729920,987484160,0,0,
19-11 05:34:43,1.174,0.336,98.490,0,0,0,81920,689291264,13840592896,731729920,987484160,0,0,
19-11 05:34:44,0.672,0.336,98.992,0,0,0,0,689307648,13840576512,731729920,987484160,0,0,
19-11 05:34:45,1.005,0.670,98.325,0,0,0,0,689283072,13840601088,731729920,987484160,0,0,
19-11 05:34:46,3.697,1.008,95.294,0,0,0,65536,689049600,13840834560,731729920,987484160,0,0,
19-11 05:34:47,1.010,0.505,98.316,0.168,0,0,57344,689545216,13840334848,731734016,987484160,0,0,
19-11 05:34:48,2.337,1.669,95.826,0.167,0,8192,0,699060224,13830516736,731738112,987488256,0,0,
19-11 05:34:49,1.508,1.340,97.152,0,0,0,0,698970112,13830606848,731738112,987488256,0,0,
19-11 05:34:50,0.338,0,99.662,0,0,0,0,698970112,13830606848,731738112,987488256,0,0,
19-11 05:34:51,1.852,0.505,97.643,0,0,0,0,698417152,13831155712,731738112,987492352,0,0,
