"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer15.dstat.csv",,,,"Date:","19 Nov 2022 02:03:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:25,8.861,2.180,88.690,0.269,0,123413.592,6761405.718,649908224,14208815104,587747328,806227968,0,0,
19-11 02:03:26,1.338,1.171,97.492,0,0,0,0,649003008,14209466368,587747328,806227968,0,0,
19-11 02:03:27,1.827,0.831,97.342,0,0,0,0,649240576,14209224704,587747328,806232064,0,0,
19-11 02:03:28,0.671,0.503,98.826,0,0,0,0,649248768,14209216512,587747328,806232064,0,0,
19-11 02:03:29,0.836,0.836,97.993,0.334,0,0,524288,648335360,14210125824,587751424,806232064,0,0,
19-11 02:03:30,1.354,0.508,98.139,0,0,0,0,648466432,14209990656,587751424,806236160,0,0,
19-11 02:03:31,2.852,2.013,95.134,0,0,0,73728,656093184,14202052608,587759616,806236160,0,0,
19-11 02:03:32,1.008,0.168,98.824,0,0,0,0,656367616,14201778176,587759616,806236160,0,0,
19-11 02:03:33,0.676,0.507,98.818,0,0,0,0,656347136,14201794560,587759616,806240256,0,0,
19-11 02:03:34,0.673,0.168,99.158,0,0,0,0,656879616,14201262080,587759616,806240256,0,0,
19-11 02:03:35,0.504,0.336,98.992,0.168,0,0,253952,656846848,14201294848,587759616,806240256,0,0,
19-11 02:03:36,3.010,1.003,95.819,0.167,0,0,65536,655122432,14203019264,587759616,806236160,0,0,
19-11 02:03:37,0.836,0.669,98.495,0,0,0,0,655065088,14203076608,587759616,806240256,0,0,
19-11 02:03:38,1.681,1.008,97.311,0,0,0,0,663875584,14194053120,587759616,806240256,0,0,
19-11 02:03:39,3.167,2.333,94.500,0,0,0,0,672645120,14184939520,587759616,806248448,0,0,
19-11 02:03:40,1.505,0.334,98.161,0,0,0,0,672636928,14184890368,587759616,806244352,0,0,
19-11 02:03:41,0.840,0.504,98.487,0.168,0,0,196608,672616448,14184906752,587763712,806244352,0,0,
19-11 02:03:42,1.849,0.336,97.647,0.168,0,0,65536,673132544,14184390656,587763712,806244352,0,0,
19-11 02:03:43,1.347,0.337,98.316,0,0,0,49152,673120256,14184398848,587763712,806248448,0,0,
19-11 02:03:44,1.503,0.501,97.830,0.167,0,0,65536,673107968,14184398848,587771904,806252544,0,0,
19-11 02:03:45,1.667,0.333,98,0,0,0,0,673107968,14184398848,587771904,806252544,0,0,
19-11 02:03:46,2.662,0.832,96.339,0.166,0,0,73728,671301632,14186205184,587771904,806252544,0,0,
19-11 02:03:47,2.829,1.830,95.341,0,0,0,114688,679862272,14177374208,587771904,806252544,0,0,
19-11 02:03:48,1.849,0.336,97.815,0,0,0,0,679854080,14177374208,587771904,806260736,0,0,
19-11 02:03:49,1.005,0.335,98.660,0,0,0,0,679854080,14177374208,587771904,806260736,0,0,
19-11 02:03:50,1.505,0.334,98.161,0,0,0,0,679579648,14177632256,587771904,806260736,0,0,
19-11 02:03:51,1.836,0.668,97.496,0,0,0,0,679579648,14177632256,587771904,806260736,0,0,
