"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer40.dstat.csv",,,,"Date:","19 Nov 2022 02:03:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:51,8.478,2.077,89.224,0.221,0,105430.665,6147082.293,727445504,13664813056,709931008,1118527488,0,0,
19-11 02:03:52,0.838,0.335,98.827,0,0,0,0,727314432,13664829440,709931008,1118527488,0,0,
19-11 02:03:53,1.336,0.835,97.663,0.167,0,0,65536,727363584,13664780288,709931008,1118527488,0,0,
19-11 02:03:54,0.672,0.336,98.992,0,0,0,0,727314432,13664829440,709931008,1118527488,0,0,
19-11 02:03:55,2.007,0.836,96.823,0.334,0,0,409600,727556096,13664587776,709935104,1118523392,0,0,
19-11 02:03:56,2.007,0.669,97.324,0,0,0,0,726020096,13666119680,709935104,1118527488,0,0,
19-11 02:03:57,0.338,0.507,98.986,0.169,0,0,65536,725995520,13666144256,709935104,1118527488,0,0,
19-11 02:03:58,2.349,1.174,96.477,0,0,0,0,735981568,13655818240,709935104,1118531584,0,0,
19-11 02:03:59,0.852,0.341,98.807,0,0,0,0,735965184,13655834624,709935104,1118531584,0,0,
19-11 02:04:00,1.508,0.670,97.822,0,0,0,172032,738279424,13653512192,709939200,1118535680,0,0,
19-11 02:04:01,1.171,0.669,97.993,0.167,0,0,221184,736751616,13655044096,709939200,1118531584,0,0,
19-11 02:04:02,1.015,0.169,98.816,0,0,0,0,736501760,13655293952,709939200,1118531584,0,0,
19-11 02:04:03,1.171,0.502,98.328,0,0,0,0,736501760,13655277568,709939200,1118531584,0,0,
19-11 02:04:04,0.675,0.169,98.988,0.169,0,0,122880,736464896,13655302144,709947392,1118535680,0,0,
19-11 02:04:05,31.773,10.201,58.027,0,0,0,0,745426944,13637455872,709947392,1127260160,0,0,
19-11 02:04:06,33.503,11.224,55.102,0.170,0,0,114688,754585600,13617631232,709951488,1136996352,0,0,
19-11 02:04:07,31.911,10.922,57.167,0,0,0,122880,765095936,13597114368,709951488,1146683392,0,0,
19-11 02:04:08,31.987,8.754,59.259,0,0,0,0,775057408,13577453568,709951488,1156001792,0,0,
19-11 02:04:09,30.382,12.326,56.424,0.868,0,0,86466560,783351808,13558259712,710025216,1165750272,0,0,
19-11 02:04:10,32.368,9.370,58.262,0,0,0,0,785457152,13546459136,710025216,1174867968,0,0,
19-11 02:04:11,34.797,9.122,56.081,0,0,0,0,783228928,13538725888,710025216,1184649216,0,0,
19-11 02:04:12,32.702,7.229,59.897,0.172,0,0,237568,783269888,13528645632,710025216,1194475520,0,0,
19-11 02:04:13,32.756,11.438,54.766,1.040,0,8192,69345280,787206144,13514842112,710082560,1203740672,0,0,
19-11 02:04:14,31.670,9.466,58.692,0.172,0,0,17424384,784695296,13507338240,710103040,1213296640,0,0,
19-11 02:04:15,33.333,11.279,55.387,0,0,0,0,785133568,13497159680,710103040,1222864896,0,0,
19-11 02:04:16,33.162,10.137,56.701,0,0,0,0,785989632,13486837760,710103040,1232134144,0,0,
19-11 02:04:17,32.767,9.847,57.385,0,0,0,0,785809408,13476773888,710107136,1242206208,0,0,
19-11 02:04:18,30.998,9.632,57.618,1.751,0,8192,86859776,787750912,13464993792,710230016,1251250176,0,0,
19-11 02:04:19,32.423,8.874,58.703,0,0,0,188416,785874944,13456822272,710230016,1261010944,0,0,
19-11 02:04:20,34.323,10.231,55.446,0,0,0,0,787615744,13445201920,710230016,1270714368,0,0,
