"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer49.dstat.csv",,,,"Date:","19 Nov 2022 02:04:01 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:04:01,3.582,1.170,95.155,0.093,0,138144.133,2665243.063,1520095232,14104121344,40472576,698695680,0,0,
19-11 02:04:02,1.926,1.089,96.985,0,0,0,327680,1539620864,14083883008,40480768,698908672,0,0,
19-11 02:04:03,1.257,0.838,97.821,0.084,0,0,1728512,1518538752,14105186304,40493056,698675200,0,0,
19-11 02:04:04,3.480,1.326,95.112,0.083,0,90112,434176,1526841344,14096334848,40558592,698679296,0,0,
19-11 02:04:05,6.068,2.328,91.604,0,0,163840,73728,1557413888,14015692800,40558592,747069440,0,0,
19-11 02:04:06,7.131,1.741,91.045,0.083,0,0,73728,1566965760,13999042560,40558592,753565696,0,0,
19-11 02:04:07,6.856,1.589,91.555,0,0,0,229376,1570766848,13987373056,40566784,761118720,0,0,
19-11 02:04:08,5.774,2.008,92.134,0.084,0,0,57344,1578635264,13972787200,40566784,767467520,0,0,
19-11 02:04:09,6.260,2.337,91.235,0.167,0,0,60768256,1591463936,13951942656,40689664,774832128,0,0,
19-11 02:04:10,6.107,1.951,91.858,0.085,0,0,51208192,1587855360,13948956672,40689664,780574720,0,0,
19-11 02:04:11,5.734,1.771,92.411,0.084,0,0,147456,1585844224,13943517184,40689664,787849216,0,0,
19-11 02:04:12,7.769,2.339,89.808,0.084,0,0,49152,1585954816,13936529408,40689664,794468352,0,0,
19-11 02:04:13,6.422,1.918,91.660,0,0,0,557056,1586569216,13929107456,40697856,801087488,0,0,
19-11 02:04:14,4.798,2.441,92.593,0.168,0,8192,60407808,1589059584,13919543296,40783872,807317504,0,0,
19-11 02:04:15,7.083,1.833,90.917,0.167,0,0,172032,1588191232,13913075712,40792064,814559232,0,0,
19-11 02:04:16,6.406,2.163,91.431,0,0,0,36077568,1590493184,13904019456,40792064,821125120,0,0,
19-11 02:04:17,6.850,1.420,91.646,0.084,0,0,172032,1588195328,13899149312,40800256,828104704,0,0,
19-11 02:04:18,5.378,1.849,92.521,0.252,0,0,60399616,1594200064,13886230528,40882176,834555904,0,0,
19-11 02:04:19,5.139,1.938,92.839,0.084,0,0,73728,1590415360,13882814464,40882176,841383936,0,0,
19-11 02:04:20,6.045,1.931,92.024,0,0,0,65536,1588236288,13877964800,40890368,848306176,0,0,
19-11 02:04:21,6.355,1.756,91.806,0.084,0,0,180224,1589039104,13870895104,40898560,854396928,0,0,
19-11 02:04:22,6.141,2.241,91.203,0.415,0,0,86056960,1589862400,13863092224,40996864,860864512,0,0,
19-11 02:04:23,4.307,1.858,93.243,0.591,0,16384,215932928,1591279616,13855555584,41381888,865398784,0,0,
19-11 02:04:24,5.976,1.347,92.677,0,0,0,49152,1588432896,13852401664,41381888,871919616,0,0,
19-11 02:04:25,6.954,2.566,90.397,0.083,0,0,425984,1588178944,13846282240,41390080,878284800,0,0,
19-11 02:04:26,5.743,1.436,92.821,0,0,0,24576,1593720832,13833510912,41390080,885460992,0,0,
19-11 02:04:27,5.912,1.436,92.399,0.253,0,0,51929088,1596674048,13823967232,41472000,891789312,0,0,
19-11 02:04:28,5.635,1.262,93.103,0,0,0,8658944,1592897536,13821067264,41488384,898056192,0,0,
19-11 02:04:29,5.798,1.681,92.353,0.168,0,0,122880,1589239808,13818273792,41488384,904478720,0,0,
19-11 02:04:30,6.050,1.597,92.353,0,0,0,73728,1587298304,13813026816,41496576,911462400,0,0,
19-11 02:04:31,5.428,1.442,93.045,0.085,0,0,180224,1588117504,13804916736,41504768,918614016,0,0,
19-11 02:04:32,6.073,2.080,91.597,0.250,0,8192,60424192,1593507840,13792722944,41590784,924860416,0,0,
19-11 02:04:33,6.271,1.756,91.890,0.084,0,0,131072,1590980608,13788807168,41598976,931078144,0,0,
19-11 02:04:34,7.090,2.226,90.602,0.082,0,0,49152,1589108736,13783240704,41598976,938393600,0,0,
19-11 02:04:35,6.723,1.597,91.681,0,0,0,81920,1590386688,13774766080,41598976,945442816,0,0,
19-11 02:04:36,6.454,1.593,91.785,0.168,0,0,60710912,1594798080,13763608576,41689088,951869440,0,0,
19-11 02:04:37,5.342,1.920,92.738,0,0,0,237568,1592188928,13760483328,41697280,957280256,0,0,
19-11 02:04:38,5.042,3.445,89.160,2.353,0,32768,601669632,1592909824,13755269120,42385408,960352256,0,0,
19-11 02:04:39,6.628,1.426,91.862,0.084,0,0,450560,1567916032,13774155776,42393600,966463488,0,0,
19-11 02:04:40,6.948,2.233,90.819,0,0,0,40960,1564692480,13769977856,42393600,973856768,0,0,
19-11 02:04:41,6.297,1.679,91.856,0.168,0,0,35110912,1568854016,13758644224,42459136,980889600,0,0,
19-11 02:04:42,5.734,1.180,93.002,0.084,0,0,25903104,1567993856,13753098240,42491904,986345472,0,0,
19-11 02:04:43,5.956,1.510,92.450,0.084,0,0,106496,1566195712,13749080064,42491904,992129024,0,0,
19-11 02:04:44,6.433,1.754,91.813,0,0,0,417792,1565192192,13741576192,42491904,1000472576,0,0,
19-11 02:04:45,5.644,2.106,92.081,0.168,0,0,212992,1566543872,13733855232,42500096,1006698496,0,0,
19-11 02:04:46,5.210,1.849,92.773,0.168,0,8192,60432384,1570533376,13723275264,42586112,1012994048,0,0,
19-11 02:04:47,6.187,1.672,92.057,0.084,0,0,172032,1566552064,13719887872,42594304,1019904000,0,0,
19-11 02:04:48,6.162,2.082,91.757,0,0,0,0,1564614656,13715644416,42594304,1025994752,0,0,
19-11 02:04:49,5.312,1.855,92.749,0.084,0,0,139264,1564090368,13708677120,42602496,1033338880,0,0,
19-11 02:04:50,5.294,2.437,91.681,0.588,0,0,103530496,1564717056,13662969856,42684416,1077403648,0,0,
19-11 02:04:51,5.779,2.429,91.290,0.503,0,8192,168370176,1568145408,13691867136,43008000,1044955136,0,0,
19-11 02:04:52,6.931,1.980,91.089,0,0,0,40960,1567129600,13687099392,43008000,1050722304,0,0,
19-11 02:04:53,6.538,1.425,91.869,0.168,0,0,147456,1564643328,13682016256,43016192,1058283520,0,0,
19-11 02:04:54,6.061,1.515,92.424,0,0,0,49152,1566162944,13673869312,43016192,1064869888,0,0,
19-11 02:04:55,6.527,1.757,91.464,0.251,0,8192,60874752,1569435648,13663109120,43118592,1071833088,0,0,
19-11 02:04:56,5.210,1.681,93.109,0,0,0,65536,1569075200,13657006080,43118592,1077944320,0,0,
19-11 02:04:57,6.734,1.768,91.414,0.084,0,0,73728,1573343232,13645778944,43118592,1084809216,0,0,
19-11 02:04:58,5.312,1.518,93.170,0,0,0,90112,1573093376,13639827456,43118592,1090867200,0,0,
19-11 02:04:59,6.214,2.651,90.886,0.249,0,0,34668544,1578799104,13626916864,43159552,1097809920,0,0,
19-11 02:05:00,5.779,1.424,92.714,0.084,0,0,26075136,1578868736,13621350400,43208704,1102974976,0,0,
19-11 02:05:01,5.789,1.510,92.701,0,0,0,294912,1576353792,13617541120,43225088,1109147648,0,0,
19-11 02:05:02,6.639,2.158,91.203,0,0,0,40960,1574629376,13611843584,43225088,1116446720,0,0,
19-11 02:05:03,6.071,1.518,92.327,0.084,0,0,81920,1576554496,13603536896,43225088,1122689024,0,0,
19-11 02:05:04,6.822,2.163,90.433,0.582,0,8192,193519616,1579819008,13591982080,43524096,1129754624,0,0,
19-11 02:05:05,5.887,1.766,92.262,0.084,0,0,43352064,1577050112,13588738048,43614208,1135599616,0,0,
19-11 02:05:06,5.667,2.500,91.750,0.083,0,0,139264,1578819584,13580472320,43622400,1142169600,0,0,
19-11 02:05:07,6.276,1.590,92.050,0.084,0,0,16384,1577119744,13574885376,43622400,1149435904,0,0,
19-11 02:05:08,5.858,1.757,92.385,0,0,0,106496,1577054208,13569593344,43622400,1154744320,0,0,
19-11 02:05:09,6.088,2.419,88.991,2.502,0,8192,155181056,1579085824,13559840768,43872256,1161777152,0,0,
19-11 02:05:10,5.004,1.612,93.215,0.170,0,0,8773632,1577508864,13554536448,43888640,1168351232,0,0,
19-11 02:05:11,4.992,1.692,93.063,0.254,0,0,188416,1575387136,13550006272,43896832,1174933504,0,0,
19-11 02:05:12,6.104,1.923,91.973,0,0,0,131072,1575731200,13543223296,43905024,1181298688,0,0,
19-11 02:05:13,4.928,1.274,92.523,1.274,0,8192,34553856,1579356160,13532966912,43941888,1187766272,0,0,
19-11 02:05:14,4.592,1.446,93.452,0.510,0,0,26353664,1579851776,13525377024,43991040,1194561536,0,0,
19-11 02:05:15,6.695,1.925,91.213,0.167,0,0,450560,1580261376,13518348288,43999232,1201082368,0,0,
19-11 02:05:16,6.605,1.756,91.555,0.084,0,0,122880,1578139648,13513388032,43999232,1208033280,0,0,
19-11 02:05:17,6.728,2.076,90.199,0.997,0,0,43237376,1580548096,13504598016,44064768,1214218240,0,0,
19-11 02:05:18,5.214,1.766,92.178,0.841,0,0,47529984,1580879872,13497950208,44146688,1220366336,0,0,
19-11 02:05:19,6.172,1.585,91.743,0.500,0,0,21520384,1577873408,13494120448,44212224,1226772480,0,0,
19-11 02:05:20,6.894,1.910,91.113,0.083,0,0,581632,1575747584,13489242112,44220416,1233747968,0,0,
19-11 02:05:21,6.678,1.586,91.653,0.083,0,0,212992,1575608320,13482754048,44228608,1240268800,0,0,
19-11 02:05:22,3.264,2.343,92.971,1.423,0,4661248,78061568,1582702592,14214164480,1875968,567668736,0,0,
19-11 02:05:23,7.137,1.847,90.092,0.924,0,155148288,65536,1581199360,14138982400,1880064,644349952,0,0,
19-11 02:05:24,16.610,3.710,78.078,1.602,0,301219840,98304,1581088768,13988765696,1896448,794595328,0,0,
19-11 02:05:25,16.396,4.270,77.882,1.452,0,207282176,229376,1578266624,13888049152,5029888,894967808,0,0,
19-11 02:05:26,16.822,4.142,78.276,0.761,0,113319936,196608,1577418752,13830578176,5439488,952729600,0,0,
19-11 02:05:27,16.371,4.388,78.819,0.422,0,65372160,434176,1577435136,13798432768,5730304,984563712,0,0,
19-11 02:05:28,17.627,4.094,78.028,0.251,0,41648128,106496,1578323968,13777539072,5873664,1004310528,0,0,
19-11 02:05:29,18.342,3.853,77.638,0.168,0,26394624,106496,1577701376,13764038656,6045696,1018261504,0,0,
19-11 02:05:30,17.824,4.519,77.490,0.167,0,15507456,98304,1576484864,13757083648,6418432,1025994752,0,0,
19-11 02:05:31,17.977,4.599,77.007,0.418,0,16711680,131072,1577549824,13747761152,8327168,1032003584,0,0,
19-11 02:05:32,16.301,4.307,79.307,0.084,0,6209536,229376,1578192896,13744730112,8335360,1034362880,0,0,
19-11 02:05:33,17.388,3.910,78.702,0,0,5267456,0,1577136128,13743181824,8335360,1036955648,0,0,
19-11 02:05:34,15.718,3.908,80.204,0.170,0,2957312,163840,1577861120,13740318720,8335360,1039040512,0,0,
19-11 02:05:35,15.946,4.156,79.898,0,0,3375104,65536,1578881024,13737766912,8343552,1040564224,0,0,
19-11 02:05:36,17.362,4.174,78.297,0.167,0,2228224,172032,1581555712,13733474304,8667136,1041739776,0,0,
19-11 02:05:37,15.247,4.259,80.494,0,0,1892352,65536,1580724224,13733425152,8859648,1042427904,0,0,
19-11 02:05:38,15.892,4.142,79.882,0.085,0,598016,221184,1580523520,13732917248,8867840,1043124224,0,0,
19-11 02:05:39,16.709,4.282,78.925,0.084,0,901120,0,1580130304,13732925440,8867840,1043505152,0,0,
19-11 02:05:40,17.073,4.289,78.469,0.168,0,4849664,286720,1580380160,13730054144,8912896,1046081536,0,0,
19-11 02:05:41,16.413,4.146,79.272,0.169,0,770048,106496,1580355584,13729812480,9003008,1046216704,0,0,
19-11 02:05:42,16.695,4.384,78.921,0,0,245760,188416,1580015616,13729804288,9027584,1046540288,0,0,
19-11 02:05:43,17.059,4.034,78.908,0,0,458752,0,1580204032,13729529856,9064448,1046568960,0,0,
19-11 02:05:44,17.116,3.710,79.005,0.169,0,245760,221184,1580150784,13729271808,9072640,1046872064,0,0,
