"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer38.dstat.csv",,,,"Date:","19 Nov 2022 02:03:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:49,8.688,2.262,88.837,0.213,0,94461.808,5729451.698,730644480,13508182016,715063296,1262981120,0,0,
19-11 02:03:50,1.342,0.671,97.987,0,0,0,0,730501120,13508206592,715063296,1262981120,0,0,
19-11 02:03:51,1.830,1.165,97.005,0,0,0,0,730533888,13508173824,715063296,1262981120,0,0,
19-11 02:03:52,1.342,0.671,97.987,0,0,0,0,731545600,13507162112,715063296,1262981120,0,0,
19-11 02:03:53,1.173,0.838,97.990,0,0,0,0,733634560,13505069056,715063296,1262985216,0,0,
19-11 02:03:54,1.993,1.827,96.013,0.166,0,0,245760,739676160,13498744832,715079680,1262985216,0,0,
19-11 02:03:55,0.836,0.836,97.993,0.334,0,0,131072,739676160,13498744832,715083776,1262981120,0,0,
19-11 02:03:56,1.005,0.670,98.325,0,0,0,0,739667968,13498744832,715083776,1262989312,0,0,
19-11 02:03:57,2.341,1.505,96.154,0,0,0,0,746377216,13491888128,715091968,1262981120,0,0,
19-11 02:03:58,3.350,1.340,95.310,0,0,0,0,744378368,13493714944,715091968,1262985216,0,0,
19-11 02:03:59,1.333,0.833,97.667,0.167,0,0,204800,744312832,13493764096,715091968,1262989312,0,0,
19-11 02:04:00,1.667,1.333,97,0,0,0,0,744312832,13493764096,715091968,1262989312,0,0,
19-11 02:04:01,1.340,0.503,98.157,0,0,0,0,744038400,13494038528,715091968,1262989312,0,0,
19-11 02:04:02,2.178,1.843,95.645,0.335,0,0,122880,754524160,13483438080,715096064,1262989312,0,0,
19-11 02:04:03,1.173,0.670,98.157,0,0,0,0,754262016,13483528192,715096064,1262993408,0,0,
19-11 02:04:04,1.508,0.838,97.655,0,0,0,434176,754278400,13483511808,715096064,1262993408,0,0,
19-11 02:04:05,33.333,10.888,55.611,0.168,0,0,8126464,765022208,13463085056,715100160,1272537088,0,0,
19-11 02:04:06,34.315,11.438,54.246,0,0,0,0,774578176,13442236416,715100160,1282916352,0,0,
19-11 02:04:07,37.522,10.155,52.324,0,0,0,0,786423808,13419347968,715100160,1293590528,0,0,
19-11 02:04:08,38.540,11.885,49.576,0,0,0,65536,796057600,13398896640,715100160,1304027136,0,0,
19-11 02:04:09,34.446,10.018,54.657,0.879,0,0,95780864,807522304,13375746048,715190272,1314398208,0,0,
19-11 02:04:10,39.933,10.906,49.161,0,0,0,0,805904384,13365989376,715190272,1325178880,0,0,
19-11 02:04:11,38.617,9.949,51.265,0.169,0,0,98304,806858752,13354102784,715194368,1335808000,0,0,
19-11 02:04:12,38.721,10.943,50.337,0,0,0,0,810610688,13339344896,715194368,1346629632,0,0,
19-11 02:04:13,36.672,11.885,50.934,0.509,0,8192,69533696,808865792,13323046912,715264000,1364066304,0,0,
19-11 02:04:14,36.379,11.337,51.946,0.338,0,0,26411008,806682624,13321101312,715292672,1367339008,0,0,
19-11 02:04:15,37.500,10.304,52.196,0,0,0,0,808103936,13309222912,715292672,1377595392,0,0,
19-11 02:04:16,36.627,10.221,52.981,0.170,0,0,131072,808148992,13298135040,715292672,1388470272,0,0,
19-11 02:04:17,40.067,9.182,50.584,0.167,0,0,8683520,808390656,13284265984,715309056,1401733120,0,0,
19-11 02:04:18,37.143,13.109,49.076,0.672,0,8192,86966272,811405312,13273182208,715403264,1408999424,0,0,
19-11 02:04:19,36.913,10.403,52.685,0,0,0,0,808980480,13264924672,715403264,1419341824,0,0,
19-11 02:04:20,38.617,10.118,51.265,0,0,0,40960,809414656,13253828608,715403264,1429868544,0,0,
19-11 02:04:21,37.671,9.760,52.397,0.171,0,0,73728,809082880,13243506688,715403264,1440321536,0,0,
19-11 02:04:22,36.833,14.333,46,2.833,0,8192,152608768,810053632,13215772672,715599872,1466417152,0,0,
19-11 02:04:23,36.068,18.974,38.462,6.496,0,8192,289767424,811655168,13223645184,715862016,1456717824,0,0,
19-11 02:04:24,39.535,10.299,50.166,0,0,0,65536,810074112,13213581312,715862016,1468010496,0,0,
19-11 02:04:25,35.836,10.580,53.584,0,0,0,24576,810123264,13203001344,715862016,1478463488,0,0,
19-11 02:04:26,39.404,9.768,50.828,0,0,0,106496,811073536,13191356416,715862016,1488986112,0,0,
19-11 02:04:27,37.669,13.176,48.142,1.014,0,8192,113139712,813424640,13178437632,716009472,1499131904,0,0,
19-11 02:04:28,36.538,10.839,52.448,0.175,0,0,17424384,809934848,13171863552,716029952,1508859904,0,0,
19-11 02:04:29,35.605,10.733,53.663,0,0,0,0,810692608,13160775680,716029952,1519235072,0,0,
19-11 02:04:30,36.678,11.419,51.903,0,0,0,32768,811028480,13149421568,716029952,1530134528,0,0,
19-11 02:04:31,36.516,12.060,51.089,0.335,0,8192,34807808,812802048,13137235968,716070912,1540374528,0,0,
19-11 02:04:32,37.671,10.445,51.199,0.685,0,0,60760064,815034368,13124280320,716124160,1550368768,0,0,
19-11 02:04:33,38.370,10.357,51.273,0,0,0,0,811343872,13117050880,716124160,1561001984,0,0,
19-11 02:04:34,37.158,11.130,51.712,0,0,0,65536,811253760,13105946624,716124160,1572114432,0,0,
19-11 02:04:35,37.604,10.649,51.581,0.166,0,0,8765440,811896832,13094481920,716124160,1582759936,0,0,
19-11 02:04:36,30,11.356,57.966,0.678,0,8192,78282752,814039040,13081055232,716214272,1592946688,0,0,
19-11 02:04:37,28.819,16.667,48.958,5.556,0,24576,488243200,812523520,12986761216,716599296,1686269952,0,0,
19-11 02:04:38,33.554,20.331,41.818,4.298,0,24576,406880256,812322816,13002973184,716972032,1668845568,0,0,
19-11 02:04:39,32.826,9.645,56.853,0.677,0,0,73736192,811270144,13057781760,717053952,1616478208,0,0,
19-11 02:04:40,38.889,11.785,49.158,0.168,0,0,8994816,811196416,13042282496,717058048,1631903744,0,0,
19-11 02:04:41,36.395,10.572,51.993,1.040,0,0,53051392,812855296,13034872832,717119488,1637597184,0,0,
19-11 02:04:42,38.007,11.149,50,0.845,0,8192,34996224,813174784,13023666176,717160448,1648177152,0,0,
19-11 02:04:43,37.458,10.678,51.864,0,0,0,0,811220992,13014872064,717160448,1658769408,0,0,
19-11 02:04:44,37.459,11.221,51.155,0.165,0,0,196608,811925504,13003776000,717160448,1669107712,0,0,
19-11 02:04:45,38.870,10.465,50.332,0.332,0,0,43630592,814727168,12986974208,717230080,1682554880,0,0,
19-11 02:04:46,34.477,10.292,54.717,0.515,0,0,52207616,814239744,12980297728,717295616,1689309184,0,0,
19-11 02:04:47,37.329,9.418,53.253,0,0,0,0,811757568,12971761664,717295616,1699979264,0,0,
19-11 02:04:48,41.419,10.726,47.855,0,0,0,0,812101632,12961259520,717295616,1710125056,0,0,
19-11 02:04:49,35.324,11.263,52.901,0.512,0,0,17596416,811892736,12944924672,717316096,1726590976,0,0,
19-11 02:04:50,34.126,17.487,41.256,7.131,0,16384,265125888,814239744,12921208832,717606912,1746173952,0,0,
19-11 02:04:51,38.215,11.785,48.316,1.684,0,0,70557696,813293568,12929187840,717737984,1739395072,0,0,
19-11 02:04:52,39.226,10.101,50.673,0,0,0,0,815566848,12916584448,717737984,1749446656,0,0,
19-11 02:04:53,39.763,8.799,51.438,0,0,0,0,813318144,12907794432,717737984,1760432128,0,0,
19-11 02:04:54,38.255,9.899,51.510,0.336,0,0,17555456,813486080,12896669696,717746176,1771245568,0,0,
19-11 02:04:55,36.034,12.414,50.517,1.034,0,8192,96206848,815136768,12884021248,717881344,1781362688,0,0,
19-11 02:04:56,37.092,10.458,52.288,0.163,0,0,21798912,812998656,12875997184,717910016,1791238144,0,0,
19-11 02:04:57,39.967,9.365,50.669,0,0,0,0,813142016,12865675264,717910016,1801281536,0,0,
19-11 02:04:58,38.655,11.261,49.748,0.336,0,0,8749056,813969408,12854452224,717914112,1811546112,0,0,
19-11 02:04:59,36.598,10.825,51.890,0.687,0,0,43581440,814899200,12842471424,717963264,1821896704,0,0,
19-11 02:05:00,34.271,14.763,48.506,2.460,0,8192,143826944,814850048,12824428544,718098432,1839493120,0,0,
19-11 02:05:01,38.014,9.932,51.541,0.514,0,0,17448960,813670400,12823207936,718118912,1841668096,0,0,
19-11 02:05:02,40.033,10.708,49.259,0,0,0,0,815013888,12810657792,718118912,1852739584,0,0,
19-11 02:05:03,38.974,10.940,49.231,0.855,0,8192,52330496,815263744,12799234048,718180352,1863860224,0,0,
19-11 02:05:04,39.286,14.966,41.837,3.912,0,8192,217530368,815632384,12789334016,718405632,1872244736,0,0,
19-11 02:05:05,36.577,10.906,52.349,0.168,0,0,17522688,813580288,12780810240,718430208,1882525696,0,0,
19-11 02:05:06,36.752,9.231,53.846,0.171,0,0,180224,814313472,12770078720,718434304,1892413440,0,0,
19-11 02:05:07,38.737,10.751,49.659,0.853,0,0,43515904,814731264,12758126592,718471168,1903534080,0,0,
19-11 02:05:08,36.942,14.605,46.392,2.062,0,8192,95674368,815460352,12744077312,718553088,1916362752,0,0,
19-11 02:05:09,37.543,11.938,48.616,1.903,0,0,96067584,816332800,12736450560,718630912,1922719744,0,0,
19-11 02:05:10,36.615,11.917,51.468,0,0,0,0,813891584,12727545856,718630912,1933799424,0,0,
19-11 02:05:11,36.905,9.184,53.912,0,0,0,24576,814235648,12717481984,718630912,1943474176,0,0,
19-11 02:05:12,37.005,11.532,51.119,0.344,0,8192,9371648,817774592,12703256576,718635008,1954066432,0,0,
19-11 02:05:13,35.980,12.331,51.014,0.676,0,0,52387840,814694400,12695482368,718684160,1964322816,0,0,
19-11 02:05:14,37.005,11.360,50.430,1.205,0,0,73547776,814444544,12685258752,718753792,1974304768,0,0,
19-11 02:05:15,37.374,10.269,52.357,0,0,0,0,813629440,12674822144,718753792,1985474560,0,0,
19-11 02:05:16,38.370,9.338,52.122,0.170,0,0,8962048,814456832,12663316480,718753792,1996042240,0,0,
19-11 02:05:17,38.200,12.054,48.557,1.188,0,8192,69640192,814620672,12644855808,718798848,2013827072,0,0,
19-11 02:05:18,37.564,13.894,46.312,2.230,0,0,112738304,814792704,12625678336,718909440,2031652864,0,0,
