"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer21.dstat.csv",,,,"Date:","19 Nov 2022 02:03:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:31,8.598,2.199,88.986,0.217,0,98536.593,5779805.342,698150912,14130003968,666353664,783110144,0,0,
19-11 02:03:32,0.836,0.669,98.328,0.167,0,0,286720,698372096,14129614848,666353664,783110144,0,0,
19-11 02:03:33,0.672,0.336,98.992,0,0,0,0,698404864,14129582080,666353664,783110144,0,0,
19-11 02:03:34,0.504,0.168,99.328,0,0,0,0,698368000,14129614848,666353664,783114240,0,0,
19-11 02:03:35,1.176,0.336,98.487,0,0,0,0,698351616,14129631232,666353664,783114240,0,0,
19-11 02:03:36,0.838,0.670,98.492,0,0,0,0,698351616,14129631232,666353664,783114240,0,0,
19-11 02:03:37,2.829,1.664,95.341,0.166,0,0,319488,705507328,14122045440,666353664,783114240,0,0,
19-11 02:03:38,2.353,1.008,96.639,0,0,0,0,705249280,14122270720,666353664,783114240,0,0,
19-11 02:03:39,2.003,0.668,97.162,0.167,0,0,172032,705499136,14122012672,666357760,783118336,0,0,
19-11 02:03:40,1.005,0.335,98.660,0,0,0,0,705748992,14121762816,666357760,783118336,0,0,
19-11 02:03:41,0.672,0.336,98.992,0,0,0,0,706244608,14121263104,666357760,783122432,0,0,
19-11 02:03:42,2.003,1.169,96.661,0.167,0,0,131072,714096640,14113189888,666361856,783122432,0,0,
19-11 02:03:43,1.858,0.338,97.804,0,0,0,0,714354688,14112931840,666361856,783122432,0,0,
19-11 02:03:44,1.508,0.838,97.487,0.168,0,0,139264,714870784,14112415744,666361856,783122432,0,0,
19-11 02:03:45,0.672,0.672,98.655,0,0,0,0,714588160,14112690176,666361856,783130624,0,0,
19-11 02:03:46,0.505,0.168,99.327,0,0,0,0,714596352,14112681984,666361856,783130624,0,0,
19-11 02:03:47,1.500,0.667,97.667,0.167,0,0,311296,714588160,14112690176,666361856,783130624,0,0,
