"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer32.dstat.csv",,,,"Date:","19 Nov 2022 02:03:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 02:03:43,8.688,2.262,88.837,0.213,0,94462.536,5729495.197,722284544,13517000704,715046912,1262977024,0,0,
19-11 02:03:44,0.670,0.503,98.660,0.168,0,0,196608,721838080,13517185024,715051008,1262977024,0,0,
19-11 02:03:45,1.513,0.504,97.983,0,0,0,0,721833984,13517185024,715051008,1262981120,0,0,
19-11 02:03:46,1.174,1.007,97.819,0,0,0,0,722366464,13516652544,715051008,1262981120,0,0,
19-11 02:03:47,1.846,0.671,97.483,0,0,0,0,722681856,13516337152,715051008,1262981120,0,0,
19-11 02:03:48,2.027,1.520,96.453,0,0,0,0,721227776,13517791232,715051008,1262981120,0,0,
19-11 02:03:49,1.843,0.670,97.152,0.335,0,0,262144,721039360,13517975552,715055104,1262981120,0,0,
19-11 02:03:50,2.689,1.345,95.966,0,0,0,73728,730525696,13508182016,715063296,1262981120,0,0,
19-11 02:03:51,1.331,1.165,97.504,0,0,0,0,730533888,13508173824,715063296,1262981120,0,0,
19-11 02:03:52,1.505,0.669,97.826,0,0,0,0,730533888,13508173824,715063296,1262981120,0,0,
19-11 02:03:53,1.340,1.005,97.655,0,0,0,0,731295744,13507407872,715063296,1262985216,0,0,
19-11 02:03:54,2.156,1.990,95.688,0.166,0,0,245760,739409920,13499011072,715079680,1262985216,0,0,
19-11 02:03:55,1.503,0.668,97.496,0.334,0,0,131072,739676160,13498744832,715083776,1262981120,0,0,
19-11 02:03:56,0.336,0.840,98.824,0,0,0,0,739672064,13498744832,715083776,1262985216,0,0,
19-11 02:03:57,2.345,1.508,96.147,0,0,0,0,746377216,13491888128,715091968,1262981120,0,0,
19-11 02:03:58,3.356,1.174,95.470,0,0,0,0,744112128,13493981184,715091968,1262985216,0,0,
19-11 02:03:59,1.333,0.667,98,0,0,0,32768,744312832,13493764096,715091968,1262989312,0,0,
19-11 02:04:00,1.833,1.500,96.500,0.167,0,0,172032,744312832,13493764096,715091968,1262989312,0,0,
19-11 02:04:01,1.503,0.668,97.830,0,0,0,0,744038400,13494038528,715091968,1262989312,0,0,
19-11 02:04:02,1.003,0.334,98.662,0,0,0,0,744034304,13494038528,715091968,1262993408,0,0,
19-11 02:04:03,2.349,2.181,95.134,0.336,0,0,122880,754262016,13483528192,715096064,1262993408,0,0,
19-11 02:04:04,1.333,0.667,98,0,0,0,0,754278400,13483511808,715096064,1262993408,0,0,
19-11 02:04:05,20.508,6.271,73.051,0.169,0,0,8396800,760885248,13471522816,715096064,1268375552,0,0,
19-11 02:04:06,33.788,11.945,54.266,0,0,0,163840,770945024,13450584064,715100160,1278476288,0,0,
19-11 02:04:07,37.158,10.788,52.055,0,0,0,0,782516224,13427654656,715100160,1289310208,0,0,
