"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-16k-lsfs-peer34.dstat.csv",,,,"Date:","19 Nov 2022 05:34:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 05:34:35,8.593,2.109,89.077,0.221,0,103889.013,6175200.020,735711232,13497085952,822206464,1153228800,0,0,
19-11 05:34:36,1.345,0.504,97.983,0.168,0,0,212992,734756864,13497872384,822206464,1153228800,0,0,
19-11 05:34:37,1.513,0.672,97.815,0,0,0,0,735170560,13497458688,822206464,1153228800,0,0,
19-11 05:34:38,1.171,0.502,98.328,0,0,0,0,735162368,13497466880,822206464,1153228800,0,0,
19-11 05:34:39,0.846,0,98.985,0.169,0,0,262144,735162368,13497466880,822206464,1153228800,0,0,
19-11 05:34:40,0.671,0.503,98.658,0.168,0,0,65536,735158272,13497466880,822210560,1153228800,0,0,
19-11 05:34:41,1.342,1.174,97.483,0,0,0,0,734642176,13497982976,822210560,1153228800,0,0,
19-11 05:34:42,1.678,0.336,97.819,0.168,0,0,344064,734642176,13497982976,822210560,1153228800,0,0,
19-11 05:34:43,2.671,1.002,96.327,0,0,0,0,734453760,13498167296,822210560,1153228800,0,0,
19-11 05:34:44,3.010,2.007,94.983,0,0,0,0,741974016,13490302976,822210560,1153228800,0,0,
19-11 05:34:45,1.349,0.506,97.976,0.169,0,0,155648,741969920,13490302976,822210560,1153232896,0,0,
19-11 05:34:46,2.013,0.503,97.483,0,0,0,0,741449728,13490819072,822210560,1153236992,0,0,
19-11 05:34:47,2.010,1.340,96.482,0.168,0,0,237568,750882816,13481082880,822210560,1153245184,0,0,
19-11 05:34:48,0.673,0.337,98.990,0,0,0,0,750813184,13481132032,822210560,1153241088,0,0,
19-11 05:34:49,1.342,0.336,98.322,0,0,0,0,750804992,13481140224,822210560,1153241088,0,0,
19-11 05:34:50,1.005,0.670,98.157,0.168,0,0,131072,750817280,13481123840,822214656,1153241088,0,0,
19-11 05:34:51,2.003,1.002,96.828,0.167,0,0,221184,750538752,13481398272,822218752,1153241088,0,0,
19-11 05:34:52,2.508,1.171,96.321,0,0,0,0,757440512,13474496512,822218752,1153241088,0,0,
19-11 05:34:53,1.681,0.672,97.647,0,0,0,212992,757485568,13474160640,822218752,1153245184,0,0,
19-11 05:34:54,1.684,0.842,97.475,0,0,0,0,759115776,13472530432,822218752,1153245184,0,0,
19-11 05:34:55,31.063,12.292,56.645,0,0,0,0,770629632,13451411456,822218752,1162432512,0,0,
19-11 05:34:56,33.901,12.606,53.322,0.170,0,0,65536,779489280,13431721984,822218752,1172680704,0,0,
19-11 05:34:57,34.319,9.688,55.829,0.164,0,0,352256,788668416,13412392960,822218752,1182400512,0,0,
19-11 05:34:58,30.729,10.243,59.028,0,0,0,63250432,798531584,13392408576,822218752,1192226816,0,0,
19-11 05:34:59,28,9.739,61.043,1.217,0,0,95584256,813445120,13366571008,822288384,1201557504,0,0,
19-11 05:35:00,26.555,9.916,63.529,0,0,0,0,810004480,13359759360,822288384,1211498496,0,0,
