"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer43.dstat.csv",,,,"Date:","15 Nov 2022 11:25:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:25:24,9.999,2.390,87.506,0.106,0,25249.025,3864476.483,691351552,14236684288,703221760,695746560,0,0,
15-11 11:25:25,1.005,0.503,98.492,0,0,0,0,691200000,14236606464,703221760,695750656,0,0,
15-11 11:25:26,1.002,0.668,98.331,0,0,0,0,691208192,14236598272,703221760,695750656,0,0,
15-11 11:25:27,1.336,1.002,97.496,0.167,0,0,180224,691281920,14236524544,703221760,695750656,0,0,
15-11 11:25:28,1.515,1.010,97.475,0,0,0,0,689885184,14237921280,703221760,695746560,0,0,
15-11 11:25:29,2.995,1.331,95.674,0,0,0,0,697864192,14229626880,703221760,695750656,0,0,
15-11 11:25:30,2.353,1.008,96.303,0.336,0,0,598016,698150912,14229336064,703225856,695750656,0,0,
15-11 11:25:31,1.176,0.840,97.983,0,0,0,0,698437632,14229045248,703225856,695754752,0,0,
15-11 11:25:32,1.007,0.671,98.154,0.168,0,0,188416,698646528,14228836352,703225856,695754752,0,0,
15-11 11:25:33,1.839,0.669,97.492,0,0,0,0,699195392,14228287488,703225856,695754752,0,0,
15-11 11:25:34,1.669,0.501,97.830,0,0,0,0,699150336,14228328448,703225856,695758848,0,0,
15-11 11:25:35,1.518,0.675,97.808,0,0,0,57344,700469248,14227005440,703229952,695758848,0,0,
15-11 11:25:36,19.790,6.305,73.905,0,0,0,0,705536000,14216065024,703229952,701362176,0,0,
15-11 11:25:37,18.966,6.207,74.828,0,0,0,0,710586368,14204997632,703229952,707026944,0,0,
15-11 11:25:38,19.932,7.155,72.743,0.170,0,122880,30351360,717197312,14193463296,703229952,711622656,0,0,
15-11 11:25:39,18.739,5.792,75.128,0.341,0,0,114688,721567744,14183833600,703238144,716664832,0,0,
15-11 11:25:40,18.910,6.985,74.106,0,0,0,57344,726081536,14173630464,703238144,722153472,0,0,
15-11 11:25:41,20.234,6.355,73.411,0,0,0,0,731058176,14163283968,703238144,727306240,0,0,
15-11 11:25:42,19.797,5.584,74.619,0,0,0,0,737054720,14152171520,703238144,732274688,0,0,
15-11 11:25:43,23.051,8.305,67.797,0.847,0,0,52011008,747843584,14127702016,703270912,745185280,0,0,
15-11 11:25:44,18.983,6.441,74.068,0.508,0,0,34668544,746708992,14128680960,703291392,744628224,0,0,
15-11 11:25:45,20.603,5.360,74.037,0,0,0,32768,746385408,14123659264,703291392,749731840,0,0,
15-11 11:25:46,21.141,6.544,72.315,0,0,0,0,746438656,14118490112,703291392,754716672,0,0,
15-11 11:25:47,19.192,5.556,75.253,0,0,0,0,745979904,14113329152,703291392,760217600,0,0,
15-11 11:25:48,19.730,7.251,73.019,0,0,0,0,746594304,14107553792,703291392,765267968,0,0,
15-11 11:25:49,19.667,6.667,73.500,0.167,0,0,229376,746196992,14102474752,703307776,770609152,0,0,
15-11 11:25:50,20.102,5.792,74.106,0,0,0,0,746315776,14097088512,703307776,775778304,0,0,
15-11 11:25:51,21.562,6.791,70.628,1.019,0,8192,60686336,749993984,14082338816,703344640,786501632,0,0,
15-11 11:25:52,21.405,7.358,70.903,0.334,0,0,26034176,747995136,14081449984,703361024,788860928,0,0,
15-11 11:25:53,19.932,7.432,72.635,0,0,0,0,748494848,14075748352,703361024,794021888,0,0,
15-11 11:25:54,20.168,5.042,74.622,0.168,0,0,65536,747216896,14072426496,703361024,798519296,0,0,
15-11 11:25:55,18.581,5.912,75.338,0.169,0,0,73728,747720704,14066999296,703365120,803373056,0,0,
15-11 11:25:56,19.761,7.325,72.913,0,0,0,0,747671552,14061072384,703365120,809222144,0,0,
15-11 11:25:57,20.067,5.228,74.199,0.506,0,0,114688,747220992,14055886848,703369216,814747648,0,0,
15-11 11:25:58,19.421,7.666,72.232,0.681,0,778240,25894912,762871808,14033719296,703565824,820727808,0,0,
15-11 11:25:59,21.599,9.864,67.177,1.361,0,6070272,61579264,779681792,14003183616,703623168,833388544,0,0,
15-11 11:26:00,23.272,5.228,71.332,0.169,0,106496,10797056,789540864,13954879488,703623168,870563840,0,0,
15-11 11:26:01,22.297,3.041,74.155,0.507,0,4276224,9322496,770101248,13930868736,703868928,912396288,0,0,
15-11 11:26:02,21.849,1.681,76.134,0.336,0,108027904,6651904,789061632,13897654272,703885312,926461952,0,0,
15-11 11:26:03,21.429,5.612,70.238,2.721,0,188407808,117637120,781365248,13686349824,703975424,1141809152,0,0,
15-11 11:26:04,24.831,5.236,61.318,8.615,0,16384,318914560,756146176,13710753792,704274432,1141805056,0,0,
15-11 11:26:05,18.276,6.552,75,0.172,0,0,177766400,752685056,13709004800,704274432,1147539456,0,0,
15-11 11:26:06,20.911,5.902,73.187,0,0,0,0,753401856,13703077888,704274432,1152729088,0,0,
15-11 11:26:07,19.449,5.336,75.043,0.172,0,0,499712,753987584,13697400832,704278528,1157783552,0,0,
15-11 11:26:08,19.529,7.071,73.064,0.337,0,0,65536,749502464,13696798720,704282624,1162788864,0,0,
15-11 11:26:09,19.558,5.102,75.340,0,0,0,450560,749166592,13692297216,704290816,1167523840,0,0,
15-11 11:26:10,18.664,5.993,74.829,0.514,0,0,63488000,749936640,13685731328,704315392,1173225472,0,0,
15-11 11:26:11,22.317,7.666,68.484,1.533,0,0,158154752,750563328,13673058304,704372736,1184874496,0,0,
15-11 11:26:12,20.918,5.442,73.129,0.510,0,0,17506304,751222784,13671522304,704389120,1185456128,0,0,
15-11 11:26:13,20.840,6.218,72.941,0,0,0,0,750374912,13666877440,704389120,1190916096,0,0,
15-11 11:26:14,17.565,4.174,78.087,0.174,0,0,344064,749256704,13663264768,704393216,1195622400,0,0,
15-11 11:26:15,18.664,4.795,76.541,0,0,0,0,749715456,13658087424,704393216,1200287744,0,0,
15-11 11:26:16,21.797,6.323,71.880,0,0,0,0,749379584,13652676608,704393216,1205989376,0,0,
15-11 11:26:17,20.345,5.345,73.966,0.345,0,0,139264,749064192,13647007744,704393216,1211854848,0,0,
15-11 11:26:18,22.509,7.045,69.072,1.375,0,8192,43450368,751788032,13637771264,704425984,1217933312,0,0,
15-11 11:26:19,21.490,6.759,70.884,0.867,0,0,43507712,750825472,13630472192,704466944,1225768960,0,0,
15-11 11:26:20,19.966,6.024,74.010,0,0,0,0,749756416,13626056704,704466944,1231241216,0,0,
15-11 11:26:21,19.554,5.489,74.957,0,0,0,0,749678592,13621436416,704466944,1235898368,0,0,
15-11 11:26:22,19.459,4.569,75.973,0,0,0,0,750063616,13616242688,704466944,1240657920,0,0,
15-11 11:26:23,19.554,5.660,74.786,0,0,0,0,750804992,13610524672,704466944,1245593600,0,0,
15-11 11:26:24,18.430,4.949,76.280,0.341,0,0,212992,749248512,13606420480,704479232,1251143680,0,0,
15-11 11:26:25,17.295,5.993,76.199,0.514,0,0,17203200,750628864,13600190464,704487424,1255899136,0,0,
15-11 11:26:26,22.658,7.666,68.825,0.852,0,0,34881536,750870528,13592403968,704512000,1263259648,0,0,
15-11 11:26:27,24.020,9.881,61.329,4.770,0,16384,226697216,750276608,13575684096,704729088,1279803392,0,0,
15-11 11:26:28,19.726,13.551,56.775,9.949,0,49152,678060032,751628288,13571047424,705269760,1281380352,0,0,
15-11 11:26:29,19.360,5.556,74.916,0.168,0,0,49152,749162496,13568425984,705269760,1286516736,0,0,
15-11 11:26:30,17.688,4.904,77.408,0,0,0,0,748605440,13563514880,705269760,1291984896,0,0,
15-11 11:26:31,18.983,6.102,74.915,0,0,0,0,749506560,13549314048,705269760,1305272320,0,0,
15-11 11:26:32,21.186,6.780,71.695,0.339,0,0,26050560,751476736,13550174208,705294336,1302302720,0,0,
15-11 11:26:33,20.447,6.529,72.165,0.859,0,0,60973056,753418240,13539864576,705335296,1310138368,0,0,
15-11 11:26:34,18.718,5.396,75.717,0.169,0,0,65536,750596096,13537685504,705339392,1315115008,0,0,
