"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer49.dstat.csv",,,,"Date:","15 Nov 2022 11:25:30 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:25:30,3.583,1.158,95.207,0.052,0,70718.902,1453422.387,1505615872,13837217792,83771392,934129664,0,0,
15-11 11:25:31,2.423,1.086,96.491,0,0,0,499712,1505570816,13836886016,83791872,934137856,0,0,
15-11 11:25:32,2.345,0.754,96.901,0,0,131072,1155072,1528627200,13813755904,83791872,934211584,0,0,
15-11 11:25:33,1.341,1.341,97.234,0.084,0,65536,245760,1516453888,13825425408,83832832,934113280,0,0,
15-11 11:25:34,2.757,1.838,94.987,0.418,0,27033600,88137728,1544929280,14081396736,3702784,743714816,0,0,
15-11 11:25:35,3.272,0.839,95.554,0.336,0,8142848,278528,1547669504,14072602624,7770112,745164800,0,0,
15-11 11:25:36,4.519,1.255,94.059,0.167,0,7184384,90112,1553707008,14059261952,8024064,751992832,0,0,
15-11 11:25:37,3.451,1.263,95.286,0,0,311296,212992,1554341888,14055243776,8171520,755036160,0,0,
15-11 11:25:38,3.356,1.510,95.134,0,0,8192,0,1554919424,14051332096,8171520,758177792,0,0,
15-11 11:25:39,3.196,1.346,95.374,0.084,0,581632,26247168,1554198528,14048751616,8196096,761286656,0,0,
15-11 11:25:40,3.350,1.508,95.142,0,0,57344,147456,1557254144,14042542080,8224768,764297216,0,0,
15-11 11:25:41,2.964,1.016,95.936,0.085,0,16384,196608,1560571904,14035845120,8237056,767315968,0,0,
15-11 11:25:42,3.775,1.342,94.883,0,0,32768,65536,1564192768,14028746752,8253440,770531328,0,0,
15-11 11:25:43,3.970,1.098,94.764,0.169,0,163840,51757056,1571790848,14015582208,8359936,774983680,0,0,
15-11 11:25:44,4.595,0.835,94.486,0.084,0,131072,49152,1568550912,14016004096,8359936,777699328,0,0,
15-11 11:25:45,4.188,1.256,94.556,0,0,0,114688,1568886784,14012473344,8359936,780779520,0,0,
15-11 11:25:46,4.202,1.176,94.454,0.168,0,5029888,106496,1573449728,14001938432,8704000,786223104,0,0,
15-11 11:25:47,3.451,1.094,95.455,0,0,0,180224,1570951168,14001115136,8704000,789426176,0,0,
15-11 11:25:48,3.521,1.341,95.054,0.084,0,8192,172032,1569861632,13999042560,8712192,792502272,0,0,
15-11 11:25:49,3.623,0.927,95.451,0,0,8192,196608,1568292864,13997387776,8732672,795533312,0,0,
15-11 11:25:50,3.033,1.179,95.703,0.084,0,0,40960,1568440320,13993717760,8732672,798900224,0,0,
15-11 11:25:51,4.366,1.427,93.955,0.252,0,0,51683328,1572433920,13985021952,8806400,803057664,0,0,
15-11 11:25:52,4.268,0.837,94.812,0.084,0,294912,172032,1571188736,13982932992,8962048,806207488,0,0,
15-11 11:25:53,4.017,1.255,94.728,0,0,0,65536,1571831808,13979037696,8962048,809381888,0,0,
15-11 11:25:54,3.475,0.678,95.763,0.085,0,131072,98304,1569964032,13977899008,8962048,812306432,0,0,
15-11 11:25:55,3.544,1.266,95.105,0.084,0,0,172032,1570279424,13974319104,8970240,815464448,0,0,
15-11 11:25:56,4.458,1.093,94.365,0.084,0,0,98304,1574367232,13966536704,8978432,819064832,0,0,
15-11 11:25:57,4.097,1.171,94.649,0.084,0,0,245760,1572446208,13964980224,8986624,822448128,0,0,
15-11 11:25:58,5.263,1.420,93.233,0.084,0,8192,43048960,1574055936,13958123520,9039872,827146240,0,0,
15-11 11:25:59,4.450,1.259,94.207,0.084,0,0,8740864,1573519360,13953736704,9056256,831987712,0,0,
15-11 11:26:00,3.726,1.101,95.089,0.085,0,1835008,557056,1572020224,13949550592,9773056,836796416,0,0,
15-11 11:26:01,4.443,1.593,93.881,0.084,0,638976,212992,1570578432,13945671680,10096640,841637888,0,0,
15-11 11:26:02,5.079,1.832,93.006,0.083,0,0,155648,1570140160,13941026816,10096640,846598144,0,0,
15-11 11:26:03,5.987,2.867,90.472,0.675,0,40960,215826432,1571893248,13931544576,10420224,853237760,0,0,
15-11 11:26:04,5.122,1.595,93.115,0.168,0,393216,43581440,1570611200,13927759872,10510336,858128384,0,0,
15-11 11:26:05,4.279,1.091,94.631,0,0,16384,344064,1568849920,13926309888,10522624,861310976,0,0,
