"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer25.dstat.csv",,,,"Date:","15 Nov 2022 22:32:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 22:32:25,10.241,2.381,87.193,0.185,0,69953.696,5762728.569,641380352,14608224256,541384704,545832960,0,0,
15-11 22:32:26,1.678,0.503,97.819,0,0,0,0,640737280,14608740352,541384704,545832960,0,0,
15-11 22:32:27,1.664,0.666,97.671,0,0,0,0,640737280,14608740352,541384704,545832960,0,0,
15-11 22:32:28,1.005,0.503,98.157,0.335,0,0,352256,640978944,14608482304,541401088,545832960,0,0,
15-11 22:32:29,1.843,0.503,97.655,0,0,0,0,640446464,14609014784,541401088,545832960,0,0,
15-11 22:32:30,1.508,0.503,97.990,0,0,0,0,640446464,14609014784,541401088,545832960,0,0,
15-11 22:32:31,2.024,1.180,96.796,0,0,0,0,650268672,14598897664,541409280,545837056,0,0,
15-11 22:32:32,1.338,0.334,98.328,0,0,0,0,650268672,14598897664,541409280,545837056,0,0,
15-11 22:32:33,1.176,0.504,98.151,0.168,0,0,622592,650518528,14598639616,541413376,545841152,0,0,
15-11 22:32:34,1.005,0.335,98.660,0,0,0,0,650502144,14598656000,541413376,545841152,0,0,
15-11 22:32:35,1.508,0.503,97.990,0,0,0,0,650502144,14598656000,541413376,545841152,0,0,
15-11 22:32:36,2.010,0.838,96.817,0.335,0,0,65536,646356992,14602784768,541421568,545849344,0,0,
15-11 22:32:37,1.855,0.506,97.639,0,0,0,57344,646356992,14602784768,541421568,545849344,0,0,
15-11 22:32:38,1.510,0.503,97.987,0,0,0,98304,646348800,14602784768,541425664,545853440,0,0,
15-11 22:32:39,1.173,0.670,97.990,0.168,0,0,188416,646336512,14602784768,541433856,545857536,0,0,
15-11 22:32:40,2.848,1.005,96.147,0,0,0,65536,655237120,14593572864,541442048,545857536,0,0,
15-11 22:32:41,1.010,0.505,98.316,0.168,0,0,65536,655228928,14593572864,541450240,545857536,0,0,
15-11 22:32:42,2.003,1.836,96.160,0,0,0,0,663867392,14584565760,541458432,545857536,0,0,
15-11 22:32:43,1.171,0.502,98.328,0,0,0,16384,663867392,14584565760,541458432,545857536,0,0,
15-11 22:32:44,0.671,0.671,98.490,0.168,0,0,212992,664125440,14584299520,541466624,545857536,0,0,
15-11 22:32:45,0.845,0.338,98.818,0,0,0,0,664616960,14583808000,541466624,545857536,0,0,
15-11 22:32:46,2.178,0.838,96.817,0.168,0,0,57344,663592960,14584864768,541466624,545857536,0,0,
15-11 22:32:47,1.338,0.669,97.993,0,0,0,0,663592960,14584864768,541466624,545857536,0,0,
15-11 22:32:48,2.680,1.675,95.477,0.168,0,0,122880,671260672,14576943104,541483008,545857536,0,0,
15-11 22:32:49,1.675,0.168,98.157,0,0,0,0,671256576,14576943104,541483008,545861632,0,0,
15-11 22:32:50,1.178,0.337,98.316,0.168,0,0,204800,671248384,14576943104,541491200,545861632,0,0,
15-11 22:32:51,2.013,0.503,97.483,0,0,0,0,671244288,14576943104,541491200,545865728,0,0,
15-11 22:32:52,1.839,1.672,96.488,0,0,0,0,678014976,14569918464,541503488,545865728,0,0,
15-11 22:32:53,1.667,0.667,97.500,0.167,0,0,0,678019072,14569910272,541507584,545865728,0,0,
15-11 22:32:54,1.007,0.168,98.658,0.168,0,0,172032,678010880,14569910272,541515776,545865728,0,0,
15-11 22:32:55,2.852,0.503,96.644,0,0,0,0,678043648,14569877504,541515776,545865728,0,0,
15-11 22:32:56,21.902,6.112,71.986,0,0,0,204800,685969408,14555549696,541519872,551731200,0,0,
