"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer44.dstat.csv",,,,"Date:","15 Nov 2022 11:25:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:25:25,9.699,2.186,88.011,0.104,0,28897.368,4282195.184,670023680,14391533568,657494016,610377728,0,0,
15-11 11:25:26,2.010,0.670,97.320,0,0,0,0,668225536,14393094144,657494016,610377728,0,0,
15-11 11:25:27,0.675,0.337,98.820,0.169,0,0,475136,668217344,14393102336,657494016,610377728,0,0,
15-11 11:25:28,0.337,0.337,99.325,0,0,0,0,668250112,14393069568,657494016,610377728,0,0,
15-11 11:25:29,0.506,0.337,98.820,0.337,0,0,122880,668160000,14393143296,657502208,610381824,0,0,
15-11 11:25:30,1.669,0.334,97.997,0,0,0,49152,668217344,14393085952,657502208,610381824,0,0,
15-11 11:25:31,0.840,0.672,98.487,0,0,0,0,668184576,14393118720,657502208,610381824,0,0,
15-11 11:25:32,1.010,0.337,98.653,0,0,0,106496,668172288,14393126912,657506304,610381824,0,0,
15-11 11:25:33,1.338,0.669,97.993,0,0,0,0,668192768,14393102336,657506304,610385920,0,0,
15-11 11:25:34,1.510,0.336,98.154,0,0,0,0,668160000,14393135104,657506304,610385920,0,0,
15-11 11:25:35,3.691,1.846,94.463,0,0,0,0,670928896,14390366208,657506304,610385920,0,0,
15-11 11:25:36,23.169,6.985,69.847,0,0,0,0,677752832,14376202240,657506304,617426944,0,0,
15-11 11:25:37,20.270,7.095,72.466,0.169,0,0,81920,683352064,14364860416,657510400,622731264,0,0,
15-11 11:25:38,22.920,6.452,70.628,0,0,0,0,688664576,14352875520,657510400,629129216,0,0,
15-11 11:25:39,18.836,7.534,73.288,0.342,0,0,106496,694751232,14341455872,657510400,634167296,0,0,
15-11 11:25:40,20.139,7.118,72.743,0,0,0,0,701554688,14328946688,657510400,639655936,0,0,
15-11 11:25:41,20.684,6.667,72.650,0,0,0,0,707870720,14316527616,657510400,645533696,0,0,
15-11 11:25:42,20.812,6.768,72.420,0,0,0,65536,713297920,14305681408,657510400,650797056,0,0,
15-11 11:25:43,21.062,7.877,69.692,1.370,0,0,95723520,726351872,14283386880,657612800,658935808,0,0,
15-11 11:25:44,20.990,4.778,74.232,0,0,0,0,722067456,14281912320,657612800,664084480,0,0,
15-11 11:25:45,19.965,4.861,75.174,0,0,0,0,722448384,14275960832,657612800,669593600,0,0,
15-11 11:25:46,23.077,5.812,71.111,0,0,0,0,722436096,14269202432,657612800,676188160,0,0,
15-11 11:25:47,20.207,5.354,74.439,0,0,0,163840,722747392,14263549952,657612800,681406464,0,0,
15-11 11:25:48,20.719,5.822,73.116,0.342,0,0,114688,722501632,14257889280,657620992,687194112,0,0,
15-11 11:25:49,20.539,5.892,73.569,0,0,0,90112,722845696,14251954176,657629184,692633600,0,0,
15-11 11:25:50,20.102,6.133,73.765,0,0,0,0,722915328,14245502976,657629184,698925056,0,0,
15-11 11:25:51,20.443,7.666,70.698,1.193,0,8192,86745088,725532672,14234345472,657727488,706998272,0,0,
15-11 11:25:52,22.297,5.236,72.297,0.169,0,0,8724480,724111360,14230065152,657735680,712290304,0,0,
15-11 11:25:53,19.550,6.574,73.875,0,0,0,0,724418560,14224113664,657735680,717828096,0,0,
15-11 11:25:54,20.273,5.111,74.446,0.170,0,0,73728,724250624,14218694656,657743872,723279872,0,0,
15-11 11:25:55,21.754,5.734,72.513,0,0,0,0,723869696,14213533696,657743872,728723456,0,0,
15-11 11:25:56,22.165,5.842,71.993,0,0,0,0,724725760,14206042112,657743872,735232000,0,0,
15-11 11:25:57,19.759,5.842,74.227,0.172,0,0,114688,724004864,14201131008,657747968,740716544,0,0,
