"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer19.dstat.csv",,,,"Date:","15 Nov 2022 11:24:57 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:24:57,10.109,2.305,87.460,0.125,0,31981.778,4593298.429,611012608,14487879680,619597824,609468416,0,0,
15-11 11:24:58,2.174,1.003,96.823,0,0,0,0,621252608,14477533184,619597824,609472512,0,0,
15-11 11:24:59,1.336,0.668,97.830,0.167,0,0,188416,618954752,14479540224,619597824,609472512,0,0,
15-11 11:25:00,1.176,0.336,98.487,0,0,0,0,618950656,14479540224,619597824,609476608,0,0,
15-11 11:25:01,1.171,0.836,97.993,0,0,0,0,618958848,14479532032,619597824,609476608,0,0,
15-11 11:25:02,1.010,0.337,98.653,0,0,0,0,618692608,14479798272,619597824,609476608,0,0,
15-11 11:25:03,0.672,0.504,98.824,0,0,0,0,618692608,14479798272,619597824,609476608,0,0,
15-11 11:25:04,0.672,0.336,98.824,0.168,0,0,131072,618688512,14479798272,619597824,609480704,0,0,
15-11 11:25:05,1.510,0.839,97.483,0.168,0,0,57344,618688512,14479798272,619597824,609480704,0,0,
15-11 11:25:06,1.692,1.184,97.124,0,0,0,0,625471488,14472716288,619597824,609480704,0,0,
15-11 11:25:07,1.002,0.668,98.331,0,0,0,0,625471488,14472716288,619597824,609480704,0,0,
15-11 11:25:08,0.337,0,99.663,0,0,0,0,625467392,14472716288,619597824,609484800,0,0,
15-11 11:25:09,1.338,0.502,98.161,0,0,0,0,625098752,14473084928,619597824,609484800,0,0,
15-11 11:25:10,0.336,0.504,98.992,0.168,0,0,163840,624930816,14473248768,619601920,609484800,0,0,
15-11 11:25:11,1.176,0.672,97.815,0.336,0,0,122880,625455104,14472724480,619606016,609480704,0,0,
15-11 11:25:12,1.174,0.336,98.490,0,0,0,0,625709056,14472466432,619606016,609484800,0,0,
15-11 11:25:13,2.020,1.178,96.801,0,0,0,8192,633946112,14463946752,619606016,609484800,0,0,
