"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer8.dstat.csv",,,,"Date:","15 Nov 2022 22:32:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 22:32:05,10.078,2.452,87.320,0.150,0,55531.845,4839126.126,639782912,14536310784,560713728,602099712,0,0,
15-11 22:32:06,0.670,0.670,98.660,0,0,0,0,639635456,14536278016,560713728,602095616,0,0,
15-11 22:32:07,1.007,0.336,98.658,0,0,0,0,640176128,14535737344,560713728,602095616,0,0,
15-11 22:32:08,1.508,0.838,97.655,0,0,0,16384,639303680,14536601600,560713728,602103808,0,0,
15-11 22:32:09,0.504,0.504,98.824,0.168,0,0,122880,638943232,14536962048,560721920,602095616,0,0,
15-11 22:32:10,1.340,0.335,98.157,0.168,0,0,122880,638873600,14537027584,560726016,602095616,0,0,
15-11 22:32:11,1.503,0.668,97.830,0,0,0,0,641482752,14534414336,560726016,602099712,0,0,
15-11 22:32:12,3.020,0.839,96.141,0,0,0,0,646529024,14529081344,560726016,602103808,0,0,
15-11 22:32:13,3.020,1.174,95.805,0,0,0,8192,648585216,14527016960,560726016,602107904,0,0,
15-11 22:32:14,2.003,1.336,96.661,0,0,0,0,655892480,14519402496,560726016,602107904,0,0,
15-11 22:32:15,1.178,0.337,98.316,0.168,0,0,204800,655892480,14519402496,560726016,602107904,0,0,
15-11 22:32:16,1.005,0.670,98.325,0,0,0,0,656150528,14519144448,560726016,602107904,0,0,
15-11 22:32:17,1.010,0.842,97.980,0.168,0,0,122880,656195584,14519095296,560730112,602107904,0,0,
15-11 22:32:18,2.007,0.502,97.492,0,0,0,16384,655482880,14519808000,560730112,602107904,0,0,
15-11 22:32:19,1.503,1.002,97.496,0,0,0,0,655097856,14520193024,560730112,602107904,0,0,
15-11 22:32:20,1.003,0.836,98.161,0,0,0,0,655122432,14520168448,560730112,602107904,0,0,
15-11 22:32:21,0.839,0.671,98.322,0.168,0,0,81920,655093760,14520193024,560730112,602112000,0,0,
15-11 22:32:22,1.342,0.503,98.154,0,0,0,0,657702912,14517579776,560730112,602116096,0,0,
15-11 22:32:23,3.488,2.159,94.352,0,0,0,0,663474176,14511562752,560730112,602116096,0,0,
15-11 22:32:24,0.669,0.502,98.495,0.334,0,0,303104,663482368,14511554560,560734208,602112000,0,0,
15-11 22:32:25,2,0.667,97.333,0,0,0,0,663478272,14511554560,560734208,602116096,0,0,
15-11 22:32:26,1.336,0.835,97.830,0,0,0,0,663478272,14511554560,560734208,602116096,0,0,
15-11 22:32:27,1.169,0.835,97.830,0.167,0,0,131072,663461888,14511570944,560734208,602116096,0,0,
15-11 22:32:28,2.508,1.672,95.819,0,0,0,0,670027776,14505005056,560734208,602120192,0,0,
15-11 22:32:29,2,2,96,0,0,0,106496,678481920,14496178176,560734208,602112000,0,0,
15-11 22:32:30,1.182,0.169,98.649,0,0,0,0,678375424,14496161792,560734208,602120192,0,0,
15-11 22:32:31,1.002,1.002,97.997,0,0,0,0,678367232,14496169984,560734208,602120192,0,0,
15-11 22:32:32,0.840,0.504,98.655,0,0,0,0,678383616,14496153600,560734208,602120192,0,0,
15-11 22:32:33,2.174,0.669,96.990,0.167,0,0,212992,679108608,14495428608,560738304,602116096,0,0,
15-11 22:32:34,1.169,0.668,97.997,0.167,0,0,155648,679133184,14495387648,560746496,602120192,0,0,
15-11 22:32:35,1.342,0.336,98.322,0,0,0,0,679116800,14495404032,560746496,602120192,0,0,
15-11 22:32:36,1.007,0.671,98.322,0,0,0,0,679129088,14495387648,560746496,602124288,0,0,
15-11 22:32:37,3.322,2.492,94.186,0,0,0,0,686014464,14488199168,560746496,602128384,0,0,
15-11 22:32:38,3.506,1.002,95.492,0,0,0,0,685498368,14488715264,560746496,602132480,0,0,
15-11 22:32:39,1.338,1.003,97.492,0.167,0,0,147456,685469696,14488739840,560750592,602128384,0,0,
15-11 22:32:40,1.672,1.003,97.324,0,0,0,16384,685993984,14488215552,560750592,602128384,0,0,
15-11 22:32:41,1.010,0.505,98.485,0,0,0,0,686235648,14487973888,560750592,602128384,0,0,
15-11 22:32:42,1.997,0.998,96.839,0.166,0,0,65536,686530560,14487674880,560754688,602128384,0,0,
15-11 22:32:43,1.342,0.671,97.819,0.168,0,0,57344,686796800,14487408640,560762880,602120192,0,0,
15-11 22:32:44,2.178,1.675,95.980,0.168,0,0,98304,688754688,14485434368,560771072,602128384,0,0,
