"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer26.dstat.csv",,,,"Date:","15 Nov 2022 22:32:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 22:32:26,9.810,2.257,87.777,0.156,0,63743.896,5375365.939,645185536,14259728384,540311552,886403072,0,0,
15-11 22:32:27,1.003,0.669,98.328,0,0,0,0,644935680,14259785728,540311552,886403072,0,0,
15-11 22:32:28,3.520,3.520,92.960,0,0,0,335872,644939776,14259777536,540311552,886407168,0,0,
15-11 22:32:29,1.836,0.501,97.663,0,0,0,0,644939776,14259777536,540311552,886407168,0,0,
15-11 22:32:30,1.169,0.501,98.331,0,0,0,0,644796416,14259920896,540311552,886407168,0,0,
15-11 22:32:31,1.503,0.668,97.830,0,0,0,0,644923392,14259793920,540311552,886407168,0,0,
15-11 22:32:32,2.676,1.505,95.485,0.334,0,0,303104,652746752,14251671552,540319744,886407168,0,0,
15-11 22:32:33,1.173,0.503,98.325,0,0,0,0,652746752,14251671552,540319744,886407168,0,0,
15-11 22:32:34,0.842,0.337,98.822,0,0,0,65536,653516800,14250897408,540319744,886411264,0,0,
15-11 22:32:35,1.173,0.335,98.492,0,0,0,0,653242368,14251171840,540319744,886411264,0,0,
15-11 22:32:36,1.686,0.337,97.976,0,0,0,0,649371648,14255042560,540319744,886411264,0,0,
15-11 22:32:37,1.174,0.503,97.987,0.336,0,0,253952,649363456,14255042560,540327936,886411264,0,0,
15-11 22:32:38,2.003,0.835,97.162,0,0,0,0,649363456,14255042560,540327936,886411264,0,0,
15-11 22:32:39,2.653,1.327,96.020,0,0,0,24576,658632704,14245474304,540327936,886411264,0,0,
15-11 22:32:40,0.835,0.668,98.497,0,0,0,0,658628608,14245474304,540327936,886415360,0,0,
15-11 22:32:41,1.338,0.836,97.826,0,0,0,0,658628608,14245474304,540327936,886415360,0,0,
15-11 22:32:42,1.678,1.007,97.148,0.168,0,0,188416,660033536,14244069376,540327936,886415360,0,0,
15-11 22:32:43,2.178,1.843,95.980,0,0,0,0,667275264,14236512256,540327936,886415360,0,0,
