"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer2.dstat.csv",,,,"Date:","15 Nov 2022 11:24:38 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 11:24:38,9.700,2.186,88.011,0.104,0,28899.980,4282574.576,594030592,14470443008,657465344,610328576,0,0,
15-11 11:24:39,0.836,0.334,98.829,0,0,0,0,594001920,14470287360,657465344,610332672,0,0,
15-11 11:24:40,0.670,0.335,98.995,0,0,0,57344,594001920,14470287360,657465344,610332672,0,0,
15-11 11:24:41,1.336,0.501,97.997,0.167,0,0,65536,594018304,14470270976,657465344,610332672,0,0,
15-11 11:24:42,3.188,1.846,94.966,0,0,0,0,602800128,14461202432,657465344,610332672,0,0,
15-11 11:24:43,0.838,0.168,98.827,0.168,0,0,221184,602537984,14461460480,657465344,610336768,0,0,
15-11 11:24:44,0.671,0.336,98.993,0,0,0,0,602546176,14461452288,657469440,610332672,0,0,
15-11 11:24:45,2.020,1.347,96.465,0.168,0,0,106496,609603584,14454071296,657473536,610336768,0,0,
15-11 11:24:46,2.020,0.842,97.138,0,0,0,0,610635776,14453039104,657473536,610336768,0,0,
15-11 11:24:47,0.504,0.504,98.992,0,0,0,0,610627584,14453047296,657473536,610336768,0,0,
15-11 11:24:48,0.838,0.335,98.660,0.168,0,0,65536,610627584,14453047296,657473536,610336768,0,0,
15-11 11:24:49,1.169,0.501,98.331,0,0,0,0,610615296,14453055488,657473536,610340864,0,0,
15-11 11:24:50,2.658,0.997,96.179,0.166,0,0,204800,616640512,14446764032,657473536,610344960,0,0,
15-11 11:24:51,0.338,0.169,99.323,0.169,0,0,57344,616812544,14446485504,657473536,610340864,0,0,
15-11 11:24:52,2.500,0.833,96.667,0,0,0,0,615731200,14447566848,657473536,610340864,0,0,
15-11 11:24:53,0.673,0.337,98.990,0,0,0,0,615370752,14447927296,657473536,610340864,0,0,
15-11 11:24:54,0.503,0.503,98.995,0,0,0,0,615247872,14448050176,657473536,610340864,0,0,
15-11 11:24:55,0.671,0.503,98.658,0.168,0,0,507904,615256064,14448041984,657473536,610340864,0,0,
15-11 11:24:56,3.679,2.676,93.645,0,0,0,65536,623075328,14440062976,657473536,610340864,0,0,
15-11 11:24:57,0.337,0.337,99.327,0,0,0,0,622952448,14440062976,657473536,610344960,0,0,
15-11 11:24:58,0.840,0.168,98.992,0,0,0,0,622948352,14440062976,657473536,610349056,0,0,
15-11 11:24:59,1.007,0.168,98.826,0,0,0,0,623230976,14439780352,657473536,610349056,0,0,
15-11 11:25:00,2.662,0.998,96.173,0.166,0,0,573440,630886400,14431907840,657473536,610353152,0,0,
15-11 11:25:01,0.842,0.168,98.822,0.168,0,0,65536,630882304,14431907840,657473536,610357248,0,0,
15-11 11:25:02,2.178,0.503,97.152,0.168,0,0,57344,630853632,14431932416,657477632,610357248,0,0,
15-11 11:25:03,0.673,0.337,98.990,0,0,0,0,630628352,14432157696,657477632,610357248,0,0,
15-11 11:25:04,1.351,1.182,97.466,0,0,0,0,640020480,14422470656,657477632,610361344,0,0,
15-11 11:25:05,0.838,0.503,98.492,0.168,0,0,270336,640008192,14422470656,657485824,610365440,0,0,
15-11 11:25:06,1.012,1.012,97.976,0,0,0,0,638197760,14424276992,657485824,610369536,0,0,
15-11 11:25:07,0.503,0.336,99.161,0,0,0,0,638472192,14424002560,657485824,610369536,0,0,
15-11 11:25:08,0.168,0.505,99.327,0,0,0,0,638447616,14424027136,657485824,610369536,0,0,
15-11 11:25:09,0.337,0.169,99.494,0,0,0,0,638455808,14424018944,657485824,610369536,0,0,
15-11 11:25:10,2.020,1.347,96.296,0.337,0,0,122880,646258688,14415978496,657485824,610369536,0,0,
15-11 11:25:11,2.178,0.503,97.152,0.168,0,0,581632,646537216,14415695872,657489920,610369536,0,0,
15-11 11:25:12,1.174,0.839,97.987,0,0,0,0,646483968,14415745024,657489920,610373632,0,0,
15-11 11:25:13,1.008,0.336,98.655,0,0,0,0,646791168,14415437824,657489920,610373632,0,0,
15-11 11:25:14,0.337,0.337,99.325,0,0,0,0,646766592,14415462400,657489920,610373632,0,0,
15-11 11:25:15,3.156,1.329,95.183,0.332,0,0,122880,653406208,14408507392,657494016,610373632,0,0,
15-11 11:25:16,1.345,1.345,97.143,0.168,0,0,344064,653938688,14407974912,657494016,610373632,0,0,
15-11 11:25:17,0.672,0.336,98.992,0,0,0,0,653946880,14407966720,657494016,610373632,0,0,
15-11 11:25:18,0.505,0.337,99.158,0,0,0,0,653664256,14408249344,657494016,610373632,0,0,
15-11 11:25:19,0.671,0.503,98.826,0,0,0,0,653660160,14408249344,657494016,610377728,0,0,
15-11 11:25:20,1.005,0.335,98.660,0,0,0,0,653660160,14408249344,657494016,610377728,0,0,
15-11 11:25:21,1.675,0.503,97.487,0.335,0,0,532480,653643776,14408265728,657494016,610377728,0,0,
15-11 11:25:22,1.182,0.338,98.480,0,0,0,0,653660160,14408249344,657494016,610377728,0,0,
15-11 11:25:23,1.518,1.180,97.302,0,0,0,0,661508096,14400049152,657494016,610377728,0,0,
15-11 11:25:24,0.839,0.503,98.658,0,0,0,0,661508096,14400049152,657494016,610377728,0,0,
15-11 11:25:25,3,1.333,95.667,0,0,0,0,670031872,14391287808,657494016,610377728,0,0,
15-11 11:25:26,1.347,0.673,97.811,0.168,0,0,221184,668225536,14393094144,657494016,610377728,0,0,
15-11 11:25:27,0.506,0.506,98.988,0,0,0,253952,668225536,14393094144,657494016,610377728,0,0,
15-11 11:25:28,0.672,0.504,98.824,0,0,0,0,667709440,14393610240,657494016,610377728,0,0,
15-11 11:25:29,1.010,0.168,98.485,0.337,0,0,122880,668192768,14393110528,657502208,610381824,0,0,
15-11 11:25:30,1.169,0.501,98.331,0,0,0,49152,668192768,14393110528,657502208,610381824,0,0,
15-11 11:25:31,1.008,0.504,98.487,0,0,0,0,668192768,14393110528,657502208,610381824,0,0,
15-11 11:25:32,1.347,0.505,98.148,0,0,0,106496,668184576,14393110528,657506304,610385920,0,0,
15-11 11:25:33,1.174,0.671,98.154,0,0,0,0,668192768,14393102336,657506304,610385920,0,0,
15-11 11:25:34,1.338,0.502,98.161,0,0,0,0,668184576,14393110528,657506304,610385920,0,0,
15-11 11:25:35,9.777,3.259,86.964,0,0,0,0,672260096,14386479104,657506304,612642816,0,0,
15-11 11:25:36,23.539,7.179,69.282,0,0,0,0,679100416,14372700160,657506304,619147264,0,0,
15-11 11:25:37,20.713,6.791,72.326,0.170,0,0,81920,684519424,14361505792,657510400,624644096,0,0,
15-11 11:25:38,21.922,7.589,70.489,0,0,0,0,690823168,14348972032,657510400,630579200,0,0,
15-11 11:25:39,18.924,6.597,74.132,0.347,0,0,106496,696811520,14337277952,657510400,636067840,0,0,
15-11 11:25:40,19.588,7.732,72.680,0,0,0,0,703475712,14324809728,657510400,641646592,0,0,
15-11 11:25:41,21.747,5.822,72.432,0,0,0,0,709386240,14313181184,657510400,647208960,0,0,
15-11 11:25:42,20.307,7.338,72.355,0,0,0,65536,715784192,14301036544,657510400,652767232,0,0,
15-11 11:25:43,21.295,6.985,70.358,1.363,0,0,95723520,724631552,14282936320,657612800,660496384,0,0,
15-11 11:25:44,20.408,5.272,74.320,0,0,0,0,722173952,14279823360,657612800,666005504,0,0,
15-11 11:25:45,20.451,5.199,74.350,0,0,0,0,722018304,14274404352,657612800,671404032,0,0,
15-11 11:25:46,22.798,5.354,71.848,0,0,0,163840,723222528,14266662912,657612800,677818368,0,0,
15-11 11:25:47,20.654,4.475,74.871,0,0,0,0,722259968,14262018048,657612800,683315200,0,0,
15-11 11:25:48,20.238,6.973,72.449,0.340,0,0,204800,722046976,14256340992,657629184,689045504,0,0,
15-11 11:25:49,20.981,5.415,73.604,0,0,0,0,722755584,14250147840,657629184,694439936,0,0,
15-11 11:25:50,18.761,6.196,74.871,0.172,0,0,8675328,723816448,14243090432,657633280,700264448,0,0,
15-11 11:25:51,22.333,8.167,68.333,1.167,0,8192,86728704,725676032,14232387584,657735680,708403200,0,0,
15-11 11:25:52,21.575,5.308,73.116,0,0,0,65536,724144128,14227976192,657735680,714240000,0,0,
15-11 11:25:53,19.031,5.882,75.087,0,0,0,0,723968000,14222565376,657735680,719699968,0,0,
15-11 11:25:54,20.405,5.734,73.693,0.169,0,0,73728,724103168,14216888320,657743872,725135360,0,0,
15-11 11:25:55,22.279,5.102,72.619,0,0,0,0,724082688,14211469312,657743872,730447872,0,0,
15-11 11:25:56,21.565,5.913,72.348,0.174,0,0,114688,724520960,14204502016,657747968,736829440,0,0,
15-11 11:25:57,19.595,6.250,73.818,0.338,0,0,8626176,725245952,14198050816,657764352,742318080,0,0,
15-11 11:25:58,25.345,7.414,66.724,0.517,0,0,51904512,726921216,14186393600,657821696,751603712,0,0,
15-11 11:25:59,25.589,6.397,67.508,0.505,0,8192,34856960,725495808,14179340288,657862656,759836672,0,0,
15-11 11:26:00,30.976,8.081,60.943,0,0,0,0,725532672,14170566656,657862656,768401408,0,0,
15-11 11:26:01,31.497,7.573,60.929,0,0,0,0,725909504,14161276928,657862656,777146368,0,0,
15-11 11:26:02,34.021,8.419,57.388,0.172,0,0,65536,726220800,14151454720,657862656,786456576,0,0,
15-11 11:26:03,28.331,10.287,54.300,7.083,0,8192,269115392,727965696,14118531072,658157568,816496640,0,0,
15-11 11:26:04,19.726,7.033,67.410,5.832,0,8192,208093184,727048192,14127865856,658333696,807485440,0,0,
15-11 11:26:05,21.806,5.792,72.232,0.170,0,0,155648,726163456,14122962944,658341888,813260800,0,0,
15-11 11:26:06,24.329,6.711,68.960,0,0,0,0,727891968,14114963456,658341888,819474432,0,0,
15-11 11:26:07,19.338,5.052,75.610,0,0,0,0,726999040,14110318592,658341888,824901632,0,0,
15-11 11:26:08,21.320,5.753,72.927,0,0,0,49152,726675456,14104899584,658341888,830550016,0,0,
15-11 11:26:09,19.723,4.844,75.087,0.346,0,0,172032,727166976,14098964480,658341888,835903488,0,0,
15-11 11:26:10,19.449,6.368,73.494,0.688,0,8192,26075136,727814144,14091739136,658382848,842190848,0,0,
15-11 11:26:11,22.896,6.902,68.519,1.684,0,0,69771264,729116672,14081900544,658464768,850251776,0,0,
15-11 11:26:12,22.222,4.882,72.727,0.168,0,0,65536,727273472,14078287872,658464768,855699456,0,0,
15-11 11:26:13,22.241,5.603,72.156,0,0,0,303104,727830528,14072094720,658464768,861282304,0,0,
15-11 11:26:14,19.726,5.317,74.957,0,0,0,0,727547904,14066933760,658464768,866705408,0,0,
15-11 11:26:15,20.443,6.644,72.913,0,0,0,0,728162304,14060740608,658464768,872161280,0,0,
15-11 11:26:16,22.564,7.009,70.085,0.342,0,0,360448,728043520,14054289408,658468864,878604288,0,0,
15-11 11:26:17,19.896,5.190,74.740,0.173,0,0,8790016,728055808,14048354304,658477056,884371456,0,0,
15-11 11:26:18,19.694,7.640,71.307,1.358,0,8192,52232192,729260032,14038642688,658558976,892387328,0,0,
15-11 11:26:19,20.648,4.949,73.549,0.853,0,0,34816000,728182784,14032289792,658579456,899461120,0,0,
15-11 11:26:20,20.478,5.290,74.232,0,0,0,0,727990272,14026870784,658579456,905048064,0,0,
15-11 11:26:21,19.512,6.098,74.390,0,0,0,81920,727642112,14021709824,658587648,910516224,0,0,
15-11 11:26:22,20.883,6.282,72.666,0.170,0,0,278528,728236032,14015516672,658587648,916013056,0,0,
15-11 11:26:23,21.922,6.745,71.332,0,0,0,0,727109632,14011129856,658587648,921473024,0,0,
15-11 11:26:24,21.843,4.437,73.549,0.171,0,0,147456,727191552,14001324032,658591744,931057664,0,0,
15-11 11:26:25,21.747,5.993,71.575,0.685,0,0,17424384,728215552,13993664512,658608128,937463808,0,0,
15-11 11:26:26,21.306,8.247,66.667,3.780,0,8192,165789696,728006656,13987500032,658755584,943083520,0,0,
15-11 11:26:27,20.548,12.158,58.562,8.733,0,24576,419815424,728113152,13962158080,659038208,967143424,0,0,
15-11 11:26:28,22.766,10.287,60.540,6.408,0,8192,445693952,728043520,13967425536,659329024,961323008,0,0,
15-11 11:26:29,21.151,5.076,73.773,0,0,0,0,727638016,13962506240,659329024,966623232,0,0,
15-11 11:26:30,20.918,5.442,73.639,0,0,0,0,727523328,13957087232,659329024,972136448,0,0,
15-11 11:26:31,21.489,5.753,72.250,0.508,0,0,17448960,728436736,13950103552,659353600,978100224,0,0,
15-11 11:26:32,24.541,6.845,67.947,0.668,0,0,35020800,728838144,13937459200,659398656,990027776,0,0,
15-11 11:26:33,22.054,6.734,70.370,0.842,0,8192,43704320,727937024,13935136768,659435520,992948224,0,0,
15-11 11:26:34,21.062,5.822,73.116,0,0,0,0,726908928,13930749952,659435520,998363136,0,0,
15-11 11:26:35,21.429,4.762,73.810,0,0,0,0,728145920,13924040704,659435520,1003806720,0,0,
15-11 11:26:36,22.998,6.133,70.869,0,0,0,0,729067520,13916557312,659435520,1010270208,0,0,
15-11 11:26:37,20.578,5.782,73.469,0.170,0,0,131072,727867392,13912170496,659443712,1015767040,0,0,
15-11 11:26:38,21.732,6.282,71.647,0.340,0,0,8822784,728653824,13905186816,659456000,1021784064,0,0,
15-11 11:26:39,21.320,6.261,72.081,0.338,0,0,17375232,729993216,13897445376,659464192,1027969024,0,0,
15-11 11:26:40,20.583,6.518,72.041,0.858,0,0,69599232,730390528,13888090112,659533824,1036120064,0,0,
15-11 11:26:41,19.826,5.043,75.130,0,0,0,57344,728715264,13884219392,659533824,1041657856,0,0,
15-11 11:26:42,20.034,5.772,74.024,0.170,0,0,8192,728600576,13879058432,659533824,1046925312,0,0,
15-11 11:26:43,21.658,5.245,73.096,0,0,0,106496,729096192,13872865280,659537920,1052594176,0,0,
15-11 11:26:44,21.176,5.546,73.277,0,0,0,40960,729038848,13867446272,659537920,1058021376,0,0,
15-11 11:26:45,19.896,5.536,74.394,0.173,0,0,155648,728739840,13862285312,659542016,1063395328,0,0,
15-11 11:26:46,21.972,6.920,70.415,0.692,0,0,43835392,729161728,13854236672,659611648,1070755840,0,0,
15-11 11:26:47,22.317,8.859,65.758,3.066,0,8192,200908800,730415104,13843509248,659824640,1079435264,0,0,
15-11 11:26:48,21.963,6.988,69.551,1.498,0,8192,87744512,729247744,13836218368,659951616,1087410176,0,0,
15-11 11:26:49,20.171,4.957,74.872,0,0,0,221184,728125440,13832089600,659951616,1092661248,0,0,
15-11 11:26:50,20.619,4.811,74.570,0,0,0,0,728764416,13825880064,659951616,1098170368,0,0,
15-11 11:26:51,19.692,6.164,73.973,0.171,0,0,65536,728928256,13820203008,659951616,1103581184,0,0,
15-11 11:26:52,20.583,4.631,74.786,0,0,0,0,728645632,13815042048,659951616,1108930560,0,0,
15-11 11:26:53,18.966,6.034,74.655,0.345,0,0,9093120,729559040,13808017408,659976192,1114836992,0,0,
15-11 11:26:54,21.599,6.633,71.599,0.170,0,0,11960320,729862144,13797236736,659992576,1125105664,0,0,
15-11 11:26:55,23.038,8.013,66.778,2.170,0,8192,110059520,729042944,13791768576,660123648,1130774528,0,0,
15-11 11:26:56,25.248,7.921,66.007,0.825,0,0,43671552,728375296,13785833472,660172800,1137168384,0,0,
15-11 11:26:57,21.392,5.942,72.666,0,0,0,0,728727552,13779898368,660172800,1142714368,0,0,
15-11 11:26:58,21.880,6.667,71.453,0,0,0,368640,727904256,13774737408,660172800,1148633088,0,0,
15-11 11:26:59,20.962,4.983,73.883,0.172,0,0,155648,728256512,13768802304,660172800,1154080768,0,0,
15-11 11:27:00,20.725,5.181,73.921,0.173,0,0,8765440,729100288,13761835008,660176896,1160028160,0,0,
15-11 11:27:01,21.259,5.782,72.619,0.340,0,0,8781824,729178112,13754867712,660185088,1166696448,0,0,
15-11 11:27:02,20.447,9.966,65.464,4.124,0,8192,200318976,730013696,13743075328,660459520,1176514560,0,0,
15-11 11:27:03,22.335,7.445,68.359,1.861,0,8192,87212032,729825280,13735817216,660566016,1183707136,0,0,
15-11 11:27:04,20.104,5.026,74.870,0,0,0,0,728788992,13731430400,660566016,1189101568,0,0,
15-11 11:27:05,21.160,6.655,72.184,0,0,0,98304,729169920,13725495296,660570112,1194610688,0,0,
15-11 11:27:06,20.451,5.719,73.830,0,0,0,0,729141248,13719011328,660570112,1201016832,0,0,
15-11 11:27:07,20.684,6.838,71.966,0.513,0,0,21864448,729051136,13712543744,660586496,1207369728,0,0,
15-11 11:27:08,23.142,7.432,68.412,1.014,0,0,72081408,728834048,13682802688,660664320,1236860928,0,0,
15-11 11:27:09,22.335,7.614,68.359,1.692,0,8192,124395520,730783744,13692833792,660791296,1224265728,0,0,
15-11 11:27:10,19.355,6.791,73.854,0,0,0,8871936,729186304,13688074240,660811776,1230573568,0,0,
15-11 11:27:11,22.774,4.110,72.945,0.171,0,0,65536,729477120,13682139136,660811776,1236180992,0,0,
15-11 11:27:12,21.017,7.119,71.864,0,0,0,0,729411584,13676462080,660811776,1241841664,0,0,
15-11 11:27:13,20.855,7.521,71.282,0.342,0,0,17596416,730439680,13665107968,660832256,1252057088,0,0,
15-11 11:27:14,19.932,6.644,72.743,0.681,0,0,26189824,729559040,13663784960,660873216,1253924864,0,0,
15-11 11:27:15,20.990,6.655,71.160,1.195,0,8192,52731904,730947584,13654720512,660938752,1261264896,0,0,
15-11 11:27:16,23.205,8.848,66.945,1.002,0,0,61235200,730890240,13645172736,661012480,1270337536,0,0,
15-11 11:27:17,21.635,6.133,72.061,0.170,0,0,8773632,729718784,13639753728,661024768,1276805120,0,0,
15-11 11:27:18,20.870,5.217,73.913,0,0,0,16384,729407488,13634334720,661024768,1282514944,0,0,
15-11 11:27:19,23.025,5.378,71.597,0,0,0,0,729423872,13628649472,661024768,1288122368,0,0,
15-11 11:27:20,20.926,5.317,73.756,0,0,0,16384,729067520,13623488512,661024768,1293586432,0,0,
15-11 11:27:21,21.709,5.128,72.821,0.342,0,0,8888320,729616384,13616521216,661037056,1299869696,0,0,
15-11 11:27:22,21.784,4.460,73.413,0.343,0,0,8822784,729755648,13609811968,661053440,1306300416,0,0,
15-11 11:27:23,21.709,8.205,67.863,2.222,0,8192,91774976,730812416,13599440896,661147648,1315016704,0,0,
15-11 11:27:24,20.613,7.496,70.528,1.363,0,0,65740800,730042368,13592440832,661229568,1322414080,0,0,
15-11 11:27:25,21.635,5.622,72.743,0,0,0,188416,729907200,13587021824,661229568,1327955968,0,0,
15-11 11:27:26,21.478,6.186,72.165,0.172,0,0,122880,730722304,13579796480,661233664,1334263808,0,0,
15-11 11:27:27,21.784,3.945,74.271,0,0,0,0,730312704,13574635520,661233664,1339756544,0,0,
15-11 11:27:28,21.886,6.061,71.886,0.168,0,0,8773632,730710016,13567668224,661245952,1346129920,0,0,
15-11 11:27:29,21.254,5.749,72.822,0.174,0,0,8929280,730923008,13560942592,661262336,1352429568,0,0,
15-11 11:27:30,22.051,8.205,67.521,2.222,0,8192,151961600,731688960,13550555136,661458944,1361276928,0,0,
15-11 11:27:31,22.906,7.521,67.692,1.880,0,8192,130588672,731140096,13542731776,661614592,1369112576,0,0,
15-11 11:27:32,20.508,6.271,73.051,0.169,0,622592,65536,730529792,13537570816,661614592,1374822400,0,0,
15-11 11:27:33,21.079,5.565,73.356,0,0,0,0,731217920,13531119616,661614592,1380519936,0,0,
15-11 11:27:34,20.508,5.593,73.898,0,0,0,401408,730705920,13526216704,661614592,1385857024,0,0,
15-11 11:27:35,20.138,5.852,73.838,0.172,0,0,21618688,730259456,13514571776,661647360,1397727232,0,0,
15-11 11:27:36,21.478,6.529,71.821,0.172,0,0,81920,731082752,13512998912,661651456,1398288384,0,0,
15-11 11:27:37,22.017,9.748,65.378,2.857,0,16384,226164736,732311552,13500657664,661938176,1408217088,0,0,
15-11 11:27:38,22.185,7.450,69.702,0.662,0,0,26304512,731725824,13493948416,661970944,1415434240,0,0,
15-11 11:27:39,22.184,4.608,73.208,0,0,0,0,730873856,13489303552,661970944,1420906496,0,0,
15-11 11:27:40,21.552,5.172,73.276,0,0,0,16384,730951680,13483368448,661970944,1426714624,0,0,
15-11 11:27:41,20,5.983,74.017,0,0,0,0,730988544,13477691392,661970944,1432293376,0,0,
15-11 11:27:42,21.864,6.271,71.525,0.339,0,0,15474688,731144192,13467627520,661991424,1442095104,0,0,
15-11 11:27:43,23.993,6.879,68.624,0.503,0,0,15237120,732200960,13463441408,662011904,1445027840,0,0,
15-11 11:27:44,21.980,7.215,69.295,1.510,0,8192,122011648,732790784,13452820480,662134784,1454346240,0,0,
15-11 11:27:45,20.761,6.574,71.972,0.692,0,0,26050560,734167040,13444644864,662142976,1460858880,0,0,
15-11 11:27:46,20.508,6.102,73.390,0,0,0,0,732073984,13440110592,662142976,1467502592,0,0,
15-11 11:27:47,21.687,5.164,73.150,0,0,0,0,732131328,13434433536,662142976,1473081344,0,0,
15-11 11:27:48,20.412,6.861,72.556,0.172,0,0,131072,731885568,13428756480,662147072,1478934528,0,0,
15-11 11:27:49,20.205,4.795,75,0,0,0,0,731668480,13423595520,662147072,1484226560,0,0,
15-11 11:27:50,21.732,6.791,70.458,1.019,0,0,43655168,732389376,13416095744,662208512,1490714624,0,0,
15-11 11:27:51,21.237,7.525,69.900,1.338,0,0,56647680,733597696,13403967488,662274048,1501237248,0,0,
15-11 11:27:52,21.843,6.997,70.307,0.853,0,0,39206912,731922432,13399838720,662294528,1506779136,0,0,
15-11 11:27:53,21.017,7.458,70.339,1.186,0,8192,43335680,732717056,13393096704,662347776,1512468480,0,0,
15-11 11:27:54,20.172,4.483,75.345,0,0,0,24576,731963392,13388451840,662347776,1517830144,0,0,
15-11 11:27:55,20.862,6.207,72.931,0,0,0,0,731623424,13383032832,662347776,1523482624,0,0,
15-11 11:27:56,20.981,7.614,71.404,0,0,0,16384,732311552,13376065536,662347776,1529655296,0,0,
15-11 11:27:57,21.465,6.644,71.721,0.170,0,0,8749056,731344896,13371162624,662351872,1535410176,0,0,
15-11 11:27:58,23.193,5.882,70.252,0.672,0,0,30375936,731947008,13363372032,662409216,1542291456,0,0,
15-11 11:27:59,22.781,7.705,68.174,1.340,0,0,95051776,732434432,13350453248,662532096,1554120704,0,0,
15-11 11:28:00,23.038,6.344,69.616,1.002,0,8192,65200128,732409856,13346308096,662614016,1557929984,0,0,
15-11 11:28:01,23.167,5.333,71.333,0.167,0,0,237568,731430912,13341663232,662614016,1563525120,0,0,
15-11 11:28:02,20.990,4.778,74.061,0.171,0,0,65536,731709440,13335986176,662614016,1568841728,0,0,
15-11 11:28:03,20.755,6.690,72.556,0,0,0,0,731725824,13330051072,662614016,1574682624,0,0,
15-11 11:28:04,21.695,6.102,72.034,0.169,0,0,8929280,732430336,13323341824,662626304,1580482560,0,0,
15-11 11:28:05,23.920,7.475,67.608,0.997,0,0,43376640,733769728,13314826240,662691840,1587449856,0,0,
15-11 11:28:06,19.372,7.155,69.284,4.188,0,8192,151158784,733147136,13306019840,662867968,1596219392,0,0,
15-11 11:28:07,21.026,8.205,67.863,2.906,0,8192,130629632,732831744,13297680384,662994944,1604415488,0,0,
15-11 11:28:08,20,6.783,73.217,0,0,0,0,732102656,13292519424,662994944,1610244096,0,0,
15-11 11:28:09,20.742,6.408,72.850,0,0,0,0,732078080,13287100416,662994944,1615597568,0,0,
15-11 11:28:10,20.104,5.199,74.697,0,0,0,425984,732176384,13281423360,662994944,1621090304,0,0,
15-11 11:28:11,21.562,5.263,72.496,0.679,0,0,21798912,732397568,13274972160,663027712,1627090944,0,0,
15-11 11:28:12,21.331,6.826,70.478,1.365,0,0,65175552,733106176,13266423808,663105536,1634545664,0,0,
15-11 11:28:13,20.784,8.518,67.291,3.407,0,8192,147775488,733622272,13256261632,663252992,1643556864,0,0,
15-11 11:28:14,21.098,5.832,72.899,0.172,0,0,26238976,732839936,13250584576,663289856,1649885184,0,0,
15-11 11:28:15,21.269,5.660,73.070,0,0,0,49152,731512832,13246455808,663289856,1655324672,0,0,
15-11 11:28:16,23.311,6.081,70.439,0.169,0,0,147456,733212672,13238456320,663298048,1661566976,0,0,
15-11 11:28:17,21.441,5.660,72.899,0,0,0,0,732143616,13233811456,663298048,1667198976,0,0,
15-11 11:28:18,22.658,6.133,70.528,0.681,0,8192,43393024,732962816,13225787392,663355392,1674092544,0,0,
15-11 11:28:19,22.391,6.902,69.865,0.842,0,0,52256768,732803072,13218795520,663416832,1680883712,0,0,
15-11 11:28:20,21.453,6.250,71.791,0.507,0,0,43769856,734257152,13209489408,663457792,1688354816,0,0,
15-11 11:28:21,20.981,7.783,70.897,0.338,0,0,26386432,733085696,13203038208,663478272,1695772672,0,0,
15-11 11:28:22,20.238,5.442,74.320,0,0,0,114688,732188672,13198393344,663478272,1701285888,0,0,
15-11 11:28:23,21.186,6.102,72.712,0,0,0,0,732639232,13192458240,663478272,1706737664,0,0,
15-11 11:28:24,21.404,4.966,73.630,0,0,0,0,733061120,13186523136,663478272,1712189440,0,0,
15-11 11:28:25,21.644,6.376,71.812,0.168,0,0,8790016,733769728,13179797504,663486464,1718005760,0,0,
15-11 11:28:26,24.874,6.891,68.067,0.168,0,8192,8921088,732213248,13172797440,663498752,1726410752,0,0,
15-11 11:28:27,22.337,7.904,68.041,1.718,0,0,69304320,733503488,13164232704,663572480,1733124096,0,0,
