"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-4k-lsfs-peer10.dstat.csv",,,,"Date:","16 Nov 2022 09:10:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 09:10:28,10.357,2.448,86.957,0.238,0,104591.850,6783232.348,603705344,14617047040,536694784,579936256,0,0,
16-11 09:10:29,0.670,0.335,98.995,0,0,0,0,603435008,14617088000,536694784,579936256,0,0,
16-11 09:10:30,0.668,0.501,98.831,0,0,0,0,603435008,14617088000,536694784,579936256,0,0,
16-11 09:10:31,0.503,0.503,98.995,0,0,0,8192,603435008,14617088000,536694784,579936256,0,0,
16-11 09:10:32,0.677,0.338,98.985,0,0,0,139264,603664384,14616854528,536698880,579936256,0,0,
16-11 09:10:33,1.003,0.502,98.495,0,0,0,0,603672576,14616838144,536698880,579944448,0,0,
16-11 09:10:34,1.843,1.173,96.650,0.335,0,0,139264,612093952,14608076800,536707072,579944448,0,0,
16-11 09:10:35,1.174,0.168,98.658,0,0,0,0,612093952,14608076800,536707072,579944448,0,0,
16-11 09:10:36,2.345,1.005,96.650,0,0,0,24576,610803712,14609367040,536707072,579944448,0,0,
16-11 09:10:37,2.326,1.163,96.346,0.166,0,0,196608,620105728,14599700480,536707072,579948544,0,0,
16-11 09:10:38,0.836,1.003,98.161,0,0,0,0,620105728,14599700480,536707072,579948544,0,0,
16-11 09:10:39,1.523,0.846,97.462,0.169,0,0,65536,620113920,14599692288,536707072,579948544,0,0,
16-11 09:10:40,2.167,1.667,96.167,0,0,0,0,628019200,14591422464,536707072,579952640,0,0,
16-11 09:10:41,0.839,0.503,98.490,0.168,0,0,540672,628011008,14591422464,536707072,579960832,0,0,
16-11 09:10:42,1.340,0.503,97.990,0.168,0,0,262144,628023296,14591406080,536711168,579960832,0,0,
16-11 09:10:43,1.858,1.858,96.284,0,0,0,0,635547648,14583513088,536711168,579964928,0,0,
16-11 09:10:44,1.169,0.668,98.164,0,0,0,0,635543552,14583513088,536711168,579969024,0,0,
16-11 09:10:45,1.503,0.668,97.663,0.167,0,0,147456,635539456,14583513088,536715264,579969024,0,0,
16-11 09:10:46,2.496,0.998,96.506,0,0,0,0,634245120,14584803328,536715264,579973120,0,0,
16-11 09:10:47,1.340,0.670,97.822,0.168,0,0,172032,633970688,14585077760,536715264,579973120,0,0,
16-11 09:10:48,1.005,0.335,98.660,0,0,0,0,633970688,14585077760,536715264,579973120,0,0,
16-11 09:10:49,2.517,1.007,96.477,0,0,0,0,642678784,14576033792,536715264,579973120,0,0,
16-11 09:10:50,1.007,0.336,98.658,0,0,0,0,642678784,14576033792,536715264,579973120,0,0,
16-11 09:10:51,1.667,1,97.167,0.167,0,0,65536,643706880,14575001600,536715264,579977216,0,0,
16-11 09:10:52,1.174,0.336,98.490,0,0,0,409600,643739648,14574968832,536715264,579977216,0,0,
16-11 09:10:53,2.178,1.005,96.650,0.168,0,0,212992,644292608,14574403584,536719360,579977216,0,0,
16-11 09:10:54,1.664,0.998,97.338,0,0,0,0,650158080,14568296448,536719360,579977216,0,0,
16-11 09:10:55,2.685,1.174,96.141,0,0,0,0,651190272,14567264256,536719360,579977216,0,0,
16-11 09:10:56,3.350,1.340,95.310,0,0,0,40960,650674176,14567780352,536719360,579977216,0,0,
16-11 09:10:57,1.010,0.337,98.653,0,0,0,0,650653696,14567796736,536719360,579981312,0,0,
16-11 09:10:58,1.017,0.339,98.644,0,0,0,0,650653696,14567796736,536719360,579981312,0,0,
16-11 09:10:59,1.843,0.503,97.152,0.503,0,0,270336,650637312,14567796736,536731648,579985408,0,0,
16-11 09:11:00,2.508,1.003,96.488,0,0,0,0,659087360,14559092736,536731648,579985408,0,0,
16-11 09:11:01,1.336,0.668,97.997,0,0,0,0,659087360,14559092736,536731648,579985408,0,0,
16-11 09:11:02,1.174,0.336,98.490,0,0,0,278528,659083264,14559092736,536731648,579989504,0,0,
16-11 09:11:03,2.010,0.503,97.487,0,0,0,0,658464768,14559711232,536731648,579989504,0,0,
16-11 09:11:04,1.347,0.168,98.316,0.168,0,0,163840,658534400,14559625216,536739840,579993600,0,0,
16-11 09:11:05,2.163,0.499,97.171,0.166,0,0,65536,658550784,14559608832,536739840,579993600,0,0,
16-11 09:11:06,2.852,0.503,96.644,0,0,0,0,656494592,14561665024,536739840,579993600,0,0,
