"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer6.dstat.csv",,,,"Date:","17 Nov 2022 15:13:15 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:15,10.051,2.440,87.209,0.301,0,140291.198,7630842.586,634568704,13312802816,570363904,1693810688,0,0,
17-11 15:13:16,1.518,0.675,97.639,0.169,0,0,65536,633131008,13314060288,570368000,1693806592,0,0,
17-11 15:13:17,1.007,0,98.826,0.168,0,0,180224,634146816,13313028096,570376192,1693814784,0,0,
17-11 15:13:18,1.836,1.169,96.995,0,0,0,0,641896448,13305016320,570376192,1693814784,0,0,
17-11 15:13:19,1.503,0.501,97.997,0,0,0,0,642150400,13304758272,570376192,1693818880,0,0,
17-11 15:13:20,0.839,0.168,98.993,0,0,0,0,642150400,13304758272,570376192,1693818880,0,0,
17-11 15:13:21,1.843,0.503,97.487,0.168,0,0,57344,642158592,13304745984,570380288,1693818880,0,0,
17-11 15:13:22,1.003,0.334,98.662,0,0,0,450560,642158592,13304745984,570380288,1693818880,0,0,
17-11 15:13:23,1.003,0.669,98.161,0.167,0,0,286720,642154496,13304737792,570388480,1693818880,0,0,
17-11 15:13:24,2.170,1.169,96.661,0,0,0,0,649580544,13297160192,570388480,1693818880,0,0,
17-11 15:13:25,1.342,0,98.658,0,0,0,0,649883648,13296746496,570388480,1693818880,0,0,
17-11 15:13:26,3.177,2.007,94.816,0,0,0,0,658542592,13287751680,570388480,1693818880,0,0,
17-11 15:13:27,0.836,0.502,98.662,0,0,0,0,658550784,13287743488,570388480,1693818880,0,0,
17-11 15:13:28,2.276,2.602,94.959,0.163,0,0,180224,658550784,13287743488,570388480,1693818880,0,0,
17-11 15:13:29,3.668,3.190,93.142,0,0,0,0,658546688,13287743488,570388480,1693822976,0,0,
17-11 15:13:30,1.505,0.334,97.993,0.167,0,0,65536,658526208,13287759872,570392576,1693822976,0,0,
17-11 15:13:31,1.174,0.839,97.987,0,0,0,0,658505728,13287759872,570392576,1693835264,0,0,
17-11 15:13:32,1.005,0.335,98.660,0,0,0,0,658505728,13287759872,570392576,1693835264,0,0,
17-11 15:13:33,0.838,0.503,98.660,0,0,0,0,658505728,13287759872,570392576,1693835264,0,0,
17-11 15:13:34,2.170,1.669,95.993,0.167,0,0,155648,665059328,13280931840,570400768,1693835264,0,0,
17-11 15:13:35,1.003,0.836,98.161,0,0,0,0,665059328,13280931840,570400768,1693835264,0,0,
17-11 15:13:36,2.341,1.171,96.488,0,0,0,0,664281088,13281701888,570400768,1693839360,0,0,
17-11 15:13:37,3.506,1.336,95.159,0,0,0,0,674074624,13271642112,570400768,1693839360,0,0,
17-11 15:13:38,1.176,0.168,98.655,0,0,0,0,674328576,13271384064,570400768,1693843456,0,0,
17-11 15:13:39,1.347,0.168,98.316,0.168,0,0,114688,674328576,13271384064,570408960,1693835264,0,0,
17-11 15:13:40,1.333,0.500,98.167,0,0,0,16384,673816576,13271887872,570408960,1693843456,0,0,
17-11 15:13:41,3.636,2.479,93.719,0.165,0,0,188416,679411712,13265956864,570413056,1693847552,0,0,
17-11 15:13:42,1.174,0.168,98.658,0,0,0,0,679411712,13265956864,570413056,1693847552,0,0,
17-11 15:13:43,1.505,0.334,98.161,0,0,0,0,679411712,13265956864,570413056,1693847552,0,0,
17-11 15:13:44,0.673,0.168,99.158,0,0,0,0,679411712,13265956864,570413056,1693847552,0,0,
17-11 15:13:45,1.331,0.998,97.671,0,0,0,0,679653376,13265715200,570413056,1693847552,0,0,
17-11 15:13:46,2.671,0.835,95.993,0.501,0,0,294912,678375424,13266980864,570421248,1693847552,0,0,
17-11 15:13:47,1.338,0.334,98.328,0,0,0,0,678670336,13266681856,570421248,1693851648,0,0,
17-11 15:13:48,1.500,0.333,98.167,0,0,0,0,678670336,13266681856,570421248,1693851648,0,0,
17-11 15:13:49,1.849,0.168,97.983,0,0,0,0,678670336,13266681856,570421248,1693851648,0,0,
17-11 15:13:50,1.824,1.161,97.015,0,0,0,0,678686720,13266665472,570421248,1693851648,0,0,
17-11 15:13:51,2.941,3.105,93.627,0.327,0,0,81920,678924288,13266423808,570425344,1693851648,0,0,
17-11 15:13:52,1.173,0.168,98.660,0,0,0,131072,678924288,13266423808,570425344,1693851648,0,0,
17-11 15:13:53,2.829,1.165,96.007,0,0,0,49152,687251456,13257744384,570425344,1693851648,0,0,
17-11 15:13:54,0.673,0.337,98.990,0,0,0,0,687251456,13257744384,570425344,1693851648,0,0,
17-11 15:13:55,1.338,0.334,98.328,0,0,0,0,687235072,13257760768,570425344,1693851648,0,0,
17-11 15:13:56,2.345,1.005,96.650,0,0,0,0,688771072,13256224768,570425344,1693851648,0,0,
17-11 15:13:57,0.842,0.337,98.822,0,0,0,155648,689045504,13255950336,570425344,1693851648,0,0,
17-11 15:13:58,1.003,0.502,98.161,0.334,0,0,696320,689283072,13255708672,570433536,1693847552,0,0,
17-11 15:13:59,3.322,0.997,95.681,0,0,0,0,696942592,13247713280,570433536,1693851648,0,0,
17-11 15:14:00,0.838,0.335,98.827,0,0,0,0,696938496,13247713280,570433536,1693855744,0,0,
17-11 15:14:01,1.846,0.336,97.819,0,0,0,0,696934400,13247713280,570433536,1693855744,0,0,
17-11 15:14:02,0.671,0.671,98.490,0.168,0,0,172032,696664064,13247983616,570433536,1693855744,0,0,
17-11 15:14:03,2.185,1.345,96.471,0,0,0,57344,703602688,13240729600,570433536,1693855744,0,0,
17-11 15:14:04,0.836,0.836,98.161,0.167,0,0,65536,703598592,13240729600,570437632,1693855744,0,0,
17-11 15:14:05,1.503,0.668,97.663,0.167,0,0,65536,703594496,13240729600,570441728,1693855744,0,0,
17-11 15:14:06,3.339,0.835,95.826,0,0,0,0,703619072,13240705024,570441728,1693855744,0,0,
17-11 15:14:07,2.504,1.836,95.492,0.167,0,0,212992,711249920,13232816128,570445824,1693859840,0,0,
17-11 15:14:08,0.840,0.504,98.655,0,0,0,0,711491584,13232574464,570445824,1693859840,0,0,
17-11 15:14:09,7.718,2.685,89.597,0,0,0,0,714989568,13227700224,570445824,1694896128,0,0,
17-11 15:14:10,19.562,7.083,73.356,0,0,0,0,719671296,13218197504,570445824,1699483648,0,0,
17-11 15:14:11,20,6.891,72.941,0.168,0,0,57344,724094976,13209018368,570449920,1703981056,0,0,
17-11 15:14:12,20.069,5.660,74.271,0,0,0,155648,728793088,13199548416,570458112,1708396544,0,0,
17-11 15:14:13,20.992,6.116,72.893,0,0,0,32768,733016064,13190967296,570458112,1712619520,0,0,
17-11 15:14:14,20.965,6.323,72.546,0.166,0,0,122880,738070528,13181321216,570466304,1716973568,0,0,
17-11 15:14:15,20.938,5.695,73.367,0,0,0,0,742465536,13172207616,570466304,1721487360,0,0,
17-11 15:14:16,19.759,6.529,73.540,0.172,0,0,147456,747098112,13162844160,570470400,1726046208,0,0,
17-11 15:14:17,20.266,6.811,72.924,0,0,0,0,752300032,13152964608,570470400,1730568192,0,0,
17-11 15:14:18,19.492,5.593,74.915,0,0,0,32768,756764672,13143924736,570470400,1735024640,0,0,
17-11 15:14:19,20.268,5.863,73.702,0.168,0,0,122880,761720832,13134327808,570478592,1739497472,0,0,
17-11 15:14:20,20,6.500,73.500,0,0,0,0,766144512,13125246976,570478592,1743994880,0,0,
17-11 15:14:21,20.564,8.789,69.154,1.493,0,0,95682560,776978432,13107613696,570613760,1749676032,0,0,
17-11 15:14:22,19.900,7.023,72.742,0.334,0,0,17473536,774094848,13105614848,570642432,1753804800,0,0,
17-11 15:14:23,20.236,5.902,73.862,0,0,0,0,772632576,13102518272,570642432,1758314496,0,0,
17-11 15:14:24,18.089,7.679,74.061,0.171,0,0,851968,771936256,13098389504,570642432,1763004416,0,0,
17-11 15:14:25,19.244,4.811,75.945,0,0,0,0,772091904,13093744640,570642432,1767411712,0,0,
17-11 15:14:26,19.795,5.290,74.744,0.171,0,0,204800,773406720,13088059392,570646528,1771679744,0,0,
17-11 15:14:27,17.747,5.973,76.109,0.171,0,0,147456,772882432,13084188672,570654720,1775968256,0,0,
17-11 15:14:28,20.331,6.942,72.727,0,0,0,0,772407296,13080051712,570654720,1780494336,0,0,
17-11 15:14:29,21.983,5.455,72.397,0.165,0,0,253952,772435968,13075406848,570654720,1785016320,0,0,
17-11 15:14:30,16.725,5.401,77.875,0,0,0,0,773107712,13070245888,570654720,1789411328,0,0,
17-11 15:14:31,21.284,5.405,73.311,0,0,0,139264,773570560,13065334784,570658816,1793757184,0,0,
17-11 15:14:32,19.088,6.250,74.324,0.338,0,0,98304,774107136,13060173824,570662912,1798270976,0,0,
17-11 15:14:33,19.416,6.186,72.165,2.234,0,8192,52191232,777973760,13048438784,570728448,1805635584,0,0,
17-11 15:14:34,20.840,5.714,70.924,2.521,0,8192,60760064,778334208,13044760576,570802176,1808441344,0,0,
17-11 15:14:35,19.007,5.137,75.856,0,0,0,0,777134080,13041463296,570802176,1812881408,0,0,
17-11 15:14:36,22.056,7.297,70.647,0,0,0,0,777826304,13036294144,570802176,1817251840,0,0,
17-11 15:14:37,17.820,5.536,76.471,0.173,0,0,57344,776536064,13032939520,570806272,1821794304,0,0,
17-11 15:14:38,18.197,6.973,74.830,0,0,0,0,777265152,13027745792,570806272,1826189312,0,0,
17-11 15:14:39,16.811,6.586,76.430,0.173,0,0,147456,777326592,13023092736,570814464,1830686720,0,0,
17-11 15:14:40,18.289,6.544,75.168,0,0,0,0,777420800,13018705920,570814464,1834881024,0,0,
17-11 15:14:41,19.967,6.656,73.211,0.166,0,8192,65536,777527296,13014061056,570818560,1839345664,0,0,
17-11 15:14:42,19.900,7.131,72.968,0,0,0,73728,777084928,13009932288,570822656,1843789824,0,0,
17-11 15:14:43,19.631,5.872,74.497,0,0,0,0,777273344,13005029376,570822656,1848451072,0,0,
17-11 15:14:44,20.588,6.863,72.222,0.327,0,0,98304,777314304,13000642560,570830848,1852690432,0,0,
17-11 15:14:45,19.866,7.179,71.619,1.336,0,0,43335680,780521472,12992167936,570884096,1857732608,0,0,
17-11 15:14:46,20.436,7.705,69.849,2.010,0,8192,52150272,781492224,12986171392,570941440,1862361088,0,0,
17-11 15:14:47,18.166,6.282,74.703,0.849,0,0,17539072,780759040,12982386688,570978304,1866739712,0,0,
17-11 15:14:48,19.869,6.568,73.399,0.164,0,8192,0,778805248,12979798016,570978304,1871187968,0,0,
17-11 15:14:49,18.928,6.700,74.372,0,0,0,0,778498048,12975661056,570978304,1875562496,0,0,
17-11 15:14:50,20.405,5.059,74.536,0,0,0,0,778772480,12970758144,570978304,1880109056,0,0,
17-11 15:14:51,18.291,6.325,75.214,0.171,0,0,65536,778711040,12966113280,570982400,1884721152,0,0,
17-11 15:14:52,19.966,6.208,73.826,0,0,0,221184,777777152,12962643968,570990592,1889050624,0,0,
