"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer13.dstat.csv",,,,"Date:","17 Nov 2022 04:09:34 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:09:34,10.061,2.530,87.154,0.254,0,119943.110,6894555.449,681418752,14594342912,446873600,582234112,0,0,
17-11 04:09:35,1.003,0.334,98.662,0,0,0,0,681275392,14594469888,446873600,582234112,0,0,
17-11 04:09:36,1.818,1.322,96.529,0.331,0,0,270336,681263104,14594469888,446885888,582234112,0,0,
17-11 04:09:37,0.673,0.505,98.822,0,0,0,0,681279488,14594453504,446885888,582234112,0,0,
17-11 04:09:38,2.680,1.173,96.147,0,0,0,0,681779200,14593953792,446885888,582234112,0,0,
17-11 04:09:39,2.174,1.839,95.987,0,0,0,0,688828416,14586638336,446885888,582234112,0,0,
17-11 04:09:40,1.014,0.845,97.973,0.169,0,0,65536,688820224,14586638336,446885888,582242304,0,0,
17-11 04:09:41,1.345,0.168,98.487,0,0,0,8192,688820224,14586638336,446885888,582242304,0,0,
17-11 04:09:42,0.840,0,98.992,0.168,0,0,163840,689577984,14585880576,446894080,582234112,0,0,
17-11 04:09:43,1.007,0.503,98.490,0,0,0,0,689827840,14585622528,446894080,582242304,0,0,
17-11 04:09:44,2.003,1.503,96.494,0,0,0,0,696135680,14578966528,446894080,582242304,0,0,
17-11 04:09:45,0.840,0.168,98.824,0.168,0,0,65536,696127488,14578966528,446898176,582246400,0,0,
17-11 04:09:46,0.670,0.503,98.827,0,0,0,8192,696123392,14578966528,446898176,582250496,0,0,
17-11 04:09:47,0.845,0.338,98.649,0.169,0,0,131072,696111104,14578974720,446902272,582250496,0,0,
17-11 04:09:48,3.512,1.672,94.816,0,0,0,0,704524288,14570262528,446902272,582250496,0,0,
17-11 04:09:49,1.518,0.337,97.976,0.169,0,0,65536,704524288,14570262528,446902272,582250496,0,0,
17-11 04:09:50,1.669,2.337,95.993,0,0,0,0,704528384,14570254336,446902272,582254592,0,0,
17-11 04:09:51,1.014,0,98.986,0,0,0,8192,705052672,14569730048,446902272,582254592,0,0,
17-11 04:09:52,1.672,1.171,96.990,0.167,0,0,155648,707407872,14567374848,446910464,582246400,0,0,
17-11 04:09:53,2.513,0.838,96.650,0,0,0,0,713187328,14561185792,446914560,582254592,0,0,
17-11 04:09:54,0.337,0.337,99.158,0.168,0,0,57344,713183232,14561185792,446918656,582254592,0,0,
17-11 04:09:55,1.173,0.335,98.492,0,0,0,0,713179136,14561185792,446918656,582258688,0,0,
17-11 04:09:56,0.504,0.336,99.160,0,0,0,0,712904704,14561460224,446918656,582258688,0,0,
17-11 04:09:57,1.010,0.337,98.653,0,0,0,65536,712904704,14561460224,446918656,582258688,0,0,
17-11 04:09:58,2.185,0.672,96.975,0.168,0,0,253952,711348224,14563008512,446926848,582258688,0,0,
17-11 04:09:59,0.505,0.337,99.158,0,0,0,65536,711348224,14563008512,446926848,582258688,0,0,
17-11 04:10:00,1.669,1.002,97.329,0,0,0,0,711348224,14563008512,446926848,582258688,0,0,
17-11 04:10:01,0.838,0.670,98.492,0,0,0,0,711348224,14563008512,446926848,582258688,0,0,
17-11 04:10:02,1.176,0.168,98.487,0.168,0,0,491520,714235904,14560120832,446926848,582258688,0,0,
17-11 04:10:03,3.005,0.835,95.993,0.167,0,0,65536,721215488,14552899584,446926848,582258688,0,0,
17-11 04:10:04,1.176,0.336,98.487,0,0,0,196608,721207296,14552899584,446935040,582258688,0,0,
17-11 04:10:05,0.843,0,99.157,0,0,0,0,721207296,14552899584,446935040,582258688,0,0,
17-11 04:10:06,2.174,1.171,96.656,0,0,0,0,729411584,14544314368,446935040,582258688,0,0,
17-11 04:10:07,0.840,0.672,98.487,0,0,0,24576,729411584,14544314368,446935040,582258688,0,0,
17-11 04:10:08,1.528,0.509,97.963,0,0,0,0,729415680,14544306176,446935040,582262784,0,0,
17-11 04:10:09,0.840,0.336,98.655,0.168,0,0,65536,729391104,14544322560,446943232,582262784,0,0,
17-11 04:10:10,1.345,0.840,97.479,0.336,0,0,180224,729645056,14544064512,446947328,582262784,0,0,
17-11 04:10:11,0.840,0.672,98.319,0.168,0,0,65536,729907200,14543798272,446947328,582266880,0,0,
17-11 04:10:12,3.295,2.142,94.563,0,0,0,32768,736337920,14537101312,446947328,582266880,0,0,
17-11 04:10:13,1.508,0.503,97.990,0,0,0,0,736600064,14536835072,446947328,582270976,0,0,
17-11 04:10:14,1.342,1.678,96.980,0,0,0,0,737361920,14536069120,446947328,582275072,0,0,
17-11 04:10:15,1.349,0.169,98.482,0,0,0,0,736829440,14536601600,446947328,582275072,0,0,
17-11 04:10:16,1.003,0.334,98.495,0.167,0,0,180224,736829440,14536593408,446955520,582275072,0,0,
17-11 04:10:17,1.513,0.168,98.319,0,0,0,73728,736821248,14536593408,446963712,582275072,0,0,
17-11 04:10:18,11.715,4.075,84.041,0.170,0,0,65536,739782656,14531252224,446963712,584380416,0,0,
17-11 04:10:19,11.186,3.559,85.254,0,0,0,7733248,741949440,14525652992,446963712,587624448,0,0,
17-11 04:10:20,1.686,0.675,97.639,0,0,0,0,741949440,14525652992,446963712,587624448,0,0,
17-11 04:10:21,1.174,0.671,97.987,0.168,0,0,122880,741945344,14525652992,446967808,587624448,0,0,
17-11 04:10:22,0.839,0.168,98.993,0,0,0,32768,742199296,14525394944,446967808,587628544,0,0,
17-11 04:10:23,1.340,0.838,97.655,0.168,0,0,180224,743231488,14524362752,446971904,587624448,0,0,
17-11 04:10:24,0.842,0.337,98.822,0,0,0,0,743227392,14524362752,446971904,587628544,0,0,
17-11 04:10:25,18.487,5.210,76.303,0,0,0,0,748515328,14519074816,446971904,587628544,0,0,
17-11 04:10:26,78.798,19.866,1.336,0,0,0,0,748072960,14519517184,446971904,587628544,0,0,
17-11 04:10:27,79.561,18.919,1.520,0,0,0,139264,747925504,14519664640,446976000,587624448,0,0,
17-11 04:10:28,75.374,21.631,2.995,0,0,0,0,749031424,14518554624,446976000,587628544,0,0,
17-11 04:10:29,76.768,20.875,2.357,0,0,0,0,747991040,14519595008,446976000,587628544,0,0,
17-11 04:10:30,77.387,21.106,1.508,0,0,0,0,749367296,14518218752,446976000,587628544,0,0,
17-11 04:10:31,79.431,19.900,0.669,0,0,0,0,749125632,14518456320,446976000,587632640,0,0,
17-11 04:10:32,76.962,22.371,0.668,0,0,0,40960,750596096,14516985856,446976000,587632640,0,0,
17-11 04:10:33,80.167,19.333,0.500,0,0,0,65536,750018560,14517563392,446976000,587632640,0,0,
17-11 04:10:34,80.402,18.090,1.508,0,0,0,90112,748953600,14518628352,446984192,587624448,0,0,
17-11 04:10:35,78.859,19.631,1.510,0,0,0,0,748093440,14519480320,446984192,587632640,0,0,
17-11 04:10:36,81.040,18.456,0.503,0,0,0,0,748036096,14519537664,446984192,587632640,0,0,
17-11 04:10:37,79.264,19.900,0.836,0,0,0,0,748232704,14519341056,446984192,587632640,0,0,
17-11 04:10:38,78.930,20.234,0.836,0,0,0,417792,746639360,14520934400,446984192,587632640,0,0,
17-11 04:10:39,81.008,18.319,0.672,0,0,0,0,749654016,14517919744,446984192,587632640,0,0,
17-11 04:10:40,78.727,20.603,0.670,0,0,0,98304,747692032,14519877632,446988288,587632640,0,0,
17-11 04:10:41,78.319,20.840,0.840,0,0,0,0,747368448,14520201216,446988288,587632640,0,0,
17-11 04:10:42,78.752,20.405,0.843,0,0,0,0,747200512,14520369152,446988288,587632640,0,0,
17-11 04:10:43,79.766,19.900,0.334,0,0,0,114688,771280896,14496288768,446988288,587632640,0,0,
17-11 04:10:44,80.100,19.732,0.167,0,0,0,0,809881600,14457688064,446988288,587632640,0,0,
17-11 04:10:45,78.798,20.868,0.334,0,0,0,131072,846917632,14420647936,446992384,587632640,0,0,
17-11 04:10:46,7.744,1.852,90.404,0,0,0,0,749514752,14518042624,446992384,587640832,0,0,
17-11 04:10:47,0.672,0.336,98.992,0,0,0,0,749514752,14518042624,446992384,587640832,0,0,
17-11 04:10:48,1.846,0.839,97.315,0,0,0,0,748191744,14519365632,446992384,587640832,0,0,
17-11 04:10:49,1.171,0.334,98.495,0,0,0,0,748191744,14519365632,446992384,587640832,0,0,
17-11 04:10:50,1.669,1.169,96.995,0.167,0,0,3088384,748191744,14519365632,446992384,587640832,0,0,
17-11 04:10:51,1.681,0.504,97.647,0.168,0,0,122880,748183552,14519365632,447000576,587640832,0,0,
17-11 04:10:52,1.174,0.503,98.154,0.168,0,0,65536,748183552,14519365632,447000576,587640832,0,0,
