"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer24.dstat.csv",,,,"Date:","17 Nov 2022 04:09:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:09:47,9.904,2.372,87.465,0.260,0,127431.016,7350076.726,684298240,14646034432,451137536,547336192,0,0,
17-11 04:09:48,0.671,0.671,98.658,0,0,0,0,684204032,14645985280,451137536,547344384,0,0,
17-11 04:09:49,0.839,0.503,98.490,0.168,0,0,221184,684158976,14646018048,451141632,547352576,0,0,
17-11 04:09:50,0.504,0.504,98.992,0,0,0,0,684158976,14646018048,451141632,547352576,0,0,
17-11 04:09:51,1.689,0,98.311,0,0,0,0,684146688,14646026240,451141632,547356672,0,0,
17-11 04:09:52,1.003,0.502,98.328,0.167,0,0,65536,684138496,14646026240,451149824,547356672,0,0,
17-11 04:09:53,0.839,0.503,98.658,0,0,0,57344,684150784,14646009856,451153920,547356672,0,0,
17-11 04:09:54,0.840,0.336,98.824,0,0,0,0,684167168,14645993472,451153920,547356672,0,0,
17-11 04:09:55,2.521,2.689,94.622,0.168,0,0,57344,692035584,14637834240,451158016,547356672,0,0,
17-11 04:09:56,2.504,1.002,96.494,0,0,0,0,692436992,14637432832,451158016,547356672,0,0,
17-11 04:09:57,1.505,0.334,98.161,0,0,0,0,692318208,14637551616,451158016,547356672,0,0,
17-11 04:09:58,3.685,2.345,93.970,0,0,0,0,700231680,14629617664,451158016,547360768,0,0,
17-11 04:09:59,1.008,0.168,98.655,0.168,0,0,344064,700129280,14629486592,451158016,547360768,0,0,
17-11 04:10:00,1.336,0.334,98.331,0,0,0,0,700121088,14629494784,451158016,547360768,0,0,
