"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer44.dstat.csv",,,,"Date:","17 Nov 2022 15:14:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:14:00,9.742,2.461,87.554,0.243,0,113728.382,6548244.642,743710720,14045724672,541302784,945496064,0,0,
17-11 15:14:01,1.002,0.501,98.497,0,0,0,0,743505920,14045728768,541302784,945491968,0,0,
17-11 15:14:02,1.495,0.664,97.841,0,0,0,0,743505920,14045728768,541302784,945491968,0,0,
17-11 15:14:03,0.676,0.338,98.986,0,0,0,0,743505920,14045728768,541302784,945491968,0,0,
17-11 15:14:04,2,0.667,96.833,0.500,0,0,122880,743747584,14045487104,541306880,945487872,0,0,
17-11 15:14:05,1.505,0.334,98.161,0,0,0,0,743743488,14045487104,541306880,945491968,0,0,
17-11 15:14:06,1.855,0.675,97.302,0.169,0,0,98304,743735296,14045487104,541310976,945496064,0,0,
17-11 15:14:07,1.005,0.503,98.492,0,0,0,0,743735296,14045487104,541310976,945496064,0,0,
17-11 15:14:08,0.505,0.505,98.990,0,0,0,0,743735296,14045487104,541310976,945496064,0,0,
17-11 15:14:09,2.513,0.670,96.817,0,0,0,0,742182912,14047035392,541310976,945500160,0,0,
17-11 15:14:10,9.044,2.901,88.055,0,0,0,0,745787392,14040662016,541310976,948002816,0,0,
17-11 15:14:11,14.796,4.082,81.122,0,0,0,5210112,749907968,14033039360,541310976,951414784,0,0,
17-11 15:14:12,14.646,4.545,80.640,0.168,0,0,81920,752852992,14026457088,541310976,954847232,0,0,
17-11 15:14:13,14.141,4.377,81.481,0,0,0,0,756326400,14019149824,541310976,958406656,0,0,
17-11 15:14:14,14.991,4.089,80.750,0.170,0,0,65536,760750080,14011035648,541310976,961945600,0,0,
17-11 15:14:15,13.140,3.925,82.935,0,0,0,163840,764190720,14004019200,541315072,965382144,0,0,
17-11 15:14:16,14.065,4.974,80.961,0,0,0,0,768065536,13996503040,541315072,968904704,0,0,
17-11 15:14:17,16.306,3.993,79.534,0.166,0,0,57344,771084288,13989744640,541315072,972460032,0,0,
17-11 15:14:18,15.450,3.735,80.815,0,0,0,0,774864896,13982470144,541315072,975835136,0,0,
17-11 15:14:19,14.890,4.230,80.880,0,0,0,0,779313152,13974470656,541315072,979296256,0,0,
