"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer36.dstat.csv",,,,"Date:","17 Nov 2022 04:10:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:10:00,3.841,1.229,94.833,0.097,0,140728.309,2901908.496,1513435136,12705312768,81584128,2027974656,0,0,
17-11 04:10:01,2.089,1.086,96.825,0,0,0,57344,1534984192,12683169792,81584128,2028212224,0,0,
17-11 04:10:02,1.593,0.838,97.485,0.084,0,0,245760,1515757568,12702621696,81584128,2027986944,0,0,
17-11 04:10:03,2.094,0.670,97.152,0.084,0,0,114688,1515913216,12702310400,81596416,2028130304,0,0,
17-11 04:10:04,3.003,1.334,95.496,0.167,0,0,212992,1525997568,12692234240,81608704,2027999232,0,0,
17-11 04:10:05,3.010,1.087,95.903,0,0,0,0,1521987584,12695900160,81608704,2028040192,0,0,
17-11 04:10:06,2.922,1.002,95.993,0.083,0,0,294912,1523011584,12694773760,81612800,2028138496,0,0,
17-11 04:10:07,3.091,1.253,95.656,0,0,0,49152,1522462720,12695420928,81612800,2028019712,0,0,
17-11 04:10:08,2.829,1.082,96.007,0.083,0,0,368640,1521377280,12696354816,81625088,2028158976,0,0,
17-11 04:10:09,2.836,1.501,95.663,0,0,0,1081344,1528573952,12688707584,81641472,2028158976,0,0,
17-11 04:10:10,2.836,1.251,95.746,0.167,0,0,532480,1530671104,12686602240,81653760,2028154880,0,0,
17-11 04:10:11,2.174,0.753,96.990,0.084,0,0,49152,1530593280,12686798848,81653760,2028032000,0,0,
17-11 04:10:12,3.483,1.078,95.439,0,0,0,458752,1531715584,12685524992,81657856,2028175360,0,0,
17-11 04:10:13,2.671,0.835,96.411,0.083,0,0,114688,1531650048,12685721600,81670144,2028032000,0,0,
17-11 04:10:14,4.177,1.337,94.486,0,0,0,1171456,1546444800,12670738432,81682432,2028154880,0,0,
17-11 04:10:15,2.829,1.165,95.923,0.083,0,0,98304,1558286336,12658397184,81694720,2028171264,0,0,
17-11 04:10:16,1.910,1.578,96.512,0,0,0,450560,1540079616,12676497408,81698816,2028277760,0,0,
17-11 04:10:17,3.164,1.415,95.420,0,0,0,0,1545809920,12670570496,81707008,2028175360,0,0,
