"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer48.dstat.csv",,,,"Date:","17 Nov 2022 04:10:13 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:10:13,10.352,2.500,86.833,0.315,0,146877.503,8027567.871,675532800,14673846272,403378176,577318912,0,0,
17-11 04:10:14,1.176,0.336,98.487,0,0,0,0,675958784,14673391616,403378176,577323008,0,0,
17-11 04:10:15,1.178,0.337,98.316,0.168,0,0,147456,675950592,14673391616,403386368,577323008,0,0,
17-11 04:10:16,3.853,2.345,93.802,0,0,0,0,682500096,14666559488,403386368,577323008,0,0,
17-11 04:10:17,0.673,0.337,98.990,0,0,0,0,682491904,14666567680,403386368,577323008,0,0,
17-11 04:10:18,11.224,3.061,85.544,0.170,0,0,0,688037888,14659129344,403386368,579162112,0,0,
17-11 04:10:19,19.120,7.445,73.435,0,0,0,237568,691896320,14650150912,403398656,583999488,0,0,
17-11 04:10:20,1.347,0.337,98.316,0,0,0,0,691343360,14650068992,403398656,584355840,0,0,
17-11 04:10:21,2.341,0.836,96.656,0.167,0,0,163840,691527680,14649876480,403402752,584359936,0,0,
17-11 04:10:22,1.176,0.504,98.151,0.168,0,0,14131200,691589120,14649802752,403402752,584364032,0,0,
17-11 04:10:23,2.349,0.503,97.148,0,0,0,0,692609024,14648778752,403402752,584368128,0,0,
17-11 04:10:24,0.507,0.169,99.155,0.169,0,0,139264,692617216,14648770560,403406848,584364032,0,0,
17-11 04:10:25,2.189,0.673,97.138,0,0,0,540672,698191872,14643187712,403406848,584372224,0,0,
17-11 04:10:26,82.558,17.276,0.166,0,0,0,237568,698568704,14642810880,403410944,584368128,0,0,
17-11 04:10:27,78.667,20.333,1,0,0,0,0,698007552,14643367936,403410944,584372224,0,0,
17-11 04:10:28,83.920,15.745,0.335,0,0,0,0,696311808,14645063680,403410944,584372224,0,0,
17-11 04:10:29,84.307,15.526,0.167,0,0,0,0,695443456,14645932032,403410944,584372224,0,0,
17-11 04:10:30,81.333,18.333,0.333,0,0,0,0,697823232,14643552256,403410944,584372224,0,0,
17-11 04:10:31,78.798,21.035,0.167,0,0,0,319488,696954880,14644420608,403419136,584364032,0,0,
17-11 04:10:32,81.135,18.698,0.167,0,0,0,114688,696426496,14644940800,403427328,584364032,0,0,
17-11 04:10:33,82.886,17.114,0,0,0,0,0,698257408,14643101696,403427328,584372224,0,0,
17-11 04:10:34,84.411,15.423,0.166,0,0,0,0,697622528,14643736576,403427328,584372224,0,0,
17-11 04:10:35,80.737,19.095,0.168,0,0,0,0,695676928,14645682176,403427328,584372224,0,0,
17-11 04:10:36,82.862,16.972,0.166,0,0,0,65536,697618432,14643740672,403431424,584368128,0,0,
