"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer26.dstat.csv",,,,"Date:","19 Nov 2022 04:33:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:33:45,3.598,1.174,95.134,0.094,0,141062.129,2698185.896,1469517824,13300162560,153567232,1421045760,0,0,
19-11 04:33:46,2.413,1.165,96.423,0,0,0,98304,1490231296,13279166464,153567232,1421004800,0,0,
19-11 04:33:47,1.846,1.007,97.148,0,0,0,114688,1470062592,13299421184,153579520,1420906496,0,0,
19-11 04:33:48,2.752,1.251,95.913,0.083,0,0,147456,1474838528,13294280704,153579520,1420906496,0,0,
19-11 04:33:49,3.081,1.166,95.670,0.083,0,0,335872,1475477504,13293760512,153587712,1420775424,0,0,
19-11 04:33:50,2.843,1.171,95.987,0,0,0,245760,1473888256,13295333376,153600000,1420775424,0,0,
19-11 04:33:51,2.909,1.330,95.677,0.083,0,0,65536,1473777664,13295443968,153600000,1420775424,0,0,
19-11 04:33:52,2.919,1.168,95.913,0,0,0,221184,1481482240,13287116800,153608192,1420918784,0,0,
19-11 04:33:53,2.261,1.173,96.566,0,0,0,188416,1489367040,13279121408,153620480,1421017088,0,0,
19-11 04:33:54,2.096,0.754,97.066,0.084,0,0,352256,1489768448,13278806016,153628672,1420922880,0,0,
19-11 04:33:55,2.755,1.085,96.077,0.083,0,0,172032,1480638464,13287915520,153640960,1420931072,0,0,
19-11 04:33:56,2.592,0.836,96.488,0.084,0,147456,286720,1480441856,13288128512,153649152,1420906496,0,0,
19-11 04:33:57,7.012,1.419,91.569,0,0,0,1359872,1496412160,13272141824,153657344,1420910592,0,0,
