"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer46",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer46.dstat.csv",,,,"Date:","19 Nov 2022 04:34:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:34:08,8.965,2.210,88.556,0.269,0,122714.367,6792092.063,708407296,13890981888,682913792,969953280,0,0,
19-11 04:34:09,0.839,0.336,98.826,0,0,0,0,708341760,13890818048,682913792,969953280,0,0,
19-11 04:34:10,1.839,0.836,97.324,0,0,0,0,708341760,13890818048,682913792,969953280,0,0,
19-11 04:34:11,0.842,0.505,98.653,0,0,0,0,708341760,13890818048,682913792,969953280,0,0,
19-11 04:34:12,1.169,0.835,97.997,0,0,0,0,708136960,13891018752,682913792,969957376,0,0,
19-11 04:34:13,3.322,1.827,94.850,0,0,0,0,716521472,13882421248,682913792,969957376,0,0,
19-11 04:34:14,0.336,0.672,98.487,0.504,0,0,319488,716460032,13882429440,682917888,969953280,0,0,
19-11 04:34:15,0.507,0.338,99.155,0,0,0,0,716464128,13882421248,682917888,969957376,0,0,
19-11 04:34:16,10.152,3.046,86.802,0,0,0,0,722853888,13870632960,682917888,975335424,0,0,
19-11 04:34:17,37.861,10.526,51.613,0,0,0,8192,762175488,13792804864,682917888,1012490240,0,0,
19-11 04:34:18,39.492,12.203,47.288,1.017,0,0,112836608,780820480,13732605952,683008000,1051152384,0,0,
19-11 04:34:19,41.312,9.220,38.475,10.993,0,0,112148480,788922368,13686149120,683077632,1087893504,0,0,
19-11 04:34:20,50.512,12.457,37.031,0,0,0,8634368,784449536,13647339520,683085824,1130381312,0,0,
19-11 04:34:21,52.686,16.118,25.997,5.199,0,0,103890944,786915328,13609783296,683159552,1163935744,0,0,
19-11 04:34:22,48.644,13.559,27.288,10.508,0,0,202809344,792084480,13501022208,683237376,1265049600,0,0,
19-11 04:34:23,41.908,15.162,25.213,17.717,0,0,355483648,790077440,13531832320,683339776,1235468288,0,0,
19-11 04:34:24,35.575,10.088,51.327,3.009,0,0,112631808,788328448,13496745984,683393024,1272455168,0,0,
19-11 04:34:25,36.364,10.978,48.885,3.774,0,0,112508928,789737472,13456629760,683479040,1309888512,0,0,
19-11 04:34:26,37.543,10.381,51.730,0.346,0,0,8757248,789217280,13418381312,683487232,1348280320,0,0,
19-11 04:34:27,40.799,14.931,24.826,19.444,0,8192,325427200,791457792,13313720320,683683840,1447682048,0,0,
19-11 04:34:28,50,20.068,10.034,19.898,0,49152,823615488,791105536,13116698624,683954176,1638858752,0,0,
19-11 04:34:29,41.652,11.876,44.578,1.893,0,8192,154632192,788213760,13322715136,684105728,1440497664,0,0,
19-11 04:34:30,45.548,12.500,38.699,3.253,0,8192,139591680,790609920,13282668544,684220416,1477017600,0,0,
19-11 04:34:31,44.369,12.287,43.174,0.171,0,0,8724480,790061056,13246574592,684224512,1513086976,0,0,
19-11 04:34:32,47.440,12.969,26.451,13.140,0,24576,321454080,789958656,13213024256,684453888,1544228864,0,0,
19-11 04:34:33,47.323,12.953,37.824,1.900,0,0,86482944,790364160,13156098048,684523520,1600204800,0,0,
19-11 04:34:34,48.223,16.074,20.643,15.059,0,16384,273063936,790167552,13145223168,684662784,1610215424,0,0,
19-11 04:34:35,46.791,16.723,34.797,1.689,0,16384,231899136,791109632,13107712000,684888064,1645408256,0,0,
19-11 04:34:36,44.634,11.414,42.760,1.193,0,0,79069184,789889024,13061013504,684961792,1692385280,0,0,
19-11 04:34:37,40.728,12.305,44.541,2.426,0,8192,131227648,789618688,13039820800,685142016,1713274880,0,0,
19-11 04:34:38,45.955,13.107,38.026,2.913,0,8192,138756096,792678400,12996071424,685285376,1752481792,0,0,
19-11 04:34:39,43.621,12.414,41.897,2.069,0,16384,86794240,790732800,12964831232,685363200,1784856576,0,0,
19-11 04:34:40,46.206,15.008,30.185,8.600,0,16384,333881344,791568384,12926345216,685641728,1820553216,0,0,
19-11 04:34:41,42.408,12.740,40.838,4.014,0,8192,196870144,791375872,12851875840,685780992,1893715968,0,0,
19-11 04:34:42,40.415,12.953,42.314,4.318,0,8192,161841152,790355968,12858597376,685862912,1887776768,0,0,
19-11 04:34:43,39.555,12.500,46.233,1.712,0,16384,188571648,792539136,12823433216,686112768,1919254528,0,0,
19-11 04:34:44,40.135,10.455,48.398,1.012,0,0,52699136,791756800,12792090624,686149632,1951162368,0,0,
19-11 04:34:45,40.365,11.462,44.186,3.987,0,16384,156803072,791298048,12759744512,686325760,1982660608,0,0,
19-11 04:34:46,39.161,11.364,48.427,1.049,0,0,52543488,792563712,12715692032,686350336,2024841216,0,0,
19-11 04:34:47,40.625,12.847,39.931,6.597,0,8192,232996864,790470656,12694368256,686575616,2046771200,0,0,
19-11 04:34:48,41.852,13.036,39.966,5.146,0,16384,254083072,791060480,12607815680,686735360,2130681856,0,0,
19-11 04:34:49,41.289,11.150,46.864,0.697,0,8192,81108992,791318528,12622249984,686833664,2116001792,0,0,
19-11 04:34:50,44.348,14.783,38.087,2.783,0,16384,328425472,790511616,12574728192,687128576,2162569216,0,0,
19-11 04:34:51,40.833,12.500,45.500,1.167,0,0,61325312,791822336,12540035072,687190016,2194952192,0,0,
19-11 04:34:52,39.160,11.765,46.218,2.857,0,8192,131579904,790065152,12527566848,687325184,2208538624,0,0,
19-11 04:34:53,43.299,10.997,42.955,2.749,0,0,104439808,793772032,12488634368,687431680,2242465792,0,0,
19-11 04:34:54,43.426,10.727,44.291,1.557,0,8192,82051072,791855104,12455608320,687525888,2276605952,0,0,
19-11 04:34:55,43.390,14.407,35.932,6.271,0,8192,256417792,791302144,12418187264,687800320,2313150464,0,0,
19-11 04:34:56,43.945,12.803,41.522,1.730,0,8192,146694144,793473024,12375298048,687968256,2352967680,0,0,
19-11 04:34:57,44.992,13.243,39.389,2.377,0,16384,248061952,790290432,12350427136,688242688,2379354112,0,0,
19-11 04:34:58,48.382,14.480,34.072,3.066,0,8192,308002816,792203264,12308144128,688705536,2417754112,0,0,
19-11 04:34:59,43.947,12.604,42.786,0.663,0,8192,52633600,789635072,12274561024,688766976,2453835776,0,0,
19-11 04:35:00,42.140,13.712,42.642,1.505,0,0,105054208,789053440,12242010112,688865280,2485358592,0,0,
19-11 04:35:01,44.221,12.730,40.369,2.680,0,8192,139157504,789422080,12197974016,689012736,2528092160,0,0,
19-11 04:35:02,44.764,12.162,41.047,2.027,0,8192,101810176,789495808,12162723840,689213440,2562703360,0,0,
19-11 04:35:03,44.845,15.464,35.395,4.296,0,24576,311664640,789921792,12127846400,689786880,2595237888,0,0,
19-11 04:35:04,44.463,14.140,35.945,5.451,0,8192,290275328,790745088,12068065280,690147328,2651508736,0,0,
19-11 04:35:05,41.812,11.324,43.380,3.484,0,8192,113836032,790306816,12053741568,690364416,2666090496,0,0,
19-11 04:35:06,38.294,13.378,45.318,3.010,0,8192,210837504,792240128,12020813824,690642944,2695589888,0,0,
19-11 04:35:07,38.502,11.150,50,0.348,0,0,35176448,791449600,11988525056,690671616,2728206336,0,0,
19-11 04:35:08,42.185,12.101,43.866,1.849,0,8192,117014528,791019520,11952648192,690806784,2763177984,0,0,
